envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
523	7959000	8511000	7311000	7911000	7791000	8271000	
524	7980000	8508000	7428000	7908000	7788000	8268000	
525	8025000	8625000	7545000	7905000	7785000	8265000	
526	8046000	8622000	7542000	7902000	7782000	8382000	
527	8043000	8619000	7539000	7899000	7779000	8379000	
528	8040000	8616000	7536000	7896000	7776000	8376000	
529	8061000	8733000	7533000	7893000	7773000	8373000	
530	8058000	8730000	7530000	7890000	7770000	8370000	
531	8103000	8727000	7527000	8007000	7767000	8487000	
532	8172000	8844000	7644000	8004000	7764000	8604000	
533	8169000	8841000	7641000	8001000	7761000	8601000	
534	8166000	8838000	7638000	7998000	7758000	8598000	
535	8187000	8835000	7635000	7995000	7875000	8595000	
536	8184000	8832000	7632000	7992000	7872000	8592000	
537	8253000	8829000	7749000	7989000	7989000	8709000	
538	8298000	8826000	7866000	7986000	8106000	8706000	
539	8295000	8823000	7863000	7983000	8103000	8703000	
540	8316000	8820000	7860000	7980000	8100000	8820000	
541	8337000	8817000	7857000	7977000	8217000	8817000	
542	8382000	8814000	7974000	7974000	8334000	8814000	
543	8379000	8811000	7971000	7971000	8331000	8811000	
544	8400000	8808000	7968000	8088000	8328000	8808000	
545	8397000	8805000	7965000	8085000	8325000	8805000	
546	8442000	8922000	7962000	8082000	8322000	8922000	
547	8463000	8919000	7959000	8079000	8319000	9039000	
548	8460000	8916000	7956000	8076000	8316000	9036000	
549	8457000	8913000	7953000	8073000	8313000	9033000	
550	8478000	8910000	7950000	8190000	8310000	9030000	
551	8475000	8907000	7947000	8187000	8307000	9027000	
552	8496000	8904000	8064000	8184000	8304000	9024000	
553	8493000	8901000	8061000	8181000	8301000	9021000	
554	8490000	8898000	8058000	8178000	8298000	9018000	
555	8487000	8895000	8055000	8175000	8295000	9015000	
556	8508000	8892000	8172000	8172000	8292000	9012000	
557	8553000	8889000	8289000	8169000	8409000	9009000	
558	8598000	8886000	8286000	8286000	8406000	9126000	
559	8619000	8883000	8283000	8283000	8403000	9243000	
560	8616000	8880000	8280000	8280000	8400000	9240000	
561	8637000	8877000	8277000	8277000	8517000	9237000	
562	8682000	8874000	8274000	8394000	8634000	9234000	
563	8679000	8871000	8271000	8391000	8631000	9231000	
564	8748000	8988000	8388000	8388000	8748000	9228000	
565	8793000	8985000	8505000	8385000	8745000	9345000	
566	8790000	8982000	8502000	8382000	8742000	9342000	
567	8787000	8979000	8499000	8379000	8739000	9339000	
568	8808000	8976000	8616000	8376000	8736000	9336000	
569	8805000	8973000	8613000	8373000	8733000	9333000	
570	8802000	8970000	8610000	8370000	8730000	9330000	
571	8799000	8967000	8607000	8367000	8727000	9327000	
572	8796000	8964000	8604000	8364000	8724000	9324000	
573	8793000	8961000	8601000	8361000	8721000	9321000	
574	8790000	8958000	8598000	8358000	8718000	9318000	
575	8787000	8955000	8595000	8355000	8715000	9315000	
576	8808000	8952000	8592000	8472000	8712000	9312000	
577	8805000	8949000	8589000	8469000	8709000	9309000	
578	8850000	8946000	8586000	8466000	8826000	9426000	
579	8871000	8943000	8583000	8463000	8943000	9423000	
580	8868000	8940000	8580000	8460000	8940000	9420000	
581	8865000	8937000	8577000	8457000	8937000	9417000	
582	8886000	8934000	8574000	8454000	9054000	9414000	
583	8883000	8931000	8571000	8451000	9051000	9411000	
584	8880000	8928000	8568000	8448000	9048000	9408000	
585	8901000	8925000	8685000	8445000	9045000	9405000	
586	8898000	8922000	8682000	8442000	9042000	9402000	
587	8895000	8919000	8679000	8439000	9039000	9399000	
588	8892000	8916000	8676000	8436000	9036000	9396000	
589	8889000	8913000	8673000	8433000	9033000	9393000	
590	8910000	8910000	8790000	8430000	9030000	9390000	
591	8907000	8907000	8787000	8427000	9027000	9387000	
592	8928000	8904000	8904000	8424000	9024000	9384000	
593	8925000	8901000	8901000	8421000	9021000	9381000	
594	8922000	8898000	8898000	8418000	9018000	9378000	
595	8919000	8895000	8895000	8415000	9015000	9375000	
596	8940000	9012000	8892000	8412000	9012000	9372000	
597	8961000	9009000	9009000	8409000	9009000	9369000	
598	8982000	9006000	9126000	8406000	9006000	9366000	
599	8979000	9003000	9123000	8403000	9003000	9363000	
600	8976000	9e+06	9120000	8400000	9e+06	9360000	
601	8973000	8997000	9117000	8397000	8997000	9357000	
602	8970000	8994000	9114000	8394000	8994000	9354000	
603	8991000	9111000	9111000	8391000	8991000	9351000	
604	8988000	9108000	9108000	8388000	8988000	9348000	
605	8985000	9105000	9105000	8385000	8985000	9345000	
606	9006000	9102000	9222000	8382000	8982000	9342000	
607	9003000	9099000	9219000	8379000	8979000	9339000	
608	9e+06	9096000	9216000	8376000	8976000	9336000	
609	8997000	9093000	9213000	8373000	8973000	9333000	
610	9042000	9210000	9210000	8370000	8970000	9450000	
611	9039000	9207000	9207000	8367000	8967000	9447000	
612	9036000	9204000	9204000	8364000	8964000	9444000	
613	9081000	9201000	9321000	8361000	9081000	9441000	
614	9102000	9198000	9318000	8478000	9078000	9438000	
615	9099000	9195000	9315000	8475000	9075000	9435000	
616	9096000	9192000	9312000	8472000	9072000	9432000	
617	9093000	9189000	9309000	8469000	9069000	9429000	
618	9114000	9186000	9426000	8466000	9066000	9426000	
619	9135000	9183000	9423000	8463000	9063000	9543000	
620	9132000	9180000	9420000	8460000	9060000	9540000	
621	9129000	9177000	9417000	8457000	9057000	9537000	
622	9126000	9174000	9414000	8454000	9054000	9534000	
623	9123000	9171000	9411000	8451000	9051000	9531000	
624	9120000	9168000	9408000	8448000	9048000	9528000	
625	9141000	9165000	9405000	8445000	9045000	9645000	
626	9210000	9282000	9522000	8442000	9162000	9642000	
627	9207000	9279000	9519000	8439000	9159000	9639000	
628	9204000	9276000	9516000	8436000	9156000	9636000	
629	9225000	9273000	9513000	8553000	9153000	9633000	
630	9222000	9270000	9510000	8550000	9150000	9630000	
631	9219000	9267000	9507000	8547000	9147000	9627000	
632	9216000	9264000	9504000	8544000	9144000	9624000	
633	9213000	9261000	9501000	8541000	9141000	9621000	
634	9234000	9258000	9498000	8538000	9258000	9618000	
635	9255000	9255000	9495000	8655000	9255000	9615000	
636	9252000	9252000	9492000	8652000	9252000	9612000	
637	9249000	9249000	9489000	8649000	9249000	9609000	
638	9270000	9246000	9606000	8646000	9246000	9606000	
639	9291000	9363000	9603000	8643000	9243000	9603000	
640	9312000	9360000	9600000	8760000	9240000	9600000	
641	9309000	9357000	9597000	8757000	9237000	9597000	
642	9306000	9354000	9594000	8754000	9234000	9594000	
643	9351000	9351000	9591000	8871000	9231000	9711000	
644	9348000	9348000	9588000	8868000	9228000	9708000	
645	9345000	9345000	9585000	8865000	9225000	9705000	
646	9342000	9342000	9582000	8862000	9222000	9702000	
647	9363000	9459000	9579000	8859000	9219000	9699000	
648	9360000	9456000	9576000	8856000	9216000	9696000	
649	9381000	9453000	9693000	8853000	9213000	9693000	
650	9378000	9450000	9690000	8850000	9210000	9690000	
651	9423000	9567000	9687000	8847000	9327000	9687000	
652	9420000	9564000	9684000	8844000	9324000	9684000	
653	9465000	9561000	9681000	8961000	9441000	9681000	
654	9486000	9558000	9678000	8958000	9438000	9798000	
655	9531000	9675000	9675000	9075000	9435000	9795000	
656	9552000	9672000	9792000	9072000	9432000	9792000	
657	9549000	9669000	9789000	9069000	9429000	9789000	
658	9546000	9666000	9786000	9066000	9426000	9786000	
659	9543000	9663000	9783000	9063000	9423000	9783000	
660	9540000	9660000	9780000	9060000	9420000	9780000	
661	9537000	9657000	9777000	9057000	9417000	9777000	
662	9534000	9654000	9774000	9054000	9414000	9774000	
663	9579000	9651000	9771000	9051000	9531000	9891000	
664	9576000	9648000	9768000	9048000	9528000	9888000	
665	9573000	9645000	9765000	9045000	9525000	9885000	
666	9594000	9642000	9762000	9162000	9522000	9882000	
667	9591000	9639000	9759000	9159000	9519000	9879000	
668	9588000	9636000	9756000	9156000	9516000	9876000	
669	9609000	9753000	9753000	9153000	9513000	9873000	
670	9606000	9750000	9750000	9150000	9510000	9870000	
671	9651000	9867000	9867000	9147000	9507000	9867000	
672	9672000	9864000	9984000	9144000	9504000	9864000	
673	9669000	9861000	9981000	9141000	9501000	9861000	
674	9690000	9858000	9978000	9138000	9618000	9858000	
675	9687000	9855000	9975000	9135000	9615000	9855000	
676	9708000	9852000	9972000	9132000	9612000	9972000	
677	9729000	9849000	10089000	9129000	9609000	9969000	
678	9726000	9846000	10086000	9126000	9606000	9966000	
679	9771000	9843000	10083000	9243000	9723000	9963000	
680	9768000	9840000	10080000	9240000	9720000	9960000	
681	9789000	9837000	10077000	9237000	9837000	9957000	
682	9786000	9834000	10074000	9234000	9834000	9954000	
683	9807000	9831000	10071000	9351000	9831000	9951000	
684	9852000	9828000	10068000	9348000	9948000	10068000	
685	9873000	9825000	10065000	9345000	10065000	10065000	
686	9918000	9822000	10182000	9342000	10182000	10062000	
687	9939000	9819000	10179000	9339000	10179000	10179000	
688	9960000	9816000	10296000	9336000	10176000	10176000	
689	9981000	9813000	10413000	9333000	10173000	10173000	
690	9978000	9810000	10410000	9330000	10170000	10170000	
691	9999000	9927000	10407000	9327000	10167000	10167000	
692	10020000	9924000	10404000	9324000	10284000	10164000	
693	10041000	9921000	10401000	9321000	10281000	10281000	
694	10062000	9918000	10398000	9438000	10278000	10278000	
695	10083000	9915000	10395000	9555000	10275000	10275000	
696	10080000	9912000	10392000	9552000	10272000	10272000	
697	10125000	9909000	10389000	9669000	10269000	10389000	
698	10122000	9906000	10386000	9666000	10266000	10386000	
699	10143000	10023000	10383000	9663000	10263000	10383000	
700	10140000	10020000	10380000	9660000	10260000	10380000	
701	10161000	10017000	10377000	9777000	10257000	10377000	
702	10158000	10014000	10374000	9774000	10254000	10374000	
703	10155000	10011000	10371000	9771000	10251000	10371000	
704	10152000	10008000	10368000	9768000	10248000	10368000	
705	10149000	10005000	10365000	9765000	10245000	10365000	
706	10218000	10002000	10362000	9882000	10362000	10482000	
707	10239000	9999000	10359000	9879000	10359000	10599000	
708	10260000	10116000	10356000	9876000	10356000	10596000	
709	10281000	10113000	10353000	9873000	10353000	10713000	
710	10278000	10110000	10350000	9870000	10350000	10710000	
711	10275000	10107000	10347000	9867000	10347000	10707000	
712	10296000	10104000	10344000	9864000	10344000	10824000	
713	10293000	10101000	10341000	9861000	10341000	10821000	
714	10314000	10098000	10338000	9858000	10338000	10938000	
715	10335000	10095000	10335000	9855000	10455000	10935000	
716	10332000	10092000	10332000	9852000	10452000	10932000	
717	10329000	10089000	10329000	9849000	10449000	10929000	
718	10326000	10086000	10326000	9846000	10446000	10926000	
719	10371000	10203000	10323000	9843000	10443000	11043000	
720	10416000	10320000	10320000	9840000	10440000	11160000	
721	10461000	10317000	10317000	9957000	10437000	11277000	
722	10458000	10314000	10314000	9954000	10434000	11274000	
723	10455000	10311000	10311000	9951000	10431000	11271000	
724	10452000	10308000	10308000	9948000	10428000	11268000	
725	10473000	10305000	10305000	10065000	10425000	11265000	
726	10470000	10302000	10302000	10062000	10422000	11262000	
727	10491000	10299000	10299000	10179000	10419000	11259000	
728	10512000	10296000	10416000	10176000	10416000	11256000	
729	10509000	10293000	10413000	10173000	10413000	11253000	
730	10530000	10410000	10410000	10170000	10410000	11250000	
731	10527000	10407000	10407000	10167000	10407000	11247000	
732	10524000	10404000	10404000	10164000	10404000	11244000	
733	10545000	10521000	10401000	10161000	10401000	11241000	
734	10542000	10518000	10398000	10158000	10398000	11238000	
735	10539000	10515000	10395000	10155000	10395000	11235000	
736	10536000	10512000	10392000	10152000	10392000	11232000	
737	10557000	10509000	10509000	10149000	10389000	11229000	
738	10554000	10506000	10506000	10146000	10386000	11226000	
739	10575000	10503000	10503000	10143000	10503000	11223000	
740	10572000	10500000	10500000	10140000	10500000	11220000	
741	10569000	10497000	10497000	10137000	10497000	11217000	
742	10590000	10494000	10494000	10134000	10614000	11214000	
743	10611000	10491000	10491000	10131000	10731000	11211000	
744	10608000	10488000	10488000	10128000	10728000	11208000	
745	10629000	10485000	10605000	10125000	10725000	11205000	
746	10650000	10482000	10602000	10122000	10722000	11322000	
747	10671000	10479000	10599000	10239000	10719000	11319000	
748	10716000	10476000	10716000	10236000	10836000	11316000	
749	10713000	10473000	10713000	10233000	10833000	11313000	
750	10734000	10470000	10710000	10230000	10950000	11310000	
751	10731000	10467000	10707000	10227000	10947000	11307000	
752	10752000	10464000	10824000	10224000	10944000	11304000	
753	10773000	10461000	10821000	10341000	10941000	11301000	
754	10770000	10458000	10818000	10338000	10938000	11298000	
755	10767000	10455000	10815000	10335000	10935000	11295000	
756	10788000	10572000	10812000	10332000	10932000	11292000	
757	10809000	10569000	10809000	10329000	10929000	11409000	
758	10830000	10566000	10806000	10326000	10926000	11526000	
759	10827000	10563000	10803000	10323000	10923000	11523000	
760	10848000	10560000	10920000	10320000	10920000	11520000	
761	10845000	10557000	10917000	10317000	10917000	11517000	
762	10866000	10554000	10914000	10314000	10914000	11634000	
763	10863000	10551000	10911000	10311000	10911000	11631000	
764	10884000	10548000	10908000	10428000	10908000	11628000	
765	10881000	10545000	10905000	10425000	10905000	11625000	
766	10902000	10542000	10902000	10422000	11022000	11622000	
767	10899000	10539000	10899000	10419000	11019000	11619000	
768	10944000	10536000	11016000	10536000	11016000	11616000	
769	10965000	10653000	11013000	10533000	11013000	11613000	
770	10986000	10770000	11010000	10530000	11010000	11610000	
771	11055000	10767000	11127000	10647000	11127000	11607000	
772	11076000	10884000	11124000	10644000	11124000	11604000	
773	11073000	10881000	11121000	10641000	11121000	11601000	
774	11094000	10878000	11118000	10638000	11238000	11598000	
775	11115000	10875000	11115000	10635000	11235000	11715000	
776	11112000	10872000	11112000	10632000	11232000	11712000	
777	11133000	10989000	11109000	10629000	11229000	11709000	
778	11154000	10986000	11106000	10746000	11226000	11706000	
779	11175000	10983000	11223000	10743000	11223000	11703000	
780	11172000	10980000	11220000	10740000	11220000	11700000	
781	11193000	10977000	11217000	10737000	11217000	11817000	
782	11262000	10974000	11214000	10854000	11334000	11934000	
783	11259000	10971000	11211000	10851000	11331000	11931000	
784	11256000	10968000	11208000	10848000	11328000	11928000	
785	11253000	10965000	11205000	10845000	11325000	11925000	
786	11298000	10962000	11322000	10842000	11442000	11922000	
787	11319000	10959000	11439000	10839000	11439000	11919000	
788	11388000	10956000	11436000	10956000	11556000	12036000	
789	11409000	10953000	11433000	11073000	11553000	12033000	
790	11454000	11070000	11430000	11070000	11550000	12150000	
791	11451000	11067000	11427000	11067000	11547000	12147000	
792	11448000	11064000	11424000	11064000	11544000	12144000	
793	11493000	11061000	11541000	11181000	11541000	12141000	
794	11514000	11058000	11538000	11298000	11538000	12138000	
795	11511000	11055000	11535000	11295000	11535000	12135000	
796	11508000	11052000	11532000	11292000	11532000	12132000	
797	11505000	11049000	11529000	11289000	11529000	12129000	
798	11526000	11166000	11526000	11286000	11526000	12126000	
799	11547000	11163000	11523000	11283000	11643000	12123000	
800	11544000	11160000	11520000	11280000	11640000	12120000	
801	11565000	11277000	11517000	11277000	11637000	12117000	
802	11562000	11274000	11514000	11274000	11634000	12114000	
803	11583000	11271000	11511000	11391000	11631000	12111000	
804	11580000	11268000	11508000	11388000	11628000	12108000	
805	11601000	11265000	11625000	11385000	11625000	12105000	
806	11622000	11262000	11622000	11382000	11622000	12222000	
807	11643000	11379000	11619000	11379000	11619000	12219000	
808	11688000	11376000	11736000	11496000	11616000	12216000	
809	11685000	11373000	11733000	11493000	11613000	12213000	
810	11682000	11370000	11730000	11490000	11610000	12210000	
811	11703000	11487000	11727000	11487000	11607000	12207000	
812	11724000	11484000	11724000	11484000	11724000	12204000	
813	11721000	11481000	11721000	11481000	11721000	12201000	
814	11742000	11478000	11838000	11478000	11718000	12198000	
815	11763000	11475000	11835000	11595000	11715000	12195000	
816	11760000	11472000	11832000	11592000	11712000	12192000	
817	11805000	11589000	11829000	11589000	11709000	12309000	
818	11802000	11586000	11826000	11586000	11706000	12306000	
819	11823000	11583000	11823000	11583000	11823000	12303000	
820	11820000	11580000	11820000	11580000	11820000	12300000	
821	11817000	11577000	11817000	11577000	11817000	12297000	
822	11838000	11574000	11814000	11574000	11934000	12294000	
823	11859000	11571000	11811000	11571000	11931000	12411000	
824	11856000	11568000	11808000	11568000	11928000	12408000	
825	11853000	11565000	11805000	11565000	11925000	12405000	
826	11898000	11562000	11802000	11682000	12042000	12402000	
827	11919000	11559000	11799000	11679000	12039000	12519000	
828	11916000	11556000	11796000	11676000	12036000	12516000	
829	11961000	11673000	11913000	11673000	12033000	12513000	
830	12006000	11670000	11910000	11790000	12150000	12510000	
831	12027000	11787000	11907000	11787000	12147000	12507000	
832	12048000	11784000	12024000	11784000	12144000	12504000	
833	12069000	11901000	12021000	11781000	12141000	12501000	
834	12066000	11898000	12018000	11778000	12138000	12498000	
835	12063000	11895000	12015000	11775000	12135000	12495000	
836	12060000	11892000	12012000	11772000	12132000	12492000	
837	12057000	11889000	12009000	11769000	12129000	12489000	
838	12078000	11886000	12006000	11886000	12126000	12486000	
839	12123000	11883000	12003000	11883000	12243000	12603000	
840	12144000	11880000	1.2e+07	11880000	12240000	12720000	
841	12189000	11877000	11997000	11997000	12237000	12837000	
842	12210000	11874000	11994000	12114000	12234000	12834000	
843	12231000	11871000	11991000	12111000	12231000	12951000	
844	12228000	11868000	11988000	12108000	12228000	12948000	
845	12249000	11985000	11985000	12105000	12225000	12945000	
846	12270000	11982000	11982000	12222000	12222000	12942000	
847	12267000	11979000	11979000	12219000	12219000	12939000	
848	12264000	11976000	11976000	12216000	12216000	12936000	
