envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
2501	26457000	26937000	27297000	25977000	26697000	25377000	26108490.2548726
2502	26454000	26934000	27294000	25974000	26694000	25374000	26115277.3613193
2503	26475000	26931000	27291000	26091000	26691000	25371000	26122052.4737631
2504	26472000	26928000	27288000	26088000	26688000	25368000	26128827.5862069
2505	26493000	26925000	27285000	26085000	26685000	25485000	26135602.6986507
2506	26514000	27042000	27282000	26082000	26682000	25482000	26142377.8110945
2507	26511000	27039000	27279000	26079000	26679000	25479000	26149152.9235382
2508	26508000	27036000	27276000	26076000	26676000	25476000	26155928.035982
2509	26529000	27033000	27393000	26073000	26673000	25473000	26162703.1484258
2510	26550000	27030000	27510000	26070000	26670000	25470000	26169454.2728636
2511	26547000	27027000	27507000	26067000	26667000	25467000	26176217.3913044
2512	26544000	27024000	27504000	26064000	26664000	25464000	26182980.5097451
2513	26541000	27021000	27501000	26061000	26661000	25461000	26189731.6341829
2514	26538000	27018000	27498000	26058000	26658000	25458000	26196482.7586207
2515	26583000	27015000	27615000	26175000	26655000	25455000	26203233.8830585
2516	26580000	27012000	27612000	26172000	26652000	25452000	26209997.0014993
2517	26601000	27009000	27609000	26169000	26649000	25569000	26216760.11994
2518	26598000	27006000	27606000	26166000	26646000	25566000	26223499.2503748
2519	26643000	27003000	27723000	26163000	26643000	25683000	26230238.3808096
2520	26640000	2.7e+07	27720000	26160000	26640000	25680000	26236965.5172414
2521	26661000	26997000	27717000	26277000	26637000	25677000	26243692.6536732
2522	26658000	26994000	27714000	26274000	26634000	25674000	26250431.7841079
2523	26655000	26991000	27711000	26271000	26631000	25671000	26257170.9145427
2524	26700000	26988000	27708000	26388000	26748000	25668000	26263886.0569715
2525	26697000	26985000	27705000	26385000	26745000	25665000	26270589.2053973
2526	26694000	26982000	27702000	26382000	26742000	25662000	26277292.3538231
2527	26691000	26979000	27699000	26379000	26739000	25659000	26283983.5082459
2528	26688000	26976000	27696000	26376000	26736000	25656000	26290686.6566717
2529	26709000	26973000	27693000	26373000	26853000	25653000	26297377.8110945
2530	26730000	26970000	27690000	26370000	26850000	25770000	26304056.9715142
2531	26727000	26967000	27687000	26367000	26847000	25767000	26310736.131934
2532	26724000	26964000	27684000	26364000	26844000	25764000	26317379.3103448
2533	26721000	26961000	27681000	26361000	26841000	25761000	26324010.4947526
2534	26718000	26958000	27678000	26358000	26838000	25758000	26330653.6731634
2535	26715000	26955000	27675000	26355000	26835000	25755000	26337308.8455772
2536	26712000	26952000	27672000	26352000	26832000	25752000	26343964.017991
2537	26709000	26949000	27669000	26349000	26829000	25749000	26350607.1964018
2538	26730000	26946000	27666000	26466000	26826000	25746000	26357250.3748126
2539	26727000	26943000	27663000	26463000	26823000	25743000	26363869.5652174
2540	26748000	26940000	27660000	26460000	26820000	25860000	26370476.7616192
2541	26745000	26937000	27657000	26457000	26817000	25857000	26377083.958021
2542	26766000	26934000	27654000	26574000	26814000	25854000	26383691.1544228
2543	26763000	26931000	27651000	26571000	26811000	25851000	26390298.3508246
2544	26784000	27048000	27648000	26568000	26808000	25848000	26396893.5532234
2545	26781000	27045000	27645000	26565000	26805000	25845000	26403488.7556222
2546	26802000	27042000	27762000	26562000	26802000	25842000	26410083.958021
2547	26847000	27159000	27759000	26679000	26799000	25839000	26416667.1664168
2548	26868000	27156000	27876000	26676000	26796000	25836000	26423262.3688156
2549	26865000	27153000	27873000	26673000	26793000	25833000	26429857.5712144
2550	26862000	27150000	27870000	26670000	26790000	25830000	26436452.7736132
2551	26859000	27147000	27867000	26667000	26787000	25827000	26443047.976012
2552	26904000	27144000	27864000	26784000	26904000	25824000	26449643.1784108
2553	26925000	27261000	27861000	26781000	26901000	25821000	26456238.3808096
2554	26922000	27258000	27858000	26778000	26898000	25818000	26462809.5952024
2555	26943000	27255000	27975000	26775000	26895000	25815000	26469356.8215892
2556	26940000	27252000	27972000	26772000	26892000	25812000	26475916.041979
2557	26937000	27249000	27969000	26769000	26889000	25809000	26482463.2683658
2558	26934000	27246000	27966000	26766000	26886000	25806000	26489010.4947526
2559	26931000	27243000	27963000	26763000	26883000	25803000	26495557.7211394
2560	26952000	27240000	27960000	26760000	2.7e+07	25800000	26502104.9475262
2561	26973000	27237000	28077000	26757000	26997000	25797000	26508652.173913
2562	26970000	27234000	28074000	26754000	26994000	25794000	26515211.3943029
2563	26967000	27231000	28071000	26751000	26991000	25791000	26521770.6146927
2564	26988000	27228000	28188000	26748000	26988000	25788000	26528341.8290855
2565	27033000	27225000	28185000	26745000	27105000	25905000	26534913.0434783
2566	27030000	27222000	28182000	26742000	27102000	25902000	26541484.2578711
2567	27027000	27219000	28179000	26739000	27099000	25899000	26548055.4722639
2568	27024000	27216000	28176000	26736000	27096000	25896000	26554626.6866567
2569	27021000	27213000	28173000	26733000	27093000	25893000	26561209.8950525
2570	27042000	27210000	28170000	26730000	27210000	25890000	26567793.1034483
2571	27039000	27207000	28167000	26727000	27207000	25887000	26574400.2998501
2572	27036000	27204000	28164000	26724000	27204000	25884000	26581019.4902549
2573	27057000	27201000	28281000	26721000	27201000	25881000	26587614.6926537
2574	27054000	27198000	28278000	26718000	27198000	25878000	26594197.9010495
2575	27051000	27195000	28275000	26715000	27195000	25875000	26600781.1094453
2576	27048000	27192000	28272000	26712000	27192000	25872000	26607352.3238381
2577	27069000	27189000	28269000	26709000	27189000	25989000	26613923.5382309
2578	27066000	27186000	28266000	26706000	27186000	25986000	26620494.7526237
2579	27063000	27183000	28263000	26703000	27183000	25983000	26627053.9730135
2580	27084000	27180000	28260000	26700000	27300000	25980000	26633601.1994003
2581	27081000	27177000	28257000	26697000	27297000	25977000	26640148.4257871
2582	27078000	27174000	28254000	26694000	27294000	25974000	26646707.6461769
2583	27075000	27171000	28251000	26691000	27291000	25971000	26653254.8725637
2584	27072000	27168000	28248000	26688000	27288000	25968000	26659802.0989505
2585	27093000	27165000	28245000	26685000	27285000	26085000	26666349.3253373
2586	27090000	27162000	28242000	26682000	27282000	26082000	26672896.5517241
2587	27087000	27159000	28239000	26679000	27279000	26079000	26679443.7781109
2588	27084000	27156000	28236000	26676000	27276000	26076000	26685991.0044978
2589	27105000	27153000	28233000	26673000	27273000	26193000	26692550.2248876
2590	27102000	27150000	28230000	26670000	27270000	26190000	26699121.4392804
2591	27123000	27147000	28227000	26667000	27267000	26307000	26705692.6536732
2592	27144000	27144000	28224000	26664000	27264000	26424000	26712251.874063
2593	27165000	27141000	28221000	26781000	27261000	26421000	26718823.0884558
2594	27162000	27138000	28218000	26778000	27258000	26418000	26725394.3028486
2595	27159000	27135000	28215000	26775000	27255000	26415000	26731977.5112444
2596	27156000	27132000	28212000	26772000	27252000	26412000	26738548.7256372
2597	27153000	27129000	28209000	26769000	27249000	26409000	26745119.94003
2598	27150000	27126000	28206000	26766000	27246000	26406000	26751691.1544228
2599	27195000	27123000	28203000	26763000	27363000	26523000	26758262.3688156
2600	27192000	27120000	28200000	26760000	27360000	26520000	26764833.5832084
2601	27189000	27117000	28197000	26757000	27357000	26517000	26771392.8035982
2602	27210000	27114000	28194000	26754000	27474000	26514000	26777952.023988
2603	27231000	27111000	28191000	26751000	27471000	26631000	26784511.2443778
2604	27252000	27108000	28308000	26748000	27468000	26628000	26791070.4647676
2605	27249000	27105000	28305000	26745000	27465000	26625000	26797629.6851574
2606	27246000	27102000	28302000	26742000	27462000	26622000	26804188.9055472
2607	27243000	27099000	28299000	26739000	27459000	26619000	26810760.11994
2608	27264000	27096000	28296000	26736000	27456000	26736000	26817355.3223388
2609	27285000	27093000	28293000	26733000	27573000	26733000	26823950.5247376
2610	27282000	27090000	28290000	26730000	27570000	26730000	26830557.7211394
2611	27279000	27087000	28287000	26727000	27567000	26727000	26837152.9235382
2612	27276000	27084000	28284000	26724000	27564000	26724000	26843736.131934
2613	27297000	27081000	28281000	26721000	27681000	26721000	26850331.3343328
2614	27342000	27198000	28278000	26838000	27678000	26718000	26856926.5367316
2615	27339000	27195000	28275000	26835000	27675000	26715000	26863521.7391304
2616	27336000	27192000	28272000	26832000	27672000	26712000	26870128.9355322
2617	27333000	27189000	28269000	26829000	27669000	26709000	26876700.149925
2618	27330000	27186000	28266000	26826000	27666000	26706000	26883271.3643178
2619	27327000	27183000	28263000	26823000	27663000	26703000	26889842.5787106
2620	27324000	27180000	28260000	26820000	27660000	26700000	26896425.7871064
2621	27345000	27177000	28257000	26937000	27657000	26697000	26903008.9955022
2622	27366000	27174000	28254000	27054000	27654000	26694000	26909592.2038981
2623	27363000	27171000	28251000	27051000	27651000	26691000	26916151.4242879
2624	27360000	27168000	28248000	27048000	27648000	26688000	26922710.6446777
2625	27381000	27165000	28245000	27045000	27645000	26805000	26929269.8650675
2626	27402000	27162000	28242000	27042000	27762000	26802000	26935817.0914543
2627	27399000	27159000	28239000	27039000	27759000	26799000	26942364.3178411
2628	27420000	27156000	28236000	27156000	27756000	26796000	26948911.5442279
2629	27441000	27153000	28233000	27153000	27753000	26913000	26955470.7646177
2630	27462000	27150000	28350000	27150000	27750000	26910000	26962029.9850075
2631	27459000	27147000	28347000	27147000	27747000	26907000	26968577.2113943
2632	27456000	27144000	28344000	27144000	27744000	26904000	26975100.4497751
2633	27501000	27261000	28341000	27261000	27741000	26901000	26981623.6881559
2634	27498000	27258000	28338000	27258000	27738000	26898000	26988158.9205397
2635	27495000	27255000	28335000	27255000	27735000	26895000	26994706.1469265
2636	27516000	27252000	28452000	27252000	27732000	26892000	27001241.3793103
2637	27513000	27249000	28449000	27249000	27729000	26889000	27007788.6056972
2638	27534000	27246000	28446000	27246000	27726000	27006000	27014323.838081
2639	27531000	27243000	28443000	27243000	27723000	27003000	27020859.0704648
2640	27528000	27240000	28440000	27240000	27720000	2.7e+07	27027406.2968516
2641	27525000	27237000	28437000	27237000	27717000	26997000	27033953.5232384
2642	27522000	27234000	28434000	27234000	27714000	26994000	27040488.7556222
2643	27519000	27231000	28431000	27231000	27711000	26991000	27047023.988006
2644	27540000	27228000	28428000	27348000	27708000	26988000	27053559.2203898
2645	27561000	27225000	28425000	27465000	27705000	26985000	27060082.4587706
2646	27558000	27222000	28422000	27462000	27702000	26982000	27066617.6911544
2647	27579000	27219000	28539000	27459000	27699000	26979000	27073152.9235382
2648	27600000	27216000	28536000	27456000	27696000	27096000	27079688.155922
2649	27621000	27213000	28533000	27453000	27693000	27213000	27086223.3883058
2650	27618000	27210000	28530000	27450000	27690000	27210000	27092758.6206897
2651	27615000	27207000	28527000	27447000	27687000	27207000	27099293.8530735
2652	27612000	27204000	28524000	27444000	27684000	27204000	27105841.0794603
2653	27633000	27321000	28521000	27441000	27681000	27201000	27112412.2938531
2654	27654000	27318000	28518000	27438000	27678000	27318000	27118995.5022489
2655	27651000	27315000	28515000	27435000	27675000	27315000	27125578.7106447
2656	27648000	27312000	28512000	27432000	27672000	27312000	27132161.9190405
2657	27645000	27309000	28509000	27429000	27669000	27309000	27138757.1214393
2658	27642000	27306000	28506000	27426000	27666000	27306000	27145340.3298351
2659	27639000	27303000	28503000	27423000	27663000	27303000	27151935.5322339
2660	27660000	27300000	28500000	27420000	27780000	27300000	27158530.7346327
2661	27657000	27297000	28497000	27417000	27777000	27297000	27165125.9370315
2662	27678000	27294000	28494000	27414000	27774000	27414000	27171709.1454273
2663	27675000	27291000	28491000	27411000	27771000	27411000	27178292.3538231
2664	27672000	27288000	28488000	27408000	27768000	27408000	27184851.5742129
2665	27693000	27285000	28485000	27525000	27765000	27405000	27191410.7946027
2666	27690000	27282000	28482000	27522000	27762000	27402000	27197982.0089955
2667	27687000	27279000	28479000	27519000	27759000	27399000	27204553.2233883
2668	27684000	27276000	28476000	27516000	27756000	27396000	27211124.4377811
2669	27681000	27273000	28473000	27513000	27753000	27393000	27217683.6581709
2670	27678000	27270000	28470000	27510000	27750000	27390000	27224230.8845577
2671	27675000	27267000	28467000	27507000	27747000	27387000	27230766.1169415
2672	27696000	27264000	28464000	27504000	27864000	27384000	27237313.3433283
2673	27693000	27261000	28461000	27501000	27861000	27381000	27243860.5697151
2674	27690000	27258000	28458000	27498000	27858000	27378000	27250407.796102
2675	27687000	27255000	28455000	27495000	27855000	27375000	27256955.0224888
2676	27708000	27252000	28452000	27492000	27852000	27492000	27263502.2488756
2677	27705000	27249000	28449000	27489000	27849000	27489000	27270037.4812594
2678	27726000	27366000	28446000	27486000	27846000	27486000	27276548.7256372
2679	27723000	27363000	28443000	27483000	27843000	27483000	27283059.970015
2680	27720000	27360000	28440000	27480000	27840000	27480000	27289559.2203898
2681	27741000	27357000	28437000	27477000	27957000	27477000	27296034.4827586
2682	27738000	27354000	28434000	27474000	27954000	27474000	27302497.7511244
2683	27735000	27351000	28431000	27471000	27951000	27471000	27308961.0194903
2684	27732000	27348000	28428000	27468000	27948000	27468000	27315412.2938531
2685	27729000	27345000	28425000	27465000	27945000	27465000	27321863.5682159
2686	27726000	27342000	28422000	27462000	27942000	27462000	27328314.8425787
2687	27723000	27339000	28419000	27459000	27939000	27459000	27334766.1169415
2688	27720000	27336000	28416000	27456000	27936000	27456000	27341241.3793103
2689	27717000	27333000	28413000	27453000	27933000	27453000	27347704.6476762
2690	27738000	27330000	28410000	27450000	27930000	27570000	27354167.916042
2691	27735000	27327000	28407000	27447000	27927000	27567000	27360619.1904048
2692	27756000	27444000	28404000	27444000	27924000	27564000	27367070.4647676
2693	27777000	27441000	28401000	27561000	27921000	27561000	27373521.7391304
2694	27798000	27438000	28398000	27558000	27918000	27678000	27379973.0134933
