envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
17844	43452000	44508000	43068000	44268000	43068000	42348000	43379424.2878561
17845	43449000	44505000	43065000	44265000	43065000	42345000	43378139.4302849
17846	43446000	44502000	43062000	44262000	43062000	42342000	43376854.5727136
17847	43443000	44499000	43059000	44259000	43059000	42339000	43375569.7151424
17848	43440000	44496000	43056000	44256000	43056000	42336000	43374284.8575712
17849	43437000	44493000	43053000	44253000	43053000	42333000	43373000
17850	43434000	44490000	43050000	44250000	43050000	42330000	43371715.1424288
17851	43431000	44487000	43047000	44247000	43047000	42327000	43370430.2848576
17852	43428000	44484000	43044000	44244000	43044000	42324000	43369145.4272864
17853	43425000	44481000	43041000	44241000	43041000	42321000	43367860.5697151
17854	43446000	44478000	43038000	44358000	43038000	42318000	43366575.7121439
17855	43443000	44475000	43035000	44355000	43035000	42315000	43365278.8605697
17856	43440000	44472000	43032000	44352000	43032000	42312000	43363982.0089955
17857	43437000	44469000	43029000	44349000	43029000	42309000	43362673.1634183
17858	43434000	44466000	43026000	44346000	43026000	42306000	43361364.3178411
17859	43431000	44463000	43023000	44343000	43023000	42303000	43360055.4722639
17860	43428000	44460000	43020000	44340000	43020000	42300000	43358746.6266867
17861	43425000	44457000	43017000	44337000	43017000	42297000	43357437.7811094
17862	43422000	44454000	43014000	44334000	43014000	42294000	43356140.9295352
17863	43419000	44451000	43011000	44331000	43011000	42291000	43354844.077961
17864	43416000	44448000	43008000	44328000	43008000	42288000	43353547.2263868
17865	43413000	44445000	43005000	44325000	43005000	42285000	43352250.3748126
17866	43410000	44442000	43002000	44322000	43002000	42282000	43350953.5232384
17867	43407000	44439000	42999000	44319000	42999000	42279000	43349644.6776612
17868	43404000	44436000	42996000	44316000	42996000	42276000	43348335.832084
17869	43401000	44433000	42993000	44313000	42993000	42273000	43347014.9925037
17870	43398000	44430000	42990000	44310000	42990000	42270000	43345694.1529235
17871	43395000	44427000	42987000	44307000	42987000	42267000	43344373.3133433
17872	43392000	44424000	42984000	44304000	42984000	42264000	43343064.4677661
17873	43389000	44421000	42981000	44301000	42981000	42261000	43341767.6161919
17874	43386000	44418000	42978000	44298000	42978000	42258000	43340482.7586207
17875	43383000	44415000	42975000	44295000	42975000	42255000	43339197.9010495
17876	43380000	44412000	42972000	44292000	42972000	42252000	43337913.0434783
17877	43377000	44409000	42969000	44289000	42969000	42249000	43336628.185907
17878	43374000	44406000	42966000	44286000	42966000	42246000	43335343.3283358
17879	43371000	44403000	42963000	44283000	42963000	42243000	43334058.4707646
17880	43368000	44400000	42960000	44280000	42960000	42240000	43332773.6131934
17881	43365000	44397000	42957000	44277000	42957000	42237000	43331476.7616192
17882	43362000	44394000	42954000	44274000	42954000	42234000	43330179.910045
17883	43359000	44391000	42951000	44271000	42951000	42231000	43328883.0584708
17884	43356000	44388000	42948000	44268000	42948000	42228000	43327586.2068966
17885	43353000	44385000	42945000	44265000	42945000	42225000	43326289.3553223
17886	43350000	44382000	42942000	44262000	42942000	42222000	43324992.5037481
17887	43347000	44379000	42939000	44259000	42939000	42219000	43323695.6521739
17888	43344000	44376000	42936000	44256000	42936000	42216000	43322410.7946027
17889	43341000	44373000	42933000	44253000	42933000	42213000	43321113.9430285
17890	43338000	44370000	42930000	44250000	42930000	42210000	43319817.0914543
17891	43335000	44367000	42927000	44247000	42927000	42207000	43318508.2458771
17892	43332000	44364000	42924000	44244000	42924000	42204000	43317187.4062969
17893	43329000	44361000	42921000	44241000	42921000	42201000	43315866.5667166
17894	43326000	44358000	42918000	44238000	42918000	42198000	43314545.7271364
17895	43323000	44355000	42915000	44235000	42915000	42195000	43313224.8875562
17896	43320000	44352000	42912000	44232000	42912000	42192000	43311916.041979
17897	43317000	44349000	42909000	44229000	42909000	42189000	43310607.1964018
17898	43314000	44346000	42906000	44226000	42906000	42186000	43309298.3508246
17899	43311000	44343000	42903000	44223000	42903000	42183000	43307989.5052474
17900	43332000	44340000	43020000	44220000	42900000	42180000	43306680.6596702
17901	43329000	44337000	43017000	44217000	42897000	42177000	43305371.814093
17902	43326000	44334000	43014000	44214000	42894000	42174000	43304062.9685157
17903	43323000	44331000	43011000	44211000	42891000	42171000	43302754.1229385
17904	43344000	44448000	43008000	44208000	42888000	42168000	43301445.2773613
17905	43341000	44445000	43005000	44205000	42885000	42165000	43300136.4317841
17906	43338000	44442000	43002000	44202000	42882000	42162000	43298827.5862069
17907	43335000	44439000	42999000	44199000	42879000	42159000	43297518.7406297
17908	43356000	44436000	42996000	44196000	42876000	42276000	43296209.8950525
17909	43353000	44433000	42993000	44193000	42873000	42273000	43294901.0494753
17910	43350000	44430000	42990000	44190000	42870000	42270000	43293592.203898
17911	43347000	44427000	42987000	44187000	42867000	42267000	43292283.3583208
17912	43344000	44424000	42984000	44184000	42864000	42264000	43290974.5127436
17913	43341000	44421000	42981000	44181000	42861000	42261000	43289665.6671664
17914	43338000	44418000	42978000	44178000	42858000	42258000	43288356.8215892
17915	43335000	44415000	42975000	44175000	42855000	42255000	43287047.976012
17916	43332000	44412000	42972000	44172000	42852000	42252000	43285739.1304348
17917	43329000	44409000	42969000	44169000	42849000	42249000	43284430.2848576
17918	43326000	44406000	42966000	44166000	42846000	42246000	43283121.4392804
17919	43323000	44403000	42963000	44163000	42843000	42243000	43281812.5937032
17920	43320000	44400000	42960000	44160000	42840000	42240000	43280515.7421289
17921	43317000	44397000	42957000	44157000	42837000	42237000	43279218.8905547
17922	43314000	44394000	42954000	44154000	42834000	42234000	43277922.0389805
17923	43311000	44391000	42951000	44151000	42831000	42231000	43276625.1874063
17924	43308000	44388000	42948000	44148000	42828000	42228000	43275328.3358321
17925	43305000	44385000	42945000	44145000	42825000	42225000	43274031.4842579
17926	43302000	44382000	42942000	44142000	42822000	42222000	43272734.6326837
17927	43299000	44379000	42939000	44139000	42819000	42219000	43271437.7811094
17928	43296000	44376000	42936000	44136000	42816000	42216000	43270140.9295352
17929	43293000	44373000	42933000	44133000	42813000	42213000	43268844.077961
17930	43290000	44370000	42930000	44130000	42810000	42210000	43267547.2263868
17931	43287000	44367000	42927000	44127000	42807000	42207000	43266238.3808096
17932	43284000	44364000	42924000	44124000	42804000	42204000	43264929.5352324
17933	43281000	44361000	42921000	44121000	42801000	42201000	43263632.6836582
17934	43278000	44358000	42918000	44118000	42798000	42198000	43262335.832084
17935	43275000	44355000	42915000	44115000	42795000	42195000	43261038.9805097
17936	43272000	44352000	42912000	44112000	42792000	42192000	43259742.1289355
17937	43269000	44349000	42909000	44109000	42789000	42189000	43258445.2773613
17938	43266000	44346000	42906000	44106000	42786000	42186000	43257148.4257871
17939	43263000	44343000	42903000	44103000	42783000	42183000	43255851.5742129
17940	43260000	44340000	42900000	44100000	42780000	42180000	43254554.7226387
17941	43257000	44337000	42897000	44097000	42777000	42177000	43253257.8710645
17942	43254000	44334000	42894000	44094000	42774000	42174000	43251961.0194903
17943	43251000	44331000	42891000	44091000	42771000	42171000	43250664.167916
17944	43248000	44328000	42888000	44088000	42768000	42168000	43249367.3163418
17945	43245000	44325000	42885000	44085000	42765000	42165000	43248070.4647676
17946	43242000	44322000	42882000	44082000	42762000	42162000	43246773.6131934
17947	43239000	44319000	42879000	44079000	42759000	42159000	43245476.7616192
17948	43236000	44316000	42876000	44076000	42756000	42156000	43244179.910045
17949	43233000	44313000	42873000	44073000	42753000	42153000	43242883.0584708
17950	43230000	44310000	42870000	44070000	42750000	42150000	43241586.2068966
17951	43227000	44307000	42867000	44067000	42747000	42147000	43240289.3553223
17952	43224000	44304000	42864000	44064000	42744000	42144000	43238992.5037481
17953	43221000	44301000	42861000	44061000	42741000	42141000	43237695.6521739
17954	43218000	44298000	42858000	44058000	42738000	42138000	43236398.8005997
17955	43215000	44295000	42855000	44055000	42735000	42135000	43235089.9550225
17956	43212000	44292000	42852000	44052000	42732000	42132000	43233781.1094453
17957	43209000	44289000	42849000	44049000	42729000	42129000	43232472.2638681
17958	43206000	44286000	42846000	44046000	42726000	42126000	43231163.4182909
17959	43203000	44283000	42843000	44043000	42723000	42123000	43229854.5727136
17960	43200000	44280000	42840000	44040000	42720000	42120000	43228533.7331334
17961	43197000	44277000	42837000	44037000	42717000	42117000	43227212.8935532
17962	43194000	44274000	42834000	44034000	42714000	42114000	43225892.053973
17963	43191000	44271000	42831000	44031000	42711000	42111000	43224583.2083958
17964	43188000	44268000	42828000	44028000	42708000	42108000	43223274.3628186
17965	43185000	44265000	42825000	44025000	42705000	42105000	43221965.5172414
17966	43182000	44262000	42822000	44022000	42702000	42102000	43220644.6776612
17967	43179000	44259000	42819000	44019000	42699000	42099000	43219323.838081
17968	43176000	44256000	42816000	44016000	42696000	42096000	43218014.9925037
17969	43173000	44253000	42813000	44013000	42693000	42093000	43216706.1469265
17970	43170000	44250000	42810000	44010000	42690000	42090000	43215397.3013493
17971	43167000	44247000	42807000	44007000	42687000	42087000	43214088.4557721
17972	43164000	44244000	42804000	44004000	42684000	42084000	43212779.6101949
17973	43185000	44241000	42921000	44001000	42681000	42081000	43211458.7706147
17974	43182000	44238000	42918000	43998000	42678000	42078000	43210149.9250375
17975	43179000	44235000	42915000	43995000	42675000	42075000	43208841.0794603
17976	43176000	44232000	42912000	43992000	42672000	42072000	43207532.2338831
17977	43173000	44229000	42909000	43989000	42669000	42069000	43206223.3883059
17978	43170000	44226000	42906000	43986000	42666000	42066000	43204914.5427286
17979	43167000	44223000	42903000	43983000	42663000	42063000	43203605.6971514
17980	43164000	44220000	42900000	43980000	42660000	42060000	43202296.8515742
17981	43161000	44217000	42897000	43977000	42657000	42057000	43200988.005997
17982	43158000	44214000	42894000	43974000	42654000	42054000	43199679.1604198
17983	43155000	44211000	42891000	43971000	42651000	42051000	43198358.3208396
17984	43152000	44208000	42888000	43968000	42648000	42048000	43197037.4812594
17985	43149000	44205000	42885000	43965000	42645000	42045000	43195716.6416792
17986	43146000	44202000	42882000	43962000	42642000	42042000	43194395.802099
17987	43167000	44199000	42879000	43959000	42759000	42039000	43193074.9625187
17988	43164000	44196000	42876000	43956000	42756000	42036000	43191742.1289355
17989	43161000	44193000	42873000	43953000	42753000	42033000	43190409.2953523
17990	43158000	44190000	42870000	43950000	42750000	42030000	43189076.4617691
17991	43155000	44187000	42867000	43947000	42747000	42027000	43187743.6281859
17992	43152000	44184000	42864000	43944000	42744000	42024000	43186410.7946027
17993	43173000	44301000	42861000	43941000	42741000	42021000	43185077.9610195
17994	43170000	44298000	42858000	43938000	42738000	42018000	43183745.1274363
17995	43167000	44295000	42855000	43935000	42735000	42015000	43182412.2938531
17996	43164000	44292000	42852000	43932000	42732000	42012000	43181079.4602699
17997	43161000	44289000	42849000	43929000	42729000	42009000	43179746.6266867
17998	43158000	44286000	42846000	43926000	42726000	42006000	43178413.7931034
17999	43155000	44283000	42843000	43923000	42723000	42003000	43177080.9595202
18000	43152000	44280000	42840000	43920000	42720000	4.2e+07	43175748.125937
18001	43149000	44277000	42837000	43917000	42717000	41997000	43174415.2923538
18002	43146000	44274000	42834000	43914000	42714000	41994000	43173082.4587706
18003	43143000	44271000	42831000	43911000	42711000	41991000	43171749.6251874
18004	43140000	44268000	42828000	43908000	42708000	41988000	43170416.7916042
18005	43137000	44265000	42825000	43905000	42705000	41985000	43169083.958021
18006	43134000	44262000	42822000	43902000	42702000	41982000	43167751.1244378
18007	43131000	44259000	42819000	43899000	42699000	41979000	43166418.2908546
18008	43128000	44256000	42816000	43896000	42696000	41976000	43165085.4572714
18009	43125000	44253000	42813000	43893000	42693000	41973000	43163764.6176912
18010	43122000	44250000	42810000	43890000	42690000	41970000	43162443.7781109
18011	43119000	44247000	42807000	43887000	42687000	41967000	43161122.9385307
18012	43116000	44244000	42804000	43884000	42684000	41964000	43159802.0989505
18013	43113000	44241000	42801000	43881000	42681000	41961000	43158481.2593703
18014	43110000	44238000	42798000	43878000	42678000	41958000	43157160.4197901
18015	43107000	44235000	42795000	43875000	42675000	41955000	43155851.5742129
18016	43104000	44232000	42792000	43872000	42672000	41952000	43154542.7286357
18017	43101000	44229000	42789000	43869000	42669000	41949000	43153233.8830585
18018	43098000	44226000	42786000	43866000	42666000	41946000	43151925.0374813
18019	43095000	44223000	42783000	43863000	42663000	41943000	43150616.1919041
18020	43140000	44220000	42900000	43980000	42660000	41940000	43149307.3463268
18021	43137000	44217000	42897000	43977000	42657000	41937000	43147998.5007496
18022	43134000	44214000	42894000	43974000	42654000	41934000	43146689.6551724
18023	43131000	44211000	42891000	43971000	42651000	41931000	43145380.8095952
18024	43128000	44208000	42888000	43968000	42648000	41928000	43144071.964018
18025	43125000	44205000	42885000	43965000	42645000	41925000	43142763.1184408
18026	43122000	44202000	42882000	43962000	42642000	41922000	43141454.2728636
18027	43119000	44199000	42879000	43959000	42639000	41919000	43140145.4272864
18028	43116000	44196000	42876000	43956000	42636000	41916000	43138836.5817092
18029	43113000	44193000	42873000	43953000	42633000	41913000	43137527.7361319
18030	43110000	44190000	42870000	43950000	42630000	41910000	43136218.8905547
18031	43107000	44187000	42867000	43947000	42627000	41907000	43134910.0449775
18032	43104000	44184000	42864000	43944000	42624000	41904000	43133601.1994003
18033	43101000	44181000	42861000	43941000	42621000	41901000	43132292.3538231
18034	43098000	44178000	42858000	43938000	42618000	41898000	43130983.5082459
18035	43095000	44175000	42855000	43935000	42615000	41895000	43129674.6626687
18036	43092000	44172000	42852000	43932000	42612000	41892000	43128377.8110945
18037	43089000	44169000	42849000	43929000	42609000	41889000	43127080.9595202
18038	43086000	44166000	42846000	43926000	42606000	41886000	43125784.107946
18039	43083000	44163000	42843000	43923000	42603000	41883000	43124487.2563718
18040	43080000	44160000	42840000	43920000	42600000	41880000	43123190.4047976
18041	43077000	44157000	42837000	43917000	42597000	41877000	43121905.5472264
18042	43074000	44154000	42834000	43914000	42594000	41874000	43120620.6896552
18043	43071000	44151000	42831000	43911000	42591000	41871000	43119335.832084
18044	43068000	44148000	42828000	43908000	42588000	41868000	43118050.9745127
18045	43065000	44145000	42825000	43905000	42585000	41865000	43116766.1169415
18046	43062000	44142000	42822000	43902000	42582000	41862000	43115493.2533733
18047	43059000	44139000	42819000	43899000	42579000	41859000	43114220.3898051
18048	43056000	44136000	42816000	43896000	42576000	41856000	43112947.5262369
18049	43053000	44133000	42813000	43893000	42573000	41853000	43111674.6626687
18050	43050000	44130000	42810000	43890000	42570000	41850000	43110389.8050975
18051	43047000	44127000	42807000	43887000	42567000	41847000	43109128.9355322
18052	43044000	44124000	42804000	43884000	42564000	41844000	43107868.065967
18053	43041000	44121000	42801000	43881000	42561000	41841000	43106607.1964018
18054	43038000	44118000	42798000	43878000	42558000	41838000	43105346.3268366
18055	43035000	44115000	42795000	43875000	42555000	41835000	43104085.4572714
18056	43056000	44112000	42912000	43872000	42552000	41832000	43102824.5877061
18057	43053000	44109000	42909000	43869000	42549000	41829000	43101563.7181409
18058	43050000	44106000	42906000	43866000	42546000	41826000	43100302.8485757
18059	43047000	44103000	42903000	43863000	42543000	41823000	43099041.9790105
18060	43044000	44100000	42900000	43860000	42540000	41820000	43097781.1094453
18061	43041000	44097000	42897000	43857000	42537000	41817000	43096520.2398801
18062	43038000	44094000	42894000	43854000	42534000	41814000	43095259.3703148
18063	43059000	44091000	42891000	43971000	42531000	41811000	43093998.5007496
18064	43056000	44088000	42888000	43968000	42528000	41808000	43092737.6311844
18065	43053000	44085000	42885000	43965000	42525000	41805000	43091476.7616192
18066	43050000	44082000	42882000	43962000	42522000	41802000	43090215.892054
18067	43047000	44079000	42879000	43959000	42519000	41799000	43088955.0224888
18068	43044000	44076000	42876000	43956000	42516000	41796000	43087694.1529235
18069	43041000	44073000	42873000	43953000	42513000	41793000	43086433.2833583
18070	43038000	44070000	42870000	43950000	42510000	41790000	43085172.4137931
18071	43035000	44067000	42867000	43947000	42507000	41787000	43083911.5442279
18072	43032000	44064000	42864000	43944000	42504000	41784000	43082650.6746627
18073	43029000	44061000	42861000	43941000	42501000	41781000	43081389.8050975
18074	43026000	44058000	42858000	43938000	42498000	41778000	43080128.9355322
18075	43023000	44055000	42855000	43935000	42495000	41775000	43078868.065967
18076	43020000	44052000	42852000	43932000	42492000	41772000	43077607.1964018
18077	43017000	44049000	42849000	43929000	42489000	41769000	43076346.3268366
18078	43014000	44046000	42846000	43926000	42486000	41766000	43075085.4572714
18079	43011000	44043000	42843000	43923000	42483000	41763000	43073812.5937032
18080	43008000	44040000	42840000	43920000	42480000	41760000	43072539.7301349
18081	43053000	44037000	42957000	43917000	42477000	41877000	43071266.8665667
18082	43050000	44034000	42954000	43914000	42474000	41874000	43069994.0029985
18083	43047000	44031000	42951000	43911000	42471000	41871000	43068721.1394303
18084	43044000	44028000	42948000	43908000	42468000	41868000	43067448.2758621
18085	43041000	44025000	42945000	43905000	42465000	41865000	43066175.4122939
18086	43038000	44022000	42942000	43902000	42462000	41862000	43064902.5487256
18087	43035000	44019000	42939000	43899000	42459000	41859000	43063629.6851574
18088	43056000	44016000	42936000	43896000	42456000	41976000	43062356.8215892
18089	43053000	44013000	42933000	43893000	42453000	41973000	43061083.958021
18090	43050000	44010000	42930000	43890000	42450000	41970000	43059811.0944528
18091	43071000	44127000	42927000	43887000	42447000	41967000	43058538.2308846
18092	43068000	44124000	42924000	43884000	42444000	41964000	43057265.3673163
18093	43065000	44121000	42921000	43881000	42441000	41961000	43055992.5037481
18094	43086000	44118000	43038000	43878000	42438000	41958000	43054719.6401799
18095	43083000	44115000	43035000	43875000	42435000	41955000	43053446.7766117
18096	43080000	44112000	43032000	43872000	42432000	41952000	43052173.9130435
18097	43077000	44109000	43029000	43869000	42429000	41949000	43050901.0494753
18098	43074000	44106000	43026000	43866000	42426000	41946000	43049628.185907
18099	43071000	44103000	43023000	43863000	42423000	41943000	43048355.3223388
18100	43068000	44100000	43020000	43860000	42420000	41940000	43047094.4527736
18101	43065000	44097000	43017000	43857000	42417000	41937000	43045833.5832084
18102	43086000	44094000	43134000	43854000	42414000	41934000	43044572.7136432
18103	43083000	44091000	43131000	43851000	42411000	41931000	43043311.844078
18104	43080000	44088000	43128000	43848000	42408000	41928000	43042050.9745127
18105	43077000	44085000	43125000	43845000	42405000	41925000	43040790.1049475
18106	43074000	44082000	43122000	43842000	42402000	41922000	43039529.2353823
18107	43071000	44079000	43119000	43839000	42399000	41919000	43038268.3658171
18108	43068000	44076000	43116000	43836000	42396000	41916000	43037007.4962519
18109	43065000	44073000	43113000	43833000	42393000	41913000	43035746.6266867
18110	43086000	44070000	43110000	43830000	42510000	41910000	43034485.7571214
18111	43083000	44067000	43107000	43827000	42507000	41907000	43033212.8935532
18112	43080000	44064000	43104000	43824000	42504000	41904000	43031940.029985
18113	43077000	44061000	43101000	43821000	42501000	41901000	43030667.1664168
18114	43074000	44058000	43098000	43818000	42498000	41898000	43029394.3028486
18115	43071000	44055000	43095000	43815000	42495000	41895000	43028121.4392804
18116	43068000	44052000	43092000	43812000	42492000	41892000	43026860.5697151
18117	43065000	44049000	43089000	43809000	42489000	41889000	43025599.7001499
18118	43062000	44046000	43086000	43806000	42486000	41886000	43024338.8305847
18119	43059000	44043000	43083000	43803000	42483000	41883000	43023077.9610195
18120	43056000	44040000	43080000	43800000	42480000	41880000	43021817.0914543
18121	43053000	44037000	43077000	43797000	42477000	41877000	43020556.2218891
18122	43050000	44034000	43074000	43794000	42474000	41874000	43019295.3523238
18123	43047000	44031000	43071000	43791000	42471000	41871000	43018034.4827586
18124	43044000	44028000	43068000	43788000	42468000	41868000	43016785.6071964
18125	43041000	44025000	43065000	43785000	42465000	41865000	43015536.7316342
18126	43062000	44022000	43182000	43782000	42462000	41862000	43014287.856072
18127	43059000	44019000	43179000	43779000	42459000	41859000	43013038.9805097
18128	43056000	44016000	43176000	43776000	42456000	41856000	43011790.1049475
18129	43053000	44013000	43173000	43773000	42453000	41853000	43010541.2293853
18130	43050000	44010000	43170000	43770000	42450000	41850000	43009304.3478261
18131	43047000	44007000	43167000	43767000	42447000	41847000	43008055.4722639
18132	43044000	44004000	43164000	43764000	42444000	41844000	43006818.5907046
18133	43041000	44001000	43161000	43761000	42441000	41841000	43005581.7091454
18134	43038000	43998000	43158000	43758000	42438000	41838000	43004344.8275862
18135	43035000	43995000	43155000	43755000	42435000	41835000	43003107.946027
18136	43032000	43992000	43152000	43752000	42432000	41832000	43001859.0704648
18137	43053000	43989000	43149000	43749000	42429000	41949000	43000610.1949025
18138	43050000	43986000	43146000	43746000	42426000	41946000	42999361.3193403
18139	43047000	43983000	43143000	43743000	42423000	41943000	42998100.4497751
18140	43044000	43980000	43140000	43740000	42420000	41940000	42996839.5802099
18141	43041000	43977000	43137000	43737000	42417000	41937000	42995578.7106447
18142	43038000	43974000	43134000	43734000	42414000	41934000	42994317.8410795
18143	43035000	43971000	43131000	43731000	42411000	41931000	42993056.9715142
18144	43032000	43968000	43128000	43728000	42408000	41928000	42991796.101949
18145	43029000	43965000	43125000	43725000	42405000	41925000	42990535.2323838
18146	43026000	43962000	43122000	43722000	42402000	41922000	42989274.3628186
18147	43023000	43959000	43119000	43719000	42399000	41919000	42988001.4992504
18148	43020000	43956000	43116000	43716000	42396000	41916000	42986728.6356822
18149	43017000	43953000	43113000	43713000	42393000	41913000	42985455.7721139
18150	43014000	43950000	43110000	43710000	42390000	41910000	42984182.9085457
18151	43035000	43947000	43107000	43707000	42507000	41907000	42982910.0449775
18152	43032000	43944000	43104000	43704000	42504000	41904000	42981637.1814093
18153	43029000	43941000	43101000	43701000	42501000	41901000	42980364.3178411
18154	43026000	43938000	43098000	43698000	42498000	41898000	42979091.4542729
18155	43023000	43935000	43095000	43695000	42495000	41895000	42977818.5907047
18156	43020000	43932000	43092000	43692000	42492000	41892000	42976545.7271364
18157	43017000	43929000	43089000	43689000	42489000	41889000	42975272.8635682
18158	43014000	43926000	43086000	43686000	42486000	41886000	42973988.005997
18159	43011000	43923000	43083000	43683000	42483000	41883000	42972691.1544228
18160	43008000	43920000	43080000	43680000	42480000	41880000	42971394.3028486
18161	43005000	43917000	43077000	43677000	42477000	41877000	42970097.4512744
18162	43026000	43914000	43074000	43674000	42474000	41994000	42968800.5997002
18163	43023000	43911000	43071000	43671000	42471000	41991000	42967503.7481259
18164	43020000	43908000	43068000	43668000	42468000	41988000	42966206.8965517
18165	43017000	43905000	43065000	43665000	42465000	41985000	42964910.0449775
18166	43014000	43902000	43062000	43662000	42462000	41982000	42963613.1934033
18167	43011000	43899000	43059000	43659000	42459000	41979000	42962316.3418291
18168	43008000	43896000	43056000	43656000	42456000	41976000	42961019.4902549
18169	43005000	43893000	43053000	43653000	42453000	41973000	42959722.6386807
18170	43002000	43890000	43050000	43650000	42450000	41970000	42958425.7871064
18171	42999000	43887000	43047000	43647000	42447000	41967000	42957128.9355322
18172	42996000	43884000	43044000	43644000	42444000	41964000	42955832.083958
18173	42993000	43881000	43041000	43641000	42441000	41961000	42954535.2323838
18174	42990000	43878000	43038000	43638000	42438000	41958000	42953238.3808096
18175	42987000	43875000	43035000	43635000	42435000	41955000	42951941.5292354
18176	42984000	43872000	43032000	43632000	42432000	41952000	42950644.6776612
18177	42981000	43869000	43029000	43629000	42429000	41949000	42949347.826087
18178	42978000	43866000	43026000	43626000	42426000	41946000	42948050.9745127
18179	42975000	43863000	43023000	43623000	42423000	41943000	42946754.1229385
18180	42972000	43860000	43020000	43620000	42420000	41940000	42945457.2713643
18181	42969000	43857000	43017000	43617000	42417000	41937000	42944148.4257871
18182	42966000	43854000	43014000	43614000	42414000	41934000	42942839.5802099
18183	42963000	43851000	43011000	43611000	42411000	41931000	42941530.7346327
18184	42960000	43848000	43008000	43608000	42408000	41928000	42940221.8890555
18185	42957000	43845000	43005000	43605000	42405000	41925000	42938913.0434783
18186	42954000	43842000	43002000	43602000	42402000	41922000	42937604.197901
18187	42951000	43839000	42999000	43599000	42399000	41919000	42936295.3523238
18188	42948000	43836000	42996000	43596000	42396000	41916000	42934986.5067466
18189	42945000	43833000	42993000	43593000	42393000	41913000	42933677.6611694
18190	42942000	43830000	42990000	43590000	42390000	41910000	42932368.8155922
18191	42939000	43827000	42987000	43587000	42387000	41907000	42931059.970015
18192	42936000	43824000	42984000	43584000	42384000	41904000	42929751.1244378
18193	42933000	43821000	42981000	43581000	42381000	41901000	42928442.2788606
18194	42930000	43818000	42978000	43578000	42378000	41898000	42927133.4332834
18195	42927000	43815000	42975000	43575000	42375000	41895000	42925836.5817091
18196	42924000	43812000	42972000	43572000	42372000	41892000	42924539.7301349
18197	42921000	43809000	42969000	43569000	42369000	41889000	42923230.8845577
18198	42918000	43806000	42966000	43566000	42366000	41886000	42921922.0389805
18199	42915000	43803000	42963000	43563000	42363000	41883000	42920613.1934033
18200	42912000	43800000	42960000	43560000	42360000	41880000	42919304.3478261
18201	42933000	43797000	42957000	43677000	42357000	41877000	42917995.5022489
18202	42930000	43794000	42954000	43674000	42354000	41874000	42916686.6566717
18203	42927000	43791000	42951000	43671000	42351000	41871000	42915377.8110945
18204	42924000	43788000	42948000	43668000	42348000	41868000	42914068.9655172
18205	42921000	43785000	42945000	43665000	42345000	41865000	42912760.11994
18206	42918000	43782000	42942000	43662000	42342000	41862000	42911463.2683658
18207	42915000	43779000	42939000	43659000	42339000	41859000	42910166.4167916
18208	42912000	43776000	42936000	43656000	42336000	41856000	42908869.5652174
18209	42909000	43773000	42933000	43653000	42333000	41853000	42907572.7136432
18210	42906000	43770000	42930000	43650000	42330000	41850000	42906275.862069
18211	42903000	43767000	42927000	43647000	42327000	41847000	42904979.0104948
18212	42900000	43764000	42924000	43644000	42324000	41844000	42903682.1589205
18213	42921000	43761000	42921000	43641000	42321000	41961000	42902397.3013493
18214	42918000	43758000	42918000	43638000	42318000	41958000	42901112.4437781
18215	42915000	43755000	42915000	43635000	42315000	41955000	42899827.5862069
18216	42912000	43752000	42912000	43632000	42312000	41952000	42898554.7226387
18217	42909000	43749000	42909000	43629000	42309000	41949000	42897281.8590705
18218	42930000	43866000	42906000	43626000	42306000	41946000	42896008.9955022
18219	42927000	43863000	42903000	43623000	42303000	41943000	42894736.131934
18220	42924000	43860000	42900000	43620000	42300000	41940000	42893463.2683658
18221	42921000	43857000	42897000	43617000	42297000	41937000	42892190.4047976
18222	42918000	43854000	42894000	43614000	42294000	41934000	42890917.5412294
18223	42915000	43851000	42891000	43611000	42291000	41931000	42889644.6776612
18224	42912000	43848000	42888000	43608000	42288000	41928000	42888371.814093
18225	42909000	43845000	42885000	43605000	42285000	41925000	42887098.9505247
18226	42906000	43842000	42882000	43602000	42282000	41922000	42885826.0869565
18227	42903000	43839000	42879000	43599000	42279000	41919000	42884553.2233883
18228	42924000	43956000	42876000	43596000	42276000	41916000	42883280.3598201
18229	42921000	43953000	42873000	43593000	42273000	41913000	42882007.4962519
18230	42918000	43950000	42870000	43590000	42270000	41910000	42880734.6326837
18231	42915000	43947000	42867000	43587000	42267000	41907000	42879461.7691154
18232	42912000	43944000	42864000	43584000	42264000	41904000	42878188.9055472
18233	42909000	43941000	42861000	43581000	42261000	41901000	42876916.041979
18234	42906000	43938000	42858000	43578000	42258000	41898000	42875643.1784108
18235	42903000	43935000	42855000	43575000	42255000	41895000	42874370.3148426
18236	42900000	43932000	42852000	43572000	42252000	41892000	42873097.4512744
18237	42897000	43929000	42849000	43569000	42249000	41889000	42871824.5877062
18238	42894000	43926000	42846000	43566000	42246000	41886000	42870551.7241379
18239	42891000	43923000	42843000	43563000	42243000	41883000	42869278.8605697
18240	42888000	43920000	42840000	43560000	42240000	41880000	42868005.9970015
18241	42909000	43917000	42837000	43557000	42237000	41997000	42866733.1334333
18242	42906000	43914000	42834000	43554000	42234000	41994000	42865460.2698651
18243	42903000	43911000	42831000	43551000	42231000	41991000	42864187.4062969
