envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
13087	49563000	50379000	50379000	48339000	50259000	48459000	49448805.0974513
13088	49560000	50376000	50376000	48336000	50256000	48456000	49448371.814093
13089	49581000	50373000	50373000	48453000	50253000	48453000	49447914.5427286
13090	49578000	50370000	50370000	48450000	50250000	48450000	49447457.2713643
13091	49575000	50367000	50367000	48447000	50247000	48447000	49447000
13092	49572000	50364000	50364000	48444000	50244000	48444000	49446542.7286357
13093	49569000	50361000	50361000	48441000	50241000	48441000	49446073.4632684
13094	49566000	50358000	50358000	48438000	50238000	48438000	49445604.1979011
13095	49563000	50355000	50355000	48435000	50235000	48435000	49445134.9325337
13096	49560000	50352000	50352000	48432000	50232000	48432000	49444665.6671664
13097	49557000	50349000	50349000	48429000	50229000	48429000	49444196.4017991
13098	49554000	50346000	50346000	48426000	50226000	48426000	49443715.1424288
13099	49551000	50343000	50343000	48423000	50223000	48423000	49443233.8830585
13100	49548000	50340000	50340000	48420000	50220000	48420000	49442752.6236882
13101	49545000	50337000	50337000	48417000	50217000	48417000	49442271.3643178
13102	49542000	50334000	50334000	48414000	50214000	48414000	49441790.1049475
13103	49539000	50331000	50331000	48411000	50211000	48411000	49441308.8455772
13104	49536000	50328000	50328000	48408000	50208000	48408000	49440827.5862069
13105	49533000	50325000	50325000	48405000	50205000	48405000	49440346.3268366
13106	49530000	50322000	50322000	48402000	50202000	48402000	49439865.0674663
13107	49527000	50319000	50319000	48399000	50199000	48399000	49439383.808096
13108	49524000	50316000	50316000	48396000	50196000	48396000	49438902.5487256
13109	49521000	50313000	50313000	48393000	50193000	48393000	49438421.2893553
13110	49518000	50310000	50310000	48390000	50190000	48390000	49437940.029985
13111	49515000	50307000	50307000	48387000	50187000	48387000	49437458.7706147
13112	49512000	50304000	50304000	48384000	50184000	48384000	49436977.5112444
13113	49533000	50301000	50301000	48381000	50301000	48381000	49436496.2518741
13114	49530000	50298000	50298000	48378000	50298000	48378000	49436014.9925038
13115	49551000	50295000	50295000	48375000	50295000	48495000	49435533.7331334
13116	49548000	50292000	50292000	48372000	50292000	48492000	49435052.4737631
13117	49545000	50289000	50289000	48369000	50289000	48489000	49434571.2143928
13118	49542000	50286000	50286000	48366000	50286000	48486000	49434089.9550225
13119	49539000	50283000	50283000	48363000	50283000	48483000	49433608.6956522
13120	49536000	50280000	50280000	48360000	50280000	48480000	49433127.4362819
13121	49533000	50277000	50277000	48357000	50277000	48477000	49432646.1769115
13122	49530000	50274000	50274000	48354000	50274000	48474000	49432164.9175412
13123	49527000	50271000	50271000	48351000	50271000	48471000	49431683.6581709
13124	49548000	50268000	50388000	48348000	50268000	48468000	49431202.3988006
13125	49545000	50265000	50385000	48345000	50265000	48465000	49430721.1394303
13126	49542000	50262000	50382000	48342000	50262000	48462000	49430239.88006
13127	49539000	50259000	50379000	48339000	50259000	48459000	49429758.6206897
13128	49536000	50256000	50376000	48336000	50256000	48456000	49429277.3613193
13129	49533000	50253000	50373000	48333000	50253000	48453000	49428796.101949
13130	49530000	50250000	50370000	48330000	50250000	48450000	49428314.8425787
13131	49527000	50247000	50367000	48327000	50247000	48447000	49427833.5832084
13132	49524000	50244000	50364000	48324000	50244000	48444000	49427352.3238381
13133	49521000	50241000	50361000	48321000	50241000	48441000	49426871.0644678
13134	49518000	50238000	50358000	48318000	50238000	48438000	49426389.8050975
13135	49515000	50235000	50355000	48315000	50235000	48435000	49425908.5457271
13136	49512000	50232000	50352000	48312000	50232000	48432000	49425427.2863568
13137	49509000	50229000	50349000	48309000	50229000	48429000	49424946.0269865
13138	49506000	50226000	50346000	48306000	50226000	48426000	49424464.7676162
13139	49503000	50223000	50343000	48303000	50223000	48423000	49423983.5082459
13140	49500000	50220000	50340000	48300000	50220000	48420000	49423502.2488756
13141	49497000	50217000	50337000	48297000	50217000	48417000	49423020.9895052
13142	49494000	50214000	50334000	48294000	50214000	48414000	49422539.7301349
13143	49491000	50211000	50331000	48291000	50211000	48411000	49422058.4707646
13144	49488000	50208000	50328000	48288000	50208000	48408000	49421577.2113943
13145	49509000	50205000	50325000	48285000	50325000	48405000	49421083.958021
13146	49506000	50202000	50322000	48282000	50322000	48402000	49420590.7046477
13147	49503000	50199000	50319000	48279000	50319000	48399000	49420085.4572714
13148	49500000	50196000	50316000	48276000	50316000	48396000	49419580.2098951
13149	49521000	50193000	50313000	48273000	50313000	48513000	49419074.9625187
13150	49518000	50190000	50310000	48270000	50310000	48510000	49418569.7151424
13151	49515000	50187000	50307000	48267000	50307000	48507000	49418076.4617691
13152	49512000	50184000	50304000	48264000	50304000	48504000	49417583.2083958
13153	49509000	50181000	50301000	48261000	50301000	48501000	49417089.9550225
13154	49506000	50178000	50298000	48258000	50298000	48498000	49416596.7016492
13155	49503000	50175000	50295000	48255000	50295000	48495000	49416103.4482759
13156	49500000	50172000	50292000	48252000	50292000	48492000	49415610.1949026
13157	49497000	50169000	50289000	48249000	50289000	48489000	49415116.9415292
13158	49494000	50166000	50286000	48246000	50286000	48486000	49414623.6881559
13159	49491000	50163000	50283000	48243000	50283000	48483000	49414130.4347826
13160	49488000	50160000	50280000	48240000	50280000	48480000	49413637.1814093
13161	49485000	50157000	50277000	48237000	50277000	48477000	49413143.928036
13162	49482000	50154000	50274000	48234000	50274000	48474000	49412638.6806597
13163	49479000	50151000	50271000	48231000	50271000	48471000	49412133.4332834
13164	49476000	50148000	50268000	48228000	50268000	48468000	49411640.17991
13165	49497000	50265000	50265000	48225000	50265000	48465000	49411146.9265367
13166	49494000	50262000	50262000	48222000	50262000	48462000	49410653.6731634
13167	49491000	50259000	50259000	48219000	50259000	48459000	49410172.4137931
13168	49488000	50256000	50256000	48216000	50256000	48456000	49409691.1544228
13169	49485000	50253000	50253000	48213000	50253000	48453000	49409209.8950525
13170	49482000	50250000	50250000	48210000	50250000	48450000	49408728.6356822
13171	49479000	50247000	50247000	48207000	50247000	48447000	49408247.3763119
13172	49476000	50244000	50244000	48204000	50244000	48444000	49407766.1169415
13173	49473000	50241000	50241000	48201000	50241000	48441000	49407284.8575712
13174	49470000	50238000	50238000	48198000	50238000	48438000	49406803.5982009
13175	49467000	50235000	50235000	48195000	50235000	48435000	49406310.3448276
13176	49488000	50232000	50232000	48312000	50232000	48432000	49405817.0914543
13177	49485000	50229000	50229000	48309000	50229000	48429000	49405323.838081
13178	49482000	50226000	50226000	48306000	50226000	48426000	49404842.5787107
13179	49479000	50223000	50223000	48303000	50223000	48423000	49404361.3193403
13180	49476000	50220000	50220000	48300000	50220000	48420000	49403868.065967
13181	49473000	50217000	50217000	48297000	50217000	48417000	49403374.8125937
13182	49470000	50214000	50214000	48294000	50214000	48414000	49402881.5592204
13183	49467000	50211000	50211000	48291000	50211000	48411000	49402388.3058471
13184	49464000	50208000	50208000	48288000	50208000	48408000	49401895.0524738
13185	49461000	50205000	50205000	48285000	50205000	48405000	49401401.7991005
13186	49458000	50202000	50202000	48282000	50202000	48402000	49400908.5457271
13187	49479000	50319000	50199000	48279000	50199000	48399000	49400415.2923538
13188	49476000	50316000	50196000	48276000	50196000	48396000	49399922.0389805
13189	49473000	50313000	50193000	48273000	50193000	48393000	49399428.7856072
13190	49470000	50310000	50190000	48270000	50190000	48390000	49398935.5322339
13191	49467000	50307000	50187000	48267000	50187000	48387000	49398442.2788606
13192	49464000	50304000	50184000	48264000	50184000	48384000	49397949.0254873
13193	49461000	50301000	50181000	48261000	50181000	48381000	49397455.7721139
13194	49458000	50298000	50178000	48258000	50178000	48378000	49396950.5247376
13195	49455000	50295000	50175000	48255000	50175000	48375000	49396445.2773613
13196	49452000	50292000	50172000	48252000	50172000	48372000	49395928.035982
13197	49449000	50289000	50169000	48249000	50169000	48369000	49395410.7946027
13198	49446000	50286000	50166000	48246000	50166000	48366000	49394893.5532234
13199	49467000	50283000	50163000	48243000	50283000	48363000	49394364.3178411
13200	49464000	50280000	50160000	48240000	50280000	48360000	49393835.0824588
13201	49461000	50277000	50157000	48237000	50277000	48357000	49393305.8470765
13202	49458000	50274000	50154000	48234000	50274000	48354000	49392776.6116942
13203	49455000	50271000	50151000	48231000	50271000	48351000	49392247.3763118
13204	49452000	50268000	50148000	48228000	50268000	48348000	49391718.1409295
13205	49449000	50265000	50145000	48225000	50265000	48345000	49391188.9055472
13206	49446000	50262000	50142000	48222000	50262000	48342000	49390659.6701649
13207	49443000	50259000	50139000	48219000	50259000	48339000	49390130.4347826
13208	49464000	50256000	50136000	48216000	50256000	48456000	49389601.1994003
13209	49461000	50253000	50133000	48213000	50253000	48453000	49389071.964018
13210	49482000	50250000	50130000	48330000	50250000	48450000	49388542.7286357
13211	49479000	50247000	50127000	48327000	50247000	48447000	49388013.4932534
13212	49476000	50244000	50124000	48324000	50244000	48444000	49387484.2578711
13213	49473000	50241000	50121000	48321000	50241000	48441000	49386967.0164918
13214	49470000	50238000	50118000	48318000	50238000	48438000	49386449.7751124
13215	49491000	50235000	50115000	48435000	50235000	48435000	49385932.5337331
13216	49488000	50232000	50112000	48432000	50232000	48432000	49385415.2923538
13217	49485000	50229000	50109000	48429000	50229000	48429000	49384886.0569715
13218	49482000	50226000	50106000	48426000	50226000	48426000	49384356.8215892
13219	49479000	50223000	50103000	48423000	50223000	48423000	49383827.5862069
13220	49476000	50220000	50100000	48420000	50220000	48420000	49383286.3568216
13221	49473000	50217000	50097000	48417000	50217000	48417000	49382745.1274363
13222	49470000	50214000	50094000	48414000	50214000	48414000	49382203.898051
13223	49491000	50211000	50211000	48411000	50211000	48411000	49381662.6686657
13224	49488000	50208000	50208000	48408000	50208000	48408000	49381121.4392804
13225	49485000	50205000	50205000	48405000	50205000	48405000	49380580.2098951
13226	49482000	50202000	50202000	48402000	50202000	48402000	49380038.9805097
13227	49479000	50199000	50199000	48399000	50199000	48399000	49379497.7511244
13228	49476000	50196000	50196000	48396000	50196000	48396000	49378968.5157421
13229	49473000	50193000	50193000	48393000	50193000	48393000	49378439.2803598
13230	49470000	50190000	50190000	48390000	50190000	48390000	49377922.0389805
13231	49467000	50187000	50187000	48387000	50187000	48387000	49377404.7976012
13232	49464000	50184000	50184000	48384000	50184000	48384000	49376887.5562219
13233	49461000	50181000	50181000	48381000	50181000	48381000	49376370.3148426
13234	49482000	50178000	50178000	48378000	50298000	48378000	49375853.0734633
13235	49479000	50175000	50175000	48375000	50295000	48375000	49375335.832084
13236	49476000	50172000	50172000	48372000	50292000	48372000	49374818.5907047
13237	49473000	50169000	50169000	48369000	50289000	48369000	49374301.3493253
13238	49470000	50166000	50166000	48366000	50286000	48366000	49373784.107946
13239	49467000	50163000	50163000	48363000	50283000	48363000	49373266.8665667
13240	49464000	50160000	50160000	48360000	50280000	48360000	49372761.6191904
13241	49461000	50157000	50157000	48357000	50277000	48357000	49372256.3718141
13242	49458000	50154000	50154000	48354000	50274000	48354000	49371751.1244378
13243	49455000	50151000	50151000	48351000	50271000	48351000	49371245.8770615
13244	49452000	50148000	50148000	48348000	50268000	48348000	49370752.6236882
13245	49449000	50145000	50145000	48345000	50265000	48345000	49370259.3703148
13246	49446000	50142000	50142000	48342000	50262000	48342000	49369766.1169415
13247	49443000	50139000	50139000	48339000	50259000	48339000	49369272.8635682
13248	49464000	50136000	50136000	48336000	50376000	48336000	49368767.6161919
13249	49461000	50133000	50133000	48333000	50373000	48333000	49368250.3748126
13250	49458000	50130000	50130000	48330000	50370000	48330000	49367733.1334333
13251	49479000	50127000	50127000	48327000	50487000	48327000	49367215.892054
13252	49476000	50124000	50124000	48324000	50484000	48324000	49366698.6506747
13253	49473000	50121000	50121000	48321000	50481000	48321000	49366181.4092954
13254	49470000	50118000	50118000	48318000	50478000	48318000	49365664.167916
13255	49467000	50115000	50115000	48315000	50475000	48315000	49365146.9265367
13256	49464000	50112000	50112000	48312000	50472000	48312000	49364629.6851574
13257	49461000	50109000	50109000	48309000	50469000	48309000	49364112.4437781
13258	49458000	50106000	50106000	48306000	50466000	48306000	49363595.2023988
13259	49455000	50103000	50103000	48303000	50463000	48303000	49363077.9610195
13260	49452000	50100000	50100000	48300000	50460000	48300000	49362560.7196402
13261	49449000	50097000	50097000	48297000	50457000	48297000	49362043.4782609
13262	49446000	50094000	50094000	48294000	50454000	48294000	49361526.2368816
13263	49443000	50091000	50091000	48291000	50451000	48291000	49360997.0014993
13264	49440000	50088000	50088000	48288000	50448000	48288000	49360467.7661169
13265	49437000	50085000	50085000	48285000	50445000	48285000	49359926.5367316
13266	49434000	50082000	50082000	48282000	50442000	48282000	49359373.3133433
13267	49431000	50079000	50079000	48279000	50439000	48279000	49358820.089955
13268	49428000	50076000	50076000	48276000	50436000	48276000	49358266.8665667
13269	49425000	50073000	50073000	48273000	50433000	48273000	49357713.6431784
13270	49422000	50070000	50070000	48270000	50430000	48270000	49357172.4137931
13271	49419000	50067000	50067000	48267000	50427000	48267000	49356631.1844078
13272	49416000	50064000	50064000	48264000	50424000	48264000	49356101.9490255
