envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
15507	47655000	46959000	48399000	47319000	48519000	47079000	47730730.1349325
15508	47676000	46956000	48396000	47316000	48516000	47196000	47729697.1514243
15509	47697000	46953000	48393000	47433000	48513000	47193000	47728664.167916
15510	47694000	46950000	48390000	47430000	48510000	47190000	47727643.1784108
15511	47691000	46947000	48387000	47427000	48507000	47187000	47726622.1889055
15512	47688000	46944000	48384000	47424000	48504000	47184000	47725601.1994003
15513	47685000	46941000	48381000	47421000	48501000	47181000	47724580.2098951
15514	47706000	46938000	48378000	47538000	48498000	47178000	47723559.2203898
15515	47703000	46935000	48375000	47535000	48495000	47175000	47722538.2308846
15516	47700000	46932000	48372000	47532000	48492000	47172000	47721517.2413793
15517	47721000	47049000	48369000	47529000	48489000	47169000	47720496.2518741
15518	47718000	47046000	48366000	47526000	48486000	47166000	47719487.2563718
15519	47715000	47043000	48363000	47523000	48483000	47163000	47718478.2608696
15520	47712000	47040000	48360000	47520000	48480000	47160000	47717469.2653673
15521	47709000	47037000	48357000	47517000	48477000	47157000	47716460.2698651
15522	47706000	47034000	48354000	47514000	48474000	47154000	47715451.2743628
15523	47703000	47031000	48351000	47511000	48471000	47151000	47714442.2788606
15524	47700000	47028000	48348000	47508000	48468000	47148000	47713433.2833583
15525	47697000	47025000	48345000	47505000	48465000	47145000	47712424.2878561
15526	47694000	47022000	48342000	47502000	48462000	47142000	47711415.2923538
15527	47691000	47019000	48339000	47499000	48459000	47139000	47710406.2968516
15528	47688000	47016000	48336000	47496000	48456000	47136000	47709397.3013493
15529	47685000	47013000	48333000	47493000	48453000	47133000	47708400.2998501
15530	47682000	47010000	48330000	47490000	48450000	47130000	47707403.2983508
15531	47679000	47007000	48327000	47487000	48447000	47127000	47706406.2968516
15532	47676000	47004000	48324000	47484000	48444000	47124000	47705409.2953523
15533	47673000	47001000	48321000	47481000	48441000	47121000	47704412.2938531
15534	47670000	46998000	48318000	47478000	48438000	47118000	47703415.2923538
15535	47667000	46995000	48315000	47475000	48435000	47115000	47702418.2908546
15536	47664000	46992000	48312000	47472000	48432000	47112000	47701421.2893553
15537	47661000	46989000	48309000	47469000	48429000	47109000	47700412.2938531
15538	47682000	47106000	48306000	47466000	48426000	47106000	47699415.2923538
15539	47679000	47103000	48303000	47463000	48423000	47103000	47698418.2908546
15540	47676000	47100000	48300000	47460000	48420000	47100000	47697421.2893553
15541	47673000	47097000	48297000	47457000	48417000	47097000	47696424.2878561
15542	47670000	47094000	48294000	47454000	48414000	47094000	47695427.2863568
15543	47667000	47091000	48291000	47451000	48411000	47091000	47694430.2848576
15544	47664000	47088000	48288000	47448000	48408000	47088000	47693421.2893553
15545	47661000	47085000	48285000	47445000	48405000	47085000	47692412.2938531
15546	47682000	47082000	48282000	47442000	48402000	47202000	47691403.2983508
15547	47679000	47079000	48279000	47439000	48399000	47199000	47690394.3028486
15548	47676000	47076000	48276000	47436000	48396000	47196000	47689385.3073463
15549	47673000	47073000	48273000	47433000	48393000	47193000	47688376.3118441
15550	47670000	47070000	48270000	47430000	48390000	47190000	47687367.3163418
15551	47667000	47067000	48267000	47427000	48387000	47187000	47686358.3208396
15552	47664000	47064000	48264000	47424000	48384000	47184000	47685349.3253373
15553	47661000	47061000	48261000	47421000	48381000	47181000	47684340.3298351
15554	47658000	47058000	48258000	47418000	48378000	47178000	47683331.3343328
15555	47655000	47055000	48255000	47415000	48375000	47175000	47682322.3388306
15556	47676000	47052000	48252000	47412000	48372000	47292000	47681313.3433283
15557	47673000	47049000	48249000	47409000	48369000	47289000	47680304.3478261
15558	47694000	47046000	48246000	47526000	48366000	47286000	47679295.3523238
15559	47691000	47043000	48243000	47523000	48363000	47283000	47678286.3568216
15560	47688000	47040000	48240000	47520000	48360000	47280000	47677277.3613193
15561	47685000	47037000	48237000	47517000	48357000	47277000	47676268.3658171
15562	47682000	47034000	48234000	47514000	48354000	47274000	47675259.3703148
15563	47703000	47031000	48351000	47511000	48351000	47271000	47674274.3628186
15564	47700000	47028000	48348000	47508000	48348000	47268000	47673289.3553223
15565	47697000	47025000	48345000	47505000	48345000	47265000	47672304.3478261
15566	47694000	47022000	48342000	47502000	48342000	47262000	47671319.3403298
15567	47691000	47019000	48339000	47499000	48339000	47259000	47670334.3328336
15568	47688000	47016000	48336000	47496000	48336000	47256000	47669349.3253373
15569	47685000	47013000	48333000	47493000	48333000	47253000	47668364.3178411
15570	47682000	47010000	48330000	47490000	48330000	47250000	47667391.3043478
15571	47679000	47007000	48327000	47487000	48327000	47247000	47666418.2908546
15572	47676000	47004000	48324000	47484000	48324000	47244000	47665445.2773613
15573	47697000	47001000	48321000	47481000	48321000	47361000	47664472.2638681
15574	47694000	46998000	48318000	47478000	48318000	47358000	47663511.2443778
15575	47691000	46995000	48315000	47475000	48315000	47355000	47662550.2248876
15576	47688000	46992000	48312000	47472000	48312000	47352000	47661589.2053973
15577	47685000	46989000	48309000	47469000	48309000	47349000	47660628.185907
15578	47682000	46986000	48306000	47466000	48306000	47346000	47659667.1664168
15579	47679000	46983000	48303000	47463000	48303000	47343000	47658706.1469265
15580	47676000	46980000	48300000	47460000	48300000	47340000	47657745.1274363
15581	47673000	46977000	48297000	47457000	48297000	47337000	47656784.107946
15582	47670000	46974000	48294000	47454000	48294000	47334000	47655823.0884558
15583	47667000	46971000	48291000	47451000	48291000	47331000	47654862.0689655
15584	47664000	46968000	48288000	47448000	48288000	47328000	47653901.0494753
15585	47661000	46965000	48285000	47445000	48285000	47325000	47652940.029985
15586	47658000	46962000	48282000	47442000	48282000	47322000	47651979.0104948
15587	47655000	46959000	48279000	47439000	48279000	47319000	47651017.9910045
15588	47652000	46956000	48276000	47436000	48276000	47316000	47650056.9715142
15589	47649000	46953000	48273000	47433000	48273000	47313000	47649095.952024
15590	47646000	46950000	48270000	47430000	48270000	47310000	47648134.9325337
15591	47643000	46947000	48267000	47427000	48267000	47307000	47647173.9130435
15592	47640000	46944000	48264000	47424000	48264000	47304000	47646212.8935532
15593	47637000	46941000	48261000	47421000	48261000	47301000	47645251.874063
15594	47634000	46938000	48258000	47418000	48258000	47298000	47644290.8545727
15595	47631000	46935000	48255000	47415000	48255000	47295000	47643329.8350825
15596	47628000	46932000	48252000	47412000	48252000	47292000	47642368.8155922
15597	47649000	46929000	48369000	47409000	48249000	47289000	47641407.7961019
15598	47646000	46926000	48366000	47406000	48246000	47286000	47640446.7766117
15599	47643000	46923000	48363000	47403000	48243000	47283000	47639485.7571214
15600	47664000	46920000	48360000	47520000	48240000	47280000	47638524.7376312
15601	47661000	46917000	48357000	47517000	48237000	47277000	47637563.7181409
15602	47658000	46914000	48354000	47514000	48234000	47274000	47636590.7046477
15603	47655000	46911000	48351000	47511000	48231000	47271000	47635617.6911544
15604	47652000	46908000	48348000	47508000	48228000	47268000	47634644.6776612
15605	47649000	46905000	48345000	47505000	48225000	47265000	47633671.6641679
15606	47646000	46902000	48342000	47502000	48222000	47262000	47632698.6506747
15607	47643000	46899000	48339000	47499000	48219000	47259000	47631725.6371814
15608	47640000	46896000	48336000	47496000	48216000	47256000	47630752.6236882
15609	47637000	46893000	48333000	47493000	48213000	47253000	47629779.6101949
15610	47634000	46890000	48330000	47490000	48210000	47250000	47628806.5967017
15611	47631000	46887000	48327000	47487000	48207000	47247000	47627833.5832084
15612	47628000	46884000	48324000	47484000	48204000	47244000	47626860.5697151
15613	47649000	46881000	48321000	47601000	48201000	47241000	47625887.5562219
15614	47646000	46878000	48318000	47598000	48198000	47238000	47624914.5427286
15615	47643000	46875000	48315000	47595000	48195000	47235000	47623953.5232384
15616	47640000	46872000	48312000	47592000	48192000	47232000	47623004.4977511
15617	47637000	46869000	48309000	47589000	48189000	47229000	47622055.4722639
15618	47634000	46866000	48306000	47586000	48186000	47226000	47621106.4467766
15619	47631000	46863000	48303000	47583000	48183000	47223000	47620157.4212894
15620	47676000	46860000	48420000	47580000	48300000	47220000	47619208.3958021
15621	47697000	46857000	48417000	47577000	48417000	47217000	47618259.3703148
15622	47694000	46854000	48414000	47574000	48414000	47214000	47617322.3388306
15623	47691000	46851000	48411000	47571000	48411000	47211000	47616385.3073463
15624	47688000	46848000	48408000	47568000	48408000	47208000	47615448.2758621
15625	47685000	46845000	48405000	47565000	48405000	47205000	47614511.2443778
15626	47682000	46842000	48402000	47562000	48402000	47202000	47613574.2128936
15627	47679000	46839000	48399000	47559000	48399000	47199000	47612637.1814093
15628	47676000	46836000	48396000	47556000	48396000	47196000	47611712.143928
15629	47673000	46833000	48393000	47553000	48393000	47193000	47610787.1064468
15630	47670000	46830000	48390000	47550000	48390000	47190000	47609862.0689655
15631	47667000	46827000	48387000	47547000	48387000	47187000	47608937.0314843
15632	47664000	46824000	48384000	47544000	48384000	47184000	47608011.994003
15633	47661000	46821000	48381000	47541000	48381000	47181000	47607074.9625187
15634	47658000	46818000	48378000	47538000	48378000	47178000	47606137.9310345
15635	47655000	46815000	48375000	47535000	48375000	47175000	47605200.8995502
15636	47652000	46812000	48372000	47532000	48372000	47172000	47604275.862069
15637	47649000	46809000	48369000	47529000	48369000	47169000	47603350.8245877
15638	47646000	46806000	48366000	47526000	48366000	47166000	47602413.7931035
15639	47643000	46803000	48363000	47523000	48363000	47163000	47601476.7616192
15640	47640000	46800000	48360000	47520000	48360000	47160000	47600539.7301349
15641	47637000	46797000	48357000	47517000	48357000	47157000	47599602.6986507
15642	47634000	46794000	48354000	47514000	48354000	47154000	47598665.6671664
15643	47631000	46791000	48351000	47511000	48351000	47151000	47597728.6356822
15644	47628000	46788000	48348000	47508000	48348000	47148000	47596791.6041979
15645	47625000	46785000	48345000	47505000	48345000	47145000	47595854.5727136
15646	47622000	46782000	48342000	47502000	48342000	47142000	47594917.5412294
15647	47619000	46779000	48339000	47499000	48339000	47139000	47593980.5097451
15648	47616000	46776000	48336000	47496000	48336000	47136000	47593043.4782609
15649	47613000	46773000	48333000	47493000	48333000	47133000	47592106.4467766
15650	47610000	46770000	48330000	47490000	48330000	47130000	47591169.4152924
15651	47607000	46767000	48327000	47487000	48327000	47127000	47590232.3838081
15652	47604000	46764000	48324000	47484000	48324000	47124000	47589283.3583208
15653	47601000	46761000	48321000	47481000	48321000	47121000	47588334.3328336
15654	47598000	46758000	48318000	47478000	48318000	47118000	47587385.3073463
15655	47595000	46755000	48315000	47475000	48315000	47115000	47586436.2818591
15656	47592000	46752000	48312000	47472000	48312000	47112000	47585487.2563718
15657	47589000	46749000	48309000	47469000	48309000	47109000	47584550.2248876
15658	47586000	46746000	48306000	47466000	48306000	47106000	47583613.1934033
15659	47583000	46743000	48303000	47463000	48303000	47103000	47582676.161919
15660	47580000	46740000	48300000	47460000	48300000	47100000	47581739.1304348
15661	47577000	46737000	48297000	47457000	48297000	47097000	47580802.0989505
15662	47598000	46734000	48414000	47454000	48294000	47094000	47579865.0674663
15663	47619000	46731000	48531000	47451000	48291000	47091000	47578928.035982
15664	47640000	46728000	48528000	47568000	48288000	47088000	47578002.9985008
15665	47637000	46725000	48525000	47565000	48285000	47085000	47577077.9610195
15666	47634000	46722000	48522000	47562000	48282000	47082000	47576152.9235382
15667	47631000	46719000	48519000	47559000	48279000	47079000	47575227.886057
15668	47628000	46716000	48516000	47556000	48276000	47076000	47574314.8425787
15669	47625000	46713000	48513000	47553000	48273000	47073000	47573401.7991005
15670	47622000	46710000	48510000	47550000	48270000	47070000	47572488.7556222
15671	47619000	46707000	48507000	47547000	48267000	47067000	47571575.7121439
15672	47616000	46704000	48504000	47544000	48264000	47064000	47570662.6686657
15673	47613000	46701000	48501000	47541000	48261000	47061000	47569749.6251874
15674	47610000	46698000	48498000	47538000	48258000	47058000	47568836.5817091
15675	47607000	46695000	48495000	47535000	48255000	47055000	47567947.5262369
15676	47604000	46692000	48492000	47532000	48252000	47052000	47567058.4707646
15677	47601000	46689000	48489000	47529000	48249000	47049000	47566169.4152924
15678	47598000	46686000	48486000	47526000	48246000	47046000	47565280.3598201
15679	47595000	46683000	48483000	47523000	48243000	47043000	47564391.3043478
15680	47592000	46680000	48480000	47520000	48240000	47040000	47563502.2488756
15681	47589000	46677000	48477000	47517000	48237000	47037000	47562613.1934033
15682	47586000	46674000	48474000	47514000	48234000	47034000	47561724.137931
15683	47583000	46671000	48471000	47511000	48231000	47031000	47560835.0824588
15684	47580000	46668000	48468000	47508000	48228000	47028000	47559946.0269865
15685	47577000	46665000	48465000	47505000	48225000	47025000	47559056.9715142
15686	47574000	46662000	48462000	47502000	48222000	47022000	47558167.916042
15687	47571000	46659000	48459000	47499000	48219000	47019000	47557278.8605697
15688	47568000	46656000	48456000	47496000	48216000	47016000	47556377.8110945
15689	47589000	46773000	48453000	47493000	48213000	47013000	47555476.7616192
15690	47586000	46770000	48450000	47490000	48210000	47010000	47554575.7121439
15691	47583000	46767000	48447000	47487000	48207000	47007000	47553674.6626687
15692	47580000	46764000	48444000	47484000	48204000	47004000	47552773.6131934
15693	47577000	46761000	48441000	47481000	48201000	47001000	47551872.5637181
