envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
539	7119000	7383000	6663000	7503000	7143000	6903000	
540	7140000	7380000	6660000	7500000	7260000	6900000	
541	7161000	7377000	6657000	7497000	7377000	6897000	
542	7182000	7374000	6654000	7494000	7374000	7014000	
543	7179000	7371000	6651000	7491000	7371000	7011000	
544	7176000	7368000	6648000	7488000	7368000	7008000	
545	7173000	7365000	6645000	7485000	7365000	7005000	
546	7194000	7482000	6642000	7482000	7362000	7002000	
547	7215000	7479000	6759000	7479000	7359000	6999000	
548	7212000	7476000	6756000	7476000	7356000	6996000	
549	7233000	7473000	6753000	7593000	7353000	6993000	
550	7230000	7470000	6750000	7590000	7350000	6990000	
551	7251000	7467000	6747000	7587000	7467000	6987000	
552	7272000	7584000	6744000	7584000	7464000	6984000	
553	7269000	7581000	6741000	7581000	7461000	6981000	
554	7266000	7578000	6738000	7578000	7458000	6978000	
555	7263000	7575000	6735000	7575000	7455000	6975000	
556	7284000	7572000	6732000	7572000	7452000	7092000	
557	7281000	7569000	6729000	7569000	7449000	7089000	
558	7278000	7566000	6726000	7566000	7446000	7086000	
559	7299000	7563000	6723000	7563000	7563000	7083000	
560	7296000	7560000	6720000	7560000	7560000	7080000	
561	7317000	7557000	6717000	7557000	7557000	7197000	
562	7338000	7674000	6714000	7554000	7554000	7194000	
563	7335000	7671000	6711000	7551000	7551000	7191000	
564	7380000	7788000	6708000	7668000	7548000	7188000	
565	7377000	7785000	6705000	7665000	7545000	7185000	
566	7374000	7782000	6702000	7662000	7542000	7182000	
567	7395000	7779000	6699000	7659000	7539000	7299000	
568	7416000	7896000	6696000	7656000	7536000	7296000	
569	7437000	7893000	6693000	7773000	7533000	7293000	
570	7482000	7890000	6690000	7890000	7530000	7410000	
571	7527000	7887000	6807000	7887000	7647000	7407000	
572	7548000	7884000	6924000	7884000	7644000	7404000	
573	7545000	7881000	6921000	7881000	7641000	7401000	
574	7566000	7878000	6918000	7878000	7758000	7398000	
575	7587000	7875000	6915000	7995000	7755000	7395000	
576	7584000	7872000	6912000	7992000	7752000	7392000	
577	7605000	7869000	6909000	7989000	7869000	7389000	
578	7626000	7866000	7026000	7986000	7866000	7386000	
579	7623000	7863000	7023000	7983000	7863000	7383000	
580	7668000	7860000	7020000	8100000	7980000	7380000	
581	7689000	7857000	7017000	8097000	8097000	7377000	
582	7758000	7974000	7014000	8214000	8094000	7494000	
583	7755000	7971000	7011000	8211000	8091000	7491000	
584	7752000	7968000	7008000	8208000	8088000	7488000	
585	7797000	7965000	7125000	8205000	8205000	7485000	
586	7818000	7962000	7242000	8202000	8202000	7482000	
587	7815000	7959000	7239000	8199000	8199000	7479000	
588	7860000	8076000	7236000	8316000	8196000	7476000	
589	7857000	8073000	7233000	8313000	8193000	7473000	
590	7950000	8190000	7350000	8310000	8310000	7590000	
591	7971000	8187000	7467000	8307000	8307000	7587000	
592	7992000	8184000	7464000	8304000	8304000	7704000	
593	7989000	8181000	7461000	8301000	8301000	7701000	
594	8010000	8178000	7578000	8298000	8298000	7698000	
595	8055000	8175000	7695000	8295000	8415000	7695000	
596	8052000	8172000	7692000	8292000	8412000	7692000	
597	8073000	8169000	7689000	8289000	8409000	7809000	
598	8094000	8166000	7806000	8286000	8406000	7806000	
599	8091000	8163000	7803000	8283000	8403000	7803000	
600	8088000	8160000	7800000	8280000	8400000	7800000	
601	8133000	8157000	7917000	8277000	8517000	7797000	
602	8130000	8154000	7914000	8274000	8514000	7794000	
603	8175000	8271000	7911000	8271000	8511000	7911000	
604	8172000	8268000	7908000	8268000	8508000	7908000	
605	8169000	8265000	7905000	8265000	8505000	7905000	
606	8214000	8262000	8022000	8262000	8502000	8022000	
607	8211000	8259000	8019000	8259000	8499000	8019000	
608	8232000	8256000	8136000	8256000	8496000	8016000	
609	8253000	8253000	8133000	8253000	8613000	8013000	
610	8250000	8250000	8130000	8250000	8610000	8010000	
611	8271000	8247000	8127000	8247000	8607000	8127000	
612	8292000	8244000	8124000	8364000	8604000	8124000	
613	8313000	8241000	8121000	8361000	8721000	8121000	
614	8310000	8238000	8118000	8358000	8718000	8118000	
615	8307000	8235000	8115000	8355000	8715000	8115000	
616	8304000	8232000	8112000	8352000	8712000	8112000	
617	8301000	8229000	8109000	8349000	8709000	8109000	
618	8322000	8226000	8106000	8346000	8706000	8226000	
619	8319000	8223000	8103000	8343000	8703000	8223000	
620	8316000	8220000	8100000	8340000	8700000	8220000	
621	8337000	8217000	8097000	8337000	8817000	8217000	
622	8382000	8214000	8094000	8454000	8814000	8334000	
623	8379000	8211000	8091000	8451000	8811000	8331000	
624	8400000	8208000	8208000	8448000	8808000	8328000	
625	8445000	8325000	8325000	8445000	8805000	8325000	
626	8466000	8322000	8322000	8562000	8802000	8322000	
627	8463000	8319000	8319000	8559000	8799000	8319000	
628	8484000	8316000	8316000	8676000	8796000	8316000	
629	8481000	8313000	8313000	8673000	8793000	8313000	
630	8478000	8310000	8310000	8670000	8790000	8310000	
631	8475000	8307000	8307000	8667000	8787000	8307000	
632	8496000	8304000	8304000	8784000	8784000	8304000	
633	8493000	8301000	8301000	8781000	8781000	8301000	
634	8490000	8298000	8298000	8778000	8778000	8298000	
635	8511000	8415000	8295000	8775000	8775000	8295000	
636	8532000	8532000	8292000	8772000	8772000	8292000	
637	8529000	8529000	8289000	8769000	8769000	8289000	
638	8550000	8526000	8286000	8766000	8766000	8406000	
639	8547000	8523000	8283000	8763000	8763000	8403000	
640	8544000	8520000	8280000	8760000	8760000	8400000	
641	8541000	8517000	8277000	8757000	8757000	8397000	
642	8562000	8514000	8394000	8754000	8754000	8394000	
643	8583000	8631000	8391000	8751000	8751000	8391000	
644	8580000	8628000	8388000	8748000	8748000	8388000	
645	8577000	8625000	8385000	8745000	8745000	8385000	
646	8574000	8622000	8382000	8742000	8742000	8382000	
647	8571000	8619000	8379000	8739000	8739000	8379000	
648	8592000	8616000	8376000	8856000	8736000	8376000	
649	8613000	8613000	8373000	8973000	8733000	8373000	
650	8634000	8610000	8490000	8970000	8730000	8370000	
651	8655000	8727000	8487000	8967000	8727000	8367000	
652	8676000	8724000	8484000	9084000	8724000	8364000	
653	8673000	8721000	8481000	9081000	8721000	8361000	
654	8694000	8838000	8478000	9078000	8718000	8358000	
655	8691000	8835000	8475000	9075000	8715000	8355000	
656	8712000	8832000	8472000	9072000	8832000	8352000	
657	8709000	8829000	8469000	9069000	8829000	8349000	
658	8706000	8826000	8466000	9066000	8826000	8346000	
659	8703000	8823000	8463000	9063000	8823000	8343000	
660	8724000	8820000	8460000	9180000	8820000	8340000	
661	8745000	8817000	8457000	9177000	8937000	8337000	
662	8766000	8814000	8454000	9174000	8934000	8454000	
663	8763000	8811000	8451000	9171000	8931000	8451000	
664	8760000	8808000	8448000	9168000	8928000	8448000	
665	8805000	8925000	8445000	9165000	9045000	8445000	
666	8802000	8922000	8442000	9162000	9042000	8442000	
667	8799000	8919000	8439000	9159000	9039000	8439000	
668	8820000	9036000	8436000	9156000	9036000	8436000	
669	8865000	9033000	8553000	9153000	9153000	8433000	
670	8862000	9030000	8550000	9150000	9150000	8430000	
671	8907000	9027000	8547000	9267000	9267000	8427000	
672	8952000	9024000	8664000	9384000	9264000	8424000	
673	8997000	9021000	8781000	9381000	9381000	8421000	
674	8994000	9018000	8778000	9378000	9378000	8418000	
675	9015000	9015000	8775000	9495000	9375000	8415000	
676	9036000	9012000	8772000	9612000	9372000	8412000	
677	9033000	9009000	8769000	9609000	9369000	8409000	
678	9054000	9006000	8766000	9606000	9486000	8406000	
679	9051000	9003000	8763000	9603000	9483000	8403000	
680	9072000	9e+06	8760000	9720000	9480000	8400000	
681	9093000	8997000	8757000	9717000	9477000	8517000	
682	9138000	8994000	8754000	9834000	9594000	8514000	
683	9135000	8991000	8751000	9831000	9591000	8511000	
684	9156000	8988000	8868000	9828000	9588000	8508000	
685	9153000	8985000	8865000	9825000	9585000	8505000	
686	9174000	8982000	8982000	9822000	9582000	8502000	
687	9171000	8979000	8979000	9819000	9579000	8499000	
688	9192000	8976000	9096000	9816000	9576000	8496000	
689	9189000	8973000	9093000	9813000	9573000	8493000	
690	9186000	8970000	9090000	9810000	9570000	8490000	
691	9183000	8967000	9087000	9807000	9567000	8487000	
692	9204000	8964000	9204000	9804000	9564000	8484000	
693	9201000	8961000	9201000	9801000	9561000	8481000	
694	9198000	8958000	9198000	9798000	9558000	8478000	
695	9219000	8955000	9195000	9795000	9675000	8475000	
696	9216000	8952000	9192000	9792000	9672000	8472000	
697	9237000	9069000	9189000	9789000	9669000	8469000	
698	9234000	9066000	9186000	9786000	9666000	8466000	
699	9303000	9063000	9303000	9783000	9783000	8583000	
700	9300000	9060000	9300000	9780000	9780000	8580000	
701	9321000	9057000	9297000	9897000	9777000	8577000	
702	9366000	9054000	9414000	9894000	9894000	8574000	
703	9363000	9051000	9411000	9891000	9891000	8571000	
704	9384000	9048000	9528000	9888000	9888000	8568000	
705	9381000	9045000	9525000	9885000	9885000	8565000	
706	9402000	9042000	9522000	9882000	9882000	8682000	
707	9423000	9039000	9519000	9879000	9999000	8679000	
708	9444000	9036000	9516000	9876000	10116000	8676000	
709	9441000	9033000	9513000	9873000	10113000	8673000	
710	9462000	9030000	9510000	9870000	10110000	8790000	
711	9483000	9027000	9507000	9867000	10227000	8787000	
712	9480000	9024000	9504000	9864000	10224000	8784000	
713	9501000	9021000	9501000	9861000	10221000	8901000	
714	9546000	9138000	9498000	9858000	10338000	8898000	
715	9543000	9135000	9495000	9855000	10335000	8895000	
716	9564000	9132000	9492000	9852000	10452000	8892000	
717	9561000	9129000	9489000	9849000	10449000	8889000	
718	9606000	9246000	9486000	9846000	10446000	9006000	
719	9627000	9243000	9603000	9843000	10443000	9003000	
720	9648000	9240000	9600000	9840000	10560000	9e+06	
721	9693000	9237000	9717000	9837000	10677000	8997000	
722	9690000	9234000	9714000	9834000	10674000	8994000	
723	9687000	9231000	9711000	9831000	10671000	8991000	
724	9684000	9228000	9708000	9828000	10668000	8988000	
725	9681000	9225000	9705000	9825000	10665000	8985000	
726	9678000	9222000	9702000	9822000	10662000	8982000	
727	9699000	9219000	9699000	9819000	10659000	9099000	
728	9744000	9336000	9696000	9936000	10656000	9096000	
729	9765000	9333000	9813000	9933000	10653000	9093000	
730	9762000	9330000	9810000	9930000	10650000	9090000	
731	9783000	9327000	9927000	9927000	10647000	9087000	
732	9780000	9324000	9924000	9924000	10644000	9084000	
733	9777000	9321000	9921000	9921000	10641000	9081000	
734	9774000	9318000	9918000	9918000	10638000	9078000	
735	9795000	9315000	9915000	9915000	10635000	9195000	
736	9792000	9312000	9912000	9912000	10632000	9192000	
737	9789000	9309000	9909000	9909000	10629000	9189000	
738	9810000	9306000	10026000	9906000	10626000	9186000	
739	9831000	9303000	10143000	9903000	10623000	9183000	
740	9852000	9420000	10140000	9900000	10620000	9180000	
741	9849000	9417000	10137000	9897000	10617000	9177000	
742	9846000	9414000	10134000	9894000	10614000	9174000	
743	9867000	9531000	10131000	9891000	10611000	9171000	
744	9864000	9528000	10128000	9888000	10608000	9168000	
745	9909000	9645000	10245000	9885000	10605000	9165000	
746	9930000	9762000	10242000	9882000	10602000	9162000	
747	9951000	9759000	10239000	9879000	10599000	9279000	
748	9972000	9756000	10356000	9876000	10596000	9276000	
749	9993000	9753000	10473000	9873000	10593000	9273000	
750	10038000	9750000	10470000	9870000	10710000	9390000	
751	10059000	9747000	10587000	9867000	10707000	9387000	
752	10056000	9744000	10584000	9864000	10704000	9384000	
753	10053000	9741000	10581000	9861000	10701000	9381000	
754	10074000	9738000	10578000	9858000	10698000	9498000	
755	10071000	9735000	10575000	9855000	10695000	9495000	
756	10068000	9732000	10572000	9852000	10692000	9492000	
757	10065000	9729000	10569000	9849000	10689000	9489000	
758	10086000	9846000	10566000	9846000	10686000	9486000	
759	10107000	9843000	10683000	9843000	10683000	9483000	
760	10104000	9840000	10680000	9840000	10680000	9480000	
761	10125000	9837000	10677000	9837000	10797000	9477000	
762	10122000	9834000	10674000	9834000	10794000	9474000	
763	10119000	9831000	10671000	9831000	10791000	9471000	
764	10116000	9828000	10668000	9828000	10788000	9468000	
765	10161000	9825000	10785000	9825000	10785000	9585000	
766	10158000	9822000	10782000	9822000	10782000	9582000	
767	10179000	9819000	10779000	9819000	10779000	9699000	
768	10200000	9816000	10776000	9816000	10776000	9816000	
769	10245000	9813000	10893000	9813000	10773000	9933000	
770	10242000	9810000	10890000	9810000	10770000	9930000	
771	10239000	9807000	10887000	9807000	10767000	9927000	
772	10236000	9804000	10884000	9804000	10764000	9924000	
773	10257000	9801000	10881000	9921000	10761000	9921000	
774	10254000	9798000	10878000	9918000	10758000	9918000	
775	10275000	9795000	10875000	10035000	10755000	9915000	
776	10296000	9792000	10872000	10152000	10752000	9912000	
777	10293000	9789000	10869000	10149000	10749000	9909000	
778	10290000	9786000	10866000	10146000	10746000	9906000	
779	10287000	9783000	10863000	10143000	10743000	9903000	
780	10332000	9900000	10860000	10140000	10740000	10020000	
781	10353000	9897000	10857000	10257000	10737000	10017000	
782	10374000	10014000	10854000	10254000	10734000	10014000	
783	10395000	10011000	10851000	10251000	10731000	10131000	
784	10392000	10008000	10848000	10248000	10728000	10128000	
785	10413000	10005000	10845000	10245000	10845000	10125000	
786	10410000	10002000	10842000	10242000	10842000	10122000	
787	10407000	9999000	10839000	10239000	10839000	10119000	
788	10452000	10116000	10836000	10356000	10836000	10116000	
789	10449000	10113000	10833000	10353000	10833000	10113000	
790	10494000	10110000	10950000	10350000	10830000	10230000	
791	10515000	10107000	10947000	10347000	10947000	10227000	
792	10560000	10104000	10944000	10344000	11064000	10344000	
793	10557000	10101000	10941000	10341000	11061000	10341000	
794	10554000	10098000	10938000	10338000	11058000	10338000	
795	10551000	10095000	10935000	10335000	11055000	10335000	
796	10548000	10092000	10932000	10332000	11052000	10332000	
797	10545000	10089000	10929000	10329000	11049000	10329000	
798	10566000	10086000	10926000	10446000	11046000	10326000	
799	10563000	10083000	10923000	10443000	11043000	10323000	
800	10560000	10080000	10920000	10440000	11040000	10320000	
801	10605000	10077000	10917000	10557000	11037000	10437000	
802	10626000	10074000	10914000	10554000	11154000	10434000	
803	10647000	10071000	10911000	10671000	11151000	10431000	
804	10644000	10068000	10908000	10668000	11148000	10428000	
805	10665000	10065000	10905000	10785000	11145000	10425000	
806	10662000	10062000	10902000	10782000	11142000	10422000	
807	10659000	10059000	10899000	10779000	11139000	10419000	
808	10656000	10056000	10896000	10776000	11136000	10416000	
809	10677000	10053000	10893000	10773000	11133000	10533000	
810	10674000	10050000	10890000	10770000	11130000	10530000	
811	10695000	10047000	10887000	10887000	11127000	10527000	
812	10692000	10044000	10884000	10884000	11124000	10524000	
813	10713000	10161000	10881000	10881000	11121000	10521000	
814	10710000	10158000	10878000	10878000	11118000	10518000	
815	10731000	10155000	10875000	10875000	11115000	10635000	
816	10776000	10272000	10872000	10872000	11232000	10632000	
817	10797000	10269000	10869000	10869000	11229000	10749000	
818	10794000	10266000	10866000	10866000	11226000	10746000	
819	10791000	10263000	10863000	10863000	11223000	10743000	
820	10836000	10260000	10860000	10980000	11220000	10860000	
821	10857000	10257000	10857000	10977000	11217000	10977000	
822	10854000	10254000	10854000	10974000	11214000	10974000	
823	10851000	10251000	10851000	10971000	11211000	10971000	
824	10848000	10248000	10848000	10968000	11208000	10968000	
825	10869000	10245000	10845000	10965000	11205000	11085000	
826	10890000	10242000	10842000	10962000	11202000	11202000	
827	10911000	10239000	10839000	10959000	11319000	11199000	
828	10932000	10236000	10836000	10956000	11436000	11196000	
829	10953000	10233000	10833000	10953000	11433000	11313000	
830	10974000	10230000	10950000	10950000	11430000	11310000	
831	11019000	10227000	10947000	11067000	11427000	11427000	
832	11040000	10224000	10944000	11184000	11424000	11424000	
833	11061000	10221000	10941000	11181000	11421000	11541000	
834	11082000	10218000	11058000	11178000	11418000	11538000	
835	11103000	10215000	11055000	11295000	11415000	11535000	
836	11100000	10212000	11052000	11292000	11412000	11532000	
837	11097000	10209000	11049000	11289000	11409000	11529000	
838	11094000	10206000	11046000	11286000	11406000	11526000	
839	11091000	10203000	11043000	11283000	11403000	11523000	
840	11088000	10200000	11040000	11280000	11400000	11520000	
841	11085000	10197000	11037000	11277000	11397000	11517000	
842	11082000	10194000	11034000	11274000	11394000	11514000	
843	11103000	10191000	11031000	11271000	11391000	11631000	
844	11100000	10188000	11028000	11268000	11388000	11628000	
845	11097000	10185000	11025000	11265000	11385000	11625000	
846	11118000	10182000	11022000	11382000	11382000	11622000	
847	11115000	10179000	11019000	11379000	11379000	11619000	
848	11112000	10176000	11016000	11376000	11376000	11616000	
849	11109000	10173000	11013000	11373000	11373000	11613000	
850	11106000	10170000	11010000	11370000	11370000	11610000	
851	11151000	10287000	11007000	11367000	11367000	11727000	
852	11172000	10404000	11004000	11364000	11364000	11724000	
853	11169000	10401000	11001000	11361000	11361000	11721000	
854	11166000	10398000	10998000	11358000	11358000	11718000	
