envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
16518	46110000	45246000	45726000	47286000	46206000	46086000	46115757.1214393
16519	46107000	45243000	45723000	47283000	46203000	46083000	46114280.3598201
16520	46104000	45240000	45720000	47280000	46200000	46080000	46112803.5982009
16521	46101000	45237000	45717000	47277000	46197000	46077000	46111338.8305847
16522	46098000	45234000	45714000	47274000	46194000	46074000	46109874.0629685
16523	46095000	45231000	45711000	47271000	46191000	46071000	46108409.2953523
16524	46092000	45228000	45708000	47268000	46188000	46068000	46106944.5277361
16525	46089000	45225000	45705000	47265000	46185000	46065000	46105467.7661169
16526	46086000	45222000	45702000	47262000	46182000	46062000	46103991.0044978
16527	46083000	45219000	45699000	47259000	46179000	46059000	46102526.2368816
16528	46080000	45216000	45696000	47256000	46176000	46056000	46101061.4692654
16529	46077000	45213000	45693000	47253000	46173000	46053000	46099596.7016492
16530	46074000	45210000	45690000	47250000	46170000	46050000	46098131.934033
16531	46071000	45207000	45687000	47247000	46167000	46047000	46096667.1664168
16532	46068000	45204000	45684000	47244000	46164000	46044000	46095202.3988006
16533	46065000	45201000	45681000	47241000	46161000	46041000	46093737.6311844
16534	46062000	45198000	45678000	47238000	46158000	46038000	46092272.8635682
16535	46059000	45195000	45675000	47235000	46155000	46035000	46090808.095952
16536	46056000	45192000	45672000	47232000	46152000	46032000	46089343.3283358
16537	46053000	45189000	45669000	47229000	46149000	46029000	46087878.5607196
16538	46050000	45186000	45666000	47226000	46146000	46026000	46086413.7931034
16539	46047000	45183000	45663000	47223000	46143000	46023000	46084949.0254873
16540	46044000	45180000	45660000	47220000	46140000	46020000	46083484.2578711
16541	46041000	45177000	45657000	47217000	46137000	46017000	46082019.4902549
16542	46038000	45174000	45654000	47214000	46134000	46014000	46080554.7226387
16543	46035000	45171000	45651000	47211000	46131000	46011000	46079089.9550225
16544	46032000	45168000	45648000	47208000	46128000	46008000	46077625.1874063
16545	46029000	45165000	45645000	47205000	46125000	46005000	46076160.4197901
16546	46050000	45282000	45642000	47202000	46122000	46002000	46074695.6521739
16547	46047000	45279000	45639000	47199000	46119000	45999000	46073230.8845577
16548	46044000	45276000	45636000	47196000	46116000	45996000	46071766.1169415
16549	46041000	45273000	45633000	47193000	46113000	45993000	46070301.3493253
16550	46038000	45270000	45630000	47190000	46110000	45990000	46068836.5817091
16551	46035000	45267000	45627000	47187000	46107000	45987000	46067371.814093
16552	46032000	45264000	45624000	47184000	46104000	45984000	46065907.0464768
16553	46053000	45261000	45621000	47181000	46101000	46101000	46064442.2788606
16554	46074000	45258000	45618000	47178000	46218000	46098000	46062977.5112444
16555	46071000	45255000	45615000	47175000	46215000	46095000	46061512.7436282
16556	46092000	45252000	45612000	47172000	46332000	46092000	46060047.976012
16557	46089000	45249000	45609000	47169000	46329000	46089000	46058583.2083958
16558	46086000	45246000	45606000	47166000	46326000	46086000	46057118.4407796
16559	46083000	45243000	45603000	47163000	46323000	46083000	46055653.6731634
16560	46080000	45240000	45600000	47160000	46320000	46080000	46054188.9055472
16561	46077000	45237000	45597000	47157000	46317000	46077000	46052712.143928
16562	46098000	45234000	45594000	47154000	46314000	46194000	46051235.3823089
16563	46095000	45231000	45591000	47151000	46311000	46191000	46049758.6206897
16564	46092000	45228000	45588000	47148000	46308000	46188000	46048281.8590705
16565	46089000	45225000	45585000	47145000	46305000	46185000	46046805.0974513
16566	46086000	45222000	45582000	47142000	46302000	46182000	46045328.3358321
16567	46083000	45219000	45579000	47139000	46299000	46179000	46043851.5742129
16568	46080000	45216000	45576000	47136000	46296000	46176000	46042374.8125937
16569	46077000	45213000	45573000	47133000	46293000	46173000	46040898.0509745
16570	46074000	45210000	45570000	47130000	46290000	46170000	46039421.2893553
16571	46071000	45207000	45567000	47127000	46287000	46167000	46037956.5217391
16572	46068000	45204000	45564000	47124000	46284000	46164000	46036491.7541229
16573	46065000	45201000	45561000	47121000	46281000	46161000	46035038.9805097
16574	46062000	45198000	45558000	47118000	46278000	46158000	46033586.2068966
16575	46059000	45195000	45555000	47115000	46275000	46155000	46032133.4332834
16576	46056000	45192000	45552000	47112000	46272000	46152000	46030680.6596702
16577	46053000	45189000	45549000	47109000	46269000	46149000	46029227.886057
16578	46050000	45186000	45546000	47106000	46266000	46146000	46027775.1124438
16579	46047000	45183000	45543000	47103000	46263000	46143000	46026322.3388306
16580	46044000	45180000	45540000	47100000	46260000	46140000	46024869.5652174
16581	46041000	45177000	45537000	47097000	46257000	46137000	46023428.7856072
16582	46038000	45174000	45534000	47094000	46254000	46134000	46021988.005997
16583	46035000	45171000	45531000	47091000	46251000	46131000	46020547.2263868
16584	46056000	45168000	45648000	47088000	46248000	46128000	46019094.4527736
16585	46053000	45165000	45645000	47085000	46245000	46125000	46017641.6791604
16586	46050000	45162000	45642000	47082000	46242000	46122000	46016176.9115442
16587	46047000	45159000	45639000	47079000	46239000	46119000	46014712.143928
16588	46044000	45156000	45636000	47076000	46236000	46116000	46013247.3763119
16589	46041000	45153000	45633000	47073000	46233000	46113000	46011782.6086957
16590	46038000	45150000	45630000	47070000	46230000	46110000	46010317.8410795
16591	46035000	45147000	45627000	47067000	46227000	46107000	46008853.0734633
16592	46032000	45144000	45624000	47064000	46224000	46104000	46007376.3118441
16593	46029000	45141000	45621000	47061000	46221000	46101000	46005899.5502249
16594	46026000	45138000	45618000	47058000	46218000	46098000	46004422.7886057
16595	46023000	45135000	45615000	47055000	46215000	46095000	46002946.0269865
16596	46020000	45132000	45612000	47052000	46212000	46092000	46001469.2653673
16597	46017000	45129000	45609000	47049000	46209000	46089000	45999992.5037481
16598	46014000	45126000	45606000	47046000	46206000	46086000	45998515.7421289
16599	46011000	45123000	45603000	47043000	46203000	46083000	45997038.9805097
16600	46008000	45120000	45600000	47040000	46200000	46080000	45995550.2248876
16601	46005000	45117000	45597000	47037000	46197000	46077000	45994061.4692654
16602	46002000	45114000	45594000	47034000	46194000	46074000	45992572.7136432
16603	45999000	45111000	45591000	47031000	46191000	46071000	45991083.958021
16604	46020000	45108000	45588000	47028000	46188000	46188000	45989595.2023988
16605	46041000	45105000	45585000	47025000	46185000	46305000	45988106.4467766
16606	46038000	45102000	45582000	47022000	46182000	46302000	45986617.6911544
16607	46035000	45099000	45579000	47019000	46179000	46299000	45985128.9355322
16608	46032000	45096000	45576000	47016000	46176000	46296000	45983640.17991
16609	46029000	45093000	45573000	47013000	46173000	46293000	45982151.4242879
16610	46026000	45090000	45570000	47010000	46170000	46290000	45980662.6686657
16611	46023000	45087000	45567000	47007000	46167000	46287000	45979173.9130435
16612	46020000	45084000	45564000	47004000	46164000	46284000	45977697.1514243
16613	46017000	45081000	45561000	47001000	46161000	46281000	45976220.3898051
16614	46014000	45078000	45558000	46998000	46158000	46278000	45974743.6281859
16615	46011000	45075000	45555000	46995000	46155000	46275000	45973266.8665667
16616	46008000	45072000	45552000	46992000	46152000	46272000	45971790.1049475
16617	46005000	45069000	45549000	46989000	46149000	46269000	45970313.3433283
16618	46026000	45066000	45546000	47106000	46146000	46266000	45968836.5817091
16619	46023000	45063000	45543000	47103000	46143000	46263000	45967359.82009
16620	46020000	45060000	45540000	47100000	46140000	46260000	45965883.0584708
16621	46017000	45057000	45537000	47097000	46137000	46257000	45964406.2968516
16622	46014000	45054000	45534000	47094000	46134000	46254000	45962929.5352324
16623	46011000	45051000	45531000	47091000	46131000	46251000	45961452.7736132
16624	46008000	45048000	45528000	47088000	46128000	46248000	45959988.005997
16625	46005000	45045000	45525000	47085000	46125000	46245000	45958523.2383808
16626	46002000	45042000	45522000	47082000	46122000	46242000	45957058.4707646
16627	45999000	45039000	45519000	47079000	46119000	46239000	45955593.7031484
16628	45996000	45036000	45516000	47076000	46116000	46236000	45954128.9355322
16629	45993000	45033000	45513000	47073000	46113000	46233000	45952664.167916
16630	45990000	45030000	45510000	47070000	46110000	46230000	45951199.4002999
16631	45987000	45027000	45507000	47067000	46107000	46227000	45949734.6326837
16632	45984000	45024000	45504000	47064000	46104000	46224000	45948269.8650675
16633	45981000	45021000	45501000	47061000	46101000	46221000	45946805.0974513
16634	45978000	45018000	45498000	47058000	46098000	46218000	45945328.3358321
16635	45975000	45015000	45495000	47055000	46095000	46215000	45943851.5742129
16636	45972000	45012000	45492000	47052000	46092000	46212000	45942374.8125937
16637	45969000	45009000	45489000	47049000	46089000	46209000	45940898.0509745
16638	45966000	45006000	45486000	47046000	46086000	46206000	45939421.2893553
16639	45963000	45003000	45483000	47043000	46083000	46203000	45937944.5277361
16640	45960000	4.5e+07	45480000	47040000	46080000	46200000	45936455.7721139
16641	45957000	44997000	45477000	47037000	46077000	46197000	45934967.0164918
16642	45954000	44994000	45474000	47034000	46074000	46194000	45933478.2608696
16643	45951000	44991000	45471000	47031000	46071000	46191000	45931989.5052474
16644	45948000	44988000	45468000	47028000	46068000	46188000	45930488.7556222
16645	45945000	44985000	45465000	47025000	46065000	46185000	45928988.005997
16646	45942000	44982000	45462000	47022000	46062000	46182000	45927487.2563718
16647	45939000	44979000	45459000	47019000	46059000	46179000	45925986.5067466
16648	45936000	44976000	45456000	47016000	46056000	46176000	45924485.7571214
16649	45933000	44973000	45453000	47013000	46053000	46173000	45922985.0074963
16650	45930000	44970000	45450000	47010000	46050000	46170000	45921484.2578711
16651	45927000	44967000	45447000	47007000	46047000	46167000	45919983.5082459
16652	45924000	44964000	45444000	47004000	46044000	46164000	45918470.7646177
16653	45921000	44961000	45441000	47001000	46041000	46161000	45916958.0209895
16654	45918000	44958000	45438000	46998000	46038000	46158000	45915445.2773613
16655	45915000	44955000	45435000	46995000	46035000	46155000	45913932.5337331
16656	45912000	44952000	45432000	46992000	46032000	46152000	45912419.790105
16657	45909000	44949000	45429000	46989000	46029000	46149000	45910919.0404798
16658	45906000	44946000	45426000	46986000	46026000	46146000	45909430.2848576
16659	45903000	44943000	45423000	46983000	46023000	46143000	45907941.5292354
16660	45900000	44940000	45420000	46980000	46020000	46140000	45906452.7736132
16661	45897000	44937000	45417000	46977000	46017000	46137000	45904964.017991
16662	45918000	44934000	45534000	46974000	46014000	46134000	45903475.2623688
16663	45939000	44931000	45651000	46971000	46011000	46131000	45901986.5067466
16664	45936000	44928000	45648000	46968000	46008000	46128000	45900497.7511244
16665	45933000	44925000	45645000	46965000	46005000	46125000	45899008.9955023
16666	45930000	44922000	45642000	46962000	46002000	46122000	45897508.2458771
16667	45927000	44919000	45639000	46959000	45999000	46119000	45896007.4962519
16668	45924000	44916000	45636000	46956000	45996000	46116000	45894506.7466267
16669	45921000	44913000	45633000	46953000	45993000	46113000	45893005.9970015
16670	45918000	44910000	45630000	46950000	45990000	46110000	45891493.2533733
16671	45915000	44907000	45627000	46947000	45987000	46107000	45889980.5097451
16672	45912000	44904000	45624000	46944000	45984000	46104000	45888467.7661169
16673	45909000	44901000	45621000	46941000	45981000	46101000	45886955.0224888
16674	45906000	44898000	45618000	46938000	45978000	46098000	45885442.2788606
16675	45903000	44895000	45615000	46935000	45975000	46095000	45883929.5352324
16676	45900000	44892000	45612000	46932000	45972000	46092000	45882428.7856072
16677	45897000	44889000	45609000	46929000	45969000	46089000	45880928.035982
16678	45894000	44886000	45606000	46926000	45966000	46086000	45879427.2863568
16679	45891000	44883000	45603000	46923000	45963000	46083000	45877926.5367316
16680	45888000	44880000	45600000	46920000	45960000	46080000	45876425.7871065
16681	45885000	44877000	45597000	46917000	45957000	46077000	45874925.0374813
16682	45882000	44874000	45594000	46914000	45954000	46074000	45873424.2878561
16683	45879000	44871000	45591000	46911000	45951000	46071000	45871923.5382309
16684	45876000	44868000	45588000	46908000	45948000	46068000	45870422.7886057
16685	45873000	44865000	45585000	46905000	45945000	46065000	45868922.0389805
16686	45870000	44862000	45582000	46902000	45942000	46062000	45867421.2893553
16687	45867000	44859000	45579000	46899000	45939000	46059000	45865920.5397301
16688	45864000	44856000	45576000	46896000	45936000	46056000	45864419.790105
16689	45861000	44853000	45573000	46893000	45933000	46053000	45862931.0344828
16690	45858000	44850000	45570000	46890000	45930000	46050000	45861442.2788606
16691	45855000	44847000	45567000	46887000	45927000	46047000	45859953.5232384
16692	45852000	44844000	45564000	46884000	45924000	46044000	45858464.7676162
16693	45849000	44841000	45561000	46881000	45921000	46041000	45856976.011994
16694	45846000	44838000	45558000	46878000	45918000	46038000	45855487.2563718
16695	45843000	44835000	45555000	46875000	45915000	46035000	45853998.5007496
16696	45864000	44832000	45672000	46872000	45912000	46032000	45852509.7451274
16697	45861000	44829000	45669000	46869000	45909000	46029000	45851020.9895052
16698	45858000	44826000	45666000	46866000	45906000	46026000	45849532.2338831
16699	45855000	44823000	45663000	46863000	45903000	46023000	45848043.4782609
16700	45852000	44820000	45660000	46860000	45900000	46020000	45846554.7226387
16701	45849000	44817000	45657000	46857000	45897000	46017000	45845065.9670165
16702	45846000	44814000	45654000	46854000	45894000	46014000	45843577.2113943
16703	45843000	44811000	45651000	46851000	45891000	46011000	45842088.4557721
