envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
8219	46167000	46743000	45303000	46263000	46263000	46263000	46063119.94003
8220	46164000	46740000	45300000	46260000	46260000	46260000	46065037.4812594
8221	46161000	46737000	45297000	46257000	46257000	46257000	46066967.0164918
8222	46158000	46734000	45294000	46254000	46254000	46254000	46068896.5517241
8223	46155000	46731000	45291000	46251000	46251000	46251000	46070826.0869565
8224	46176000	46728000	45408000	46248000	46248000	46248000	46072755.6221889
8225	46173000	46725000	45405000	46245000	46245000	46245000	46074685.1574213
8226	46170000	46722000	45402000	46242000	46242000	46242000	46076614.6926537
8227	46191000	46719000	45399000	46239000	46359000	46239000	46078544.2278861
8228	46188000	46716000	45396000	46236000	46356000	46236000	46080473.7631184
8229	46209000	46713000	45393000	46233000	46353000	46353000	46082403.2983508
8230	46206000	46710000	45390000	46230000	46350000	46350000	46084332.8335832
8231	46203000	46707000	45387000	46227000	46347000	46347000	46086262.3688156
8232	46200000	46704000	45384000	46224000	46344000	46344000	46088191.904048
8233	46197000	46701000	45381000	46221000	46341000	46341000	46090097.4512744
8234	46194000	46698000	45378000	46218000	46338000	46338000	46092002.9985008
8235	46215000	46815000	45375000	46215000	46335000	46335000	46093908.5457271
8236	46212000	46812000	45372000	46212000	46332000	46332000	46095814.0929535
8237	46233000	46809000	45369000	46209000	46449000	46329000	46097731.6341829
8238	46230000	46806000	45366000	46206000	46446000	46326000	46099637.1814093
8239	46227000	46803000	45363000	46203000	46443000	46323000	46101542.7286357
8240	46224000	46800000	45360000	46200000	46440000	46320000	46103436.2818591
8241	46221000	46797000	45357000	46197000	46437000	46317000	46105329.8350825
8242	46218000	46794000	45354000	46194000	46434000	46314000	46107235.3823089
8243	46239000	46791000	45351000	46191000	46551000	46311000	46109152.9235382
8244	46236000	46788000	45348000	46188000	46548000	46308000	46111070.4647676
8245	46233000	46785000	45345000	46185000	46545000	46305000	46112988.005997
8246	46230000	46782000	45342000	46182000	46542000	46302000	46114905.5472264
8247	46251000	46779000	45339000	46179000	46659000	46299000	46116823.0884558
8248	46272000	46776000	45336000	46176000	46656000	46416000	46118752.6236882
8249	46269000	46773000	45333000	46173000	46653000	46413000	46120682.1589205
8250	46314000	46770000	45330000	46170000	46770000	46530000	46122623.6881559
8251	46335000	46767000	45327000	46167000	46887000	46527000	46124553.2233883
8252	46332000	46764000	45324000	46164000	46884000	46524000	46126482.7586207
8253	46329000	46761000	45321000	46161000	46881000	46521000	46128424.2878561
8254	46326000	46758000	45318000	46158000	46878000	46518000	46130365.8170915
8255	46323000	46755000	45315000	46155000	46875000	46515000	46132295.3523238
8256	46368000	46872000	45312000	46152000	46872000	46632000	46134224.8875562
8257	46389000	46869000	45309000	46149000	46869000	46749000	46136154.4227886
8258	46386000	46866000	45306000	46146000	46866000	46746000	46138083.958021
8259	46407000	46863000	45423000	46143000	46863000	46743000	46140025.4872564
8260	46428000	46860000	45420000	46260000	46860000	46740000	46141967.0164918
8261	46425000	46857000	45417000	46257000	46857000	46737000	46143896.5517241
8262	46422000	46854000	45414000	46254000	46854000	46734000	46145838.0809595
8263	46419000	46851000	45411000	46251000	46851000	46731000	46147779.6101949
8264	46416000	46848000	45408000	46248000	46848000	46728000	46149721.1394303
8265	46413000	46845000	45405000	46245000	46845000	46725000	46151674.6626687
8266	46410000	46842000	45402000	46242000	46842000	46722000	46153628.185907
8267	46407000	46839000	45399000	46239000	46839000	46719000	46155581.7091454
8268	46404000	46836000	45396000	46236000	46836000	46716000	46157535.2323838
8269	46401000	46833000	45393000	46233000	46833000	46713000	46159488.7556222
8270	46398000	46830000	45390000	46230000	46830000	46710000	46161442.2788606
8271	46395000	46827000	45387000	46227000	46827000	46707000	46163395.802099
8272	46392000	46824000	45384000	46224000	46824000	46704000	46165349.3253373
8273	46389000	46821000	45381000	46221000	46821000	46701000	46167302.8485757
8274	46386000	46818000	45378000	46218000	46818000	46698000	46169244.3778111
8275	46383000	46815000	45375000	46215000	46815000	46695000	46171185.9070465
8276	46380000	46812000	45372000	46212000	46812000	46692000	46173127.4362819
8277	46377000	46809000	45369000	46209000	46809000	46689000	46175068.9655172
8278	46374000	46806000	45366000	46206000	46806000	46686000	46177010.4947526
8279	46371000	46803000	45363000	46203000	46803000	46683000	46178952.023988
8280	46368000	46800000	45360000	46200000	46800000	46680000	46180893.5532234
8281	46365000	46797000	45357000	46197000	46797000	46677000	46182835.0824588
8282	46386000	46794000	45354000	46194000	46914000	46674000	46184776.6116942
8283	46383000	46791000	45351000	46191000	46911000	46671000	46186730.1349325
8284	46380000	46788000	45348000	46188000	46908000	46668000	46188671.6641679
8285	46377000	46785000	45345000	46185000	46905000	46665000	46190613.1934033
8286	46374000	46782000	45342000	46182000	46902000	46662000	46192554.7226387
8287	46371000	46779000	45339000	46179000	46899000	46659000	46194496.2518741
8288	46368000	46776000	45336000	46176000	46896000	46656000	46196437.7811095
8289	46365000	46773000	45333000	46173000	46893000	46653000	46198379.3103448
8290	46362000	46770000	45330000	46170000	46890000	46650000	46200320.8395802
8291	46359000	46767000	45327000	46167000	46887000	46647000	46202262.3688156
8292	46356000	46764000	45324000	46164000	46884000	46644000	46204203.898051
8293	46377000	46881000	45321000	46161000	46881000	46641000	46206145.4272864
8294	46374000	46878000	45318000	46158000	46878000	46638000	46208086.9565217
8295	46371000	46875000	45315000	46155000	46875000	46635000	46210028.4857571
8296	46368000	46872000	45312000	46152000	46872000	46632000	46211970.0149925
8297	46365000	46869000	45309000	46149000	46869000	46629000	46213911.5442279
8298	46362000	46866000	45306000	46146000	46866000	46626000	46215853.0734633
8299	46359000	46863000	45303000	46143000	46863000	46623000	46217794.6026987
8300	46356000	46860000	45300000	46140000	46860000	46620000	46219736.131934
8301	46353000	46857000	45297000	46137000	46857000	46617000	46221677.6611694
8302	46374000	46974000	45294000	46134000	46854000	46614000	46223619.1904048
8303	46371000	46971000	45291000	46131000	46851000	46611000	46225560.7196402
8304	46368000	46968000	45288000	46128000	46848000	46608000	46227490.2548726
8305	46365000	46965000	45285000	46125000	46845000	46605000	46229431.7841079
8306	46362000	46962000	45282000	46122000	46842000	46602000	46231373.3133433
8307	46359000	46959000	45279000	46119000	46839000	46599000	46233314.8425787
8308	46356000	46956000	45276000	46116000	46836000	46596000	46235256.3718141
8309	46377000	46953000	45273000	46233000	46833000	46593000	46237197.9010495
8310	46374000	46950000	45270000	46230000	46830000	46590000	46239127.4362819
8311	46395000	46947000	45267000	46347000	46827000	46587000	46241068.9655172
8312	46392000	46944000	45264000	46344000	46824000	46584000	46243022.4887556
8313	46413000	46941000	45261000	46461000	46821000	46581000	46244976.011994
8314	46410000	46938000	45258000	46458000	46818000	46578000	46246929.5352324
8315	46407000	46935000	45255000	46455000	46815000	46575000	46248883.0584708
8316	46404000	46932000	45252000	46452000	46812000	46572000	46250836.5817091
8317	46401000	46929000	45249000	46449000	46809000	46569000	46252790.1049475
8318	46398000	46926000	45246000	46446000	46806000	46566000	46254743.6281859
8319	46395000	46923000	45243000	46443000	46803000	46563000	46256697.1514243
8320	46416000	46920000	45240000	46440000	46920000	46560000	46258650.6746627
8321	46413000	46917000	45237000	46437000	46917000	46557000	46260604.1979011
8322	46410000	46914000	45234000	46434000	46914000	46554000	46262545.7271364
8323	46407000	46911000	45231000	46431000	46911000	46551000	46264487.2563718
8324	46404000	46908000	45228000	46428000	46908000	46548000	46266440.7796102
8325	46401000	46905000	45225000	46425000	46905000	46545000	46268394.3028486
8326	46398000	46902000	45222000	46422000	46902000	46542000	46270335.832084
8327	46395000	46899000	45219000	46419000	46899000	46539000	46272277.3613193
8328	46392000	46896000	45216000	46416000	46896000	46536000	46274218.8905547
8329	46389000	46893000	45213000	46413000	46893000	46533000	46276160.4197901
8330	46386000	46890000	45210000	46410000	46890000	46530000	46278089.9550225
8331	46383000	46887000	45207000	46407000	46887000	46527000	46280019.4902549
8332	46380000	46884000	45204000	46404000	46884000	46524000	46281949.0254873
8333	46377000	46881000	45201000	46401000	46881000	46521000	46283890.5547226
8334	46398000	46878000	45198000	46398000	46878000	46638000	46285832.083958
8335	46395000	46875000	45195000	46395000	46875000	46635000	46287761.6191904
8336	46392000	46872000	45192000	46392000	46872000	46632000	46289691.1544228
8337	46389000	46869000	45189000	46389000	46869000	46629000	46291608.6956522
8338	46410000	46866000	45306000	46386000	46866000	46626000	46293526.2368816
8339	46407000	46863000	45303000	46383000	46863000	46623000	46295407.796102
8340	46404000	46860000	45300000	46380000	46860000	46620000	46297289.3553223
8341	46425000	46977000	45297000	46377000	46857000	46617000	46299170.9145427
8342	46422000	46974000	45294000	46374000	46854000	46614000	46301052.4737631
8343	46419000	46971000	45291000	46371000	46851000	46611000	46302946.0269865
8344	46416000	46968000	45288000	46368000	46848000	46608000	46304839.5802099
8345	46437000	46965000	45285000	46485000	46845000	46605000	46306733.1334333
8346	46434000	46962000	45282000	46482000	46842000	46602000	46308626.6866567
8347	46431000	46959000	45279000	46479000	46839000	46599000	46310520.2398801
8348	46428000	46956000	45276000	46476000	46836000	46596000	46312413.7931035
8349	46425000	46953000	45273000	46473000	46833000	46593000	46314307.3463268
8350	46422000	46950000	45270000	46470000	46830000	46590000	46316200.8995502
8351	46419000	46947000	45267000	46467000	46827000	46587000	46318094.4527736
8352	46416000	46944000	45264000	46464000	46824000	46584000	46319988.005997
8353	46413000	46941000	45261000	46461000	46821000	46581000	46321893.5532234
8354	46434000	46938000	45258000	46578000	46818000	46578000	46323787.1064468
8355	46431000	46935000	45255000	46575000	46815000	46575000	46325680.6596702
8356	46476000	47052000	45252000	46572000	46932000	46572000	46327574.2128936
8357	46473000	47049000	45249000	46569000	46929000	46569000	46329467.7661169
8358	46470000	47046000	45246000	46566000	46926000	46566000	46331361.3193403
8359	46467000	47043000	45243000	46563000	46923000	46563000	46333254.8725637
8360	46464000	47040000	45240000	46560000	46920000	46560000	46335148.4257871
8361	46485000	47037000	45357000	46557000	46917000	46557000	46337041.9790105
8362	46482000	47034000	45354000	46554000	46914000	46554000	46338935.5322339
8363	46479000	47031000	45351000	46551000	46911000	46551000	46340829.0854573
8364	46476000	47028000	45348000	46548000	46908000	46548000	46342734.6326837
8365	46473000	47025000	45345000	46545000	46905000	46545000	46344640.17991
8366	46470000	47022000	45342000	46542000	46902000	46542000	46346533.7331334
8367	46467000	47019000	45339000	46539000	46899000	46539000	46348427.2863568
8368	46464000	47016000	45336000	46536000	46896000	46536000	46350320.8395802
8369	46461000	47013000	45333000	46533000	46893000	46533000	46352214.3928036
8370	46506000	47010000	45450000	46530000	46890000	46650000	46354107.946027
8371	46503000	47007000	45447000	46527000	46887000	46647000	46355989.5052474
8372	46500000	47004000	45444000	46524000	46884000	46644000	46357871.0644678
8373	46497000	47001000	45441000	46521000	46881000	46641000	46359752.6236882
8374	46494000	46998000	45438000	46518000	46878000	46638000	46361634.1829085
8375	46515000	46995000	45435000	46515000	46995000	46635000	46363503.7481259
8376	46512000	46992000	45432000	46512000	46992000	46632000	46365385.3073463
8377	46509000	46989000	45429000	46509000	46989000	46629000	46367278.8605697
8378	46506000	46986000	45426000	46506000	46986000	46626000	46369172.4137931
8379	46503000	46983000	45423000	46503000	46983000	46623000	46371065.9670165
8380	46500000	46980000	45420000	46500000	46980000	46620000	46372959.5202399
8381	46497000	46977000	45417000	46497000	46977000	46617000	46374853.0734633
8382	46494000	46974000	45414000	46494000	46974000	46614000	46376746.6266867
8383	46515000	47091000	45411000	46491000	46971000	46611000	46378640.17991
8384	46512000	47088000	45408000	46488000	46968000	46608000	46380533.7331334
8385	46533000	47085000	45525000	46485000	46965000	46605000	46382427.2863568
8386	46530000	47082000	45522000	46482000	46962000	46602000	46384320.8395802
8387	46527000	47079000	45519000	46479000	46959000	46599000	46386214.3928036
8388	46524000	47076000	45516000	46476000	46956000	46596000	46388107.946027
8389	46521000	47073000	45513000	46473000	46953000	46593000	46390001.4992504
8390	46542000	47070000	45510000	46470000	46950000	46710000	46391883.0584708
8391	46539000	47067000	45507000	46467000	46947000	46707000	46393764.6176912
8392	46536000	47064000	45504000	46464000	46944000	46704000	46395646.1769115
8393	46533000	47061000	45501000	46461000	46941000	46701000	46397527.7361319
8394	46530000	47058000	45498000	46458000	46938000	46698000	46399409.2953523
8395	46527000	47055000	45495000	46455000	46935000	46695000	46401278.8605697
8396	46524000	47052000	45492000	46452000	46932000	46692000	46403148.4257871
8397	46521000	47049000	45489000	46449000	46929000	46689000	46405017.9910045
8398	46518000	47046000	45486000	46446000	46926000	46686000	46406887.5562219
8399	46515000	47043000	45483000	46443000	46923000	46683000	46408769.1154423
8400	46512000	47040000	45480000	46440000	46920000	46680000	46410638.6806597
8401	46533000	47037000	45477000	46437000	46917000	46797000	46412508.2458771
8402	46530000	47034000	45474000	46434000	46914000	46794000	46414377.8110945
8403	46527000	47031000	45471000	46431000	46911000	46791000	46416247.3763119
8404	46524000	47028000	45468000	46428000	46908000	46788000	46418104.9475262
8405	46521000	47025000	45465000	46425000	46905000	46785000	46419962.5187406
8406	46518000	47022000	45462000	46422000	46902000	46782000	46421820.089955
8407	46515000	47019000	45459000	46419000	46899000	46779000	46423677.6611694
8408	46536000	47016000	45576000	46416000	46896000	46776000	46425547.2263868
8409	46533000	47013000	45573000	46413000	46893000	46773000	46427416.7916042
8410	46530000	47010000	45570000	46410000	46890000	46770000	46429286.3568216
8411	46527000	47007000	45567000	46407000	46887000	46767000	46431155.922039
8412	46524000	47004000	45564000	46404000	46884000	46764000	46433013.4932534
8413	46521000	47001000	45561000	46401000	46881000	46761000	46434871.0644678
