envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
16457	45885000	46149000	44349000	46149000	46869000	45909000	45959170.9145427
16458	45882000	46146000	44346000	46146000	46866000	45906000	45957922.0389805
16459	45879000	46143000	44343000	46143000	46863000	45903000	45956661.1694153
16460	45876000	46140000	44340000	46140000	46860000	45900000	45955400.2998501
16461	45873000	46137000	44337000	46137000	46857000	45897000	45954127.4362819
16462	45870000	46134000	44334000	46134000	46854000	45894000	45952854.5727136
16463	45867000	46131000	44331000	46131000	46851000	45891000	45951581.7091454
16464	45888000	46248000	44328000	46128000	46848000	45888000	45950308.8455772
16465	45885000	46245000	44325000	46125000	46845000	45885000	45949035.982009
16466	45882000	46242000	44322000	46122000	46842000	45882000	45947763.1184408
16467	45879000	46239000	44319000	46119000	46839000	45879000	45946490.2548726
16468	45876000	46236000	44316000	46116000	46836000	45876000	45945217.3913043
16469	45873000	46233000	44313000	46113000	46833000	45873000	45943944.5277361
16470	45870000	46230000	44310000	46110000	46830000	45870000	45942671.6641679
16471	45867000	46227000	44307000	46107000	46827000	45867000	45941398.8005997
16472	45864000	46224000	44304000	46104000	46824000	45864000	45940125.9370315
16473	45885000	46341000	44301000	46101000	46821000	45861000	45938841.0794603
16474	45882000	46338000	44298000	46098000	46818000	45858000	45937556.2218891
16475	45879000	46335000	44295000	46095000	46815000	45855000	45936259.3703148
16476	45876000	46332000	44292000	46092000	46812000	45852000	45934962.5187406
16477	45873000	46329000	44289000	46089000	46809000	45849000	45933665.6671664
16478	45870000	46326000	44286000	46086000	46806000	45846000	45932368.8155922
16479	45867000	46323000	44283000	46083000	46803000	45843000	45931071.964018
16480	45864000	46320000	44280000	46080000	46800000	45840000	45929775.1124438
16481	45861000	46317000	44277000	46077000	46797000	45837000	45928478.2608696
16482	45858000	46314000	44274000	46074000	46794000	45834000	45927169.4152924
16483	45855000	46311000	44271000	46071000	46791000	45831000	45925860.5697151
16484	45852000	46308000	44268000	46068000	46788000	45828000	45924551.7241379
16485	45849000	46305000	44265000	46065000	46785000	45825000	45923242.8785607
16486	45846000	46302000	44262000	46062000	46782000	45822000	45921934.0329835
16487	45843000	46299000	44259000	46059000	46779000	45819000	45920625.1874063
16488	45840000	46296000	44256000	46056000	46776000	45816000	45919316.3418291
16489	45837000	46293000	44253000	46053000	46773000	45813000	45918007.4962519
16490	45834000	46290000	44250000	46050000	46770000	45810000	45916710.6446777
16491	45831000	46287000	44247000	46047000	46767000	45807000	45915401.7991005
16492	45828000	46284000	44244000	46044000	46764000	45804000	45914092.9535232
16493	45825000	46281000	44241000	46041000	46761000	45801000	45912784.107946
16494	45822000	46278000	44238000	46038000	46758000	45798000	45911475.2623688
16495	45843000	46395000	44235000	46035000	46755000	45795000	45910166.4167916
16496	45840000	46392000	44232000	46032000	46752000	45792000	45908857.5712144
16497	45837000	46389000	44229000	46029000	46749000	45789000	45907548.7256372
16498	45834000	46386000	44226000	46026000	46746000	45786000	45906239.88006
16499	45831000	46383000	44223000	46023000	46743000	45783000	45904931.0344828
16500	45828000	46380000	44220000	46020000	46740000	45780000	45903622.1889055
16501	45825000	46377000	44217000	46017000	46737000	45777000	45902313.3433283
16502	45822000	46374000	44214000	46014000	46734000	45774000	45901004.4977511
16503	45819000	46371000	44211000	46011000	46731000	45771000	45899695.6521739
16504	45816000	46368000	44208000	46008000	46728000	45768000	45898398.8005997
16505	45813000	46365000	44205000	46005000	46725000	45765000	45897101.9490255
16506	45810000	46362000	44202000	46002000	46722000	45762000	45895805.0974513
16507	45807000	46359000	44199000	45999000	46719000	45759000	45894508.2458771
16508	45804000	46356000	44196000	45996000	46716000	45756000	45893211.3943028
16509	45801000	46353000	44193000	45993000	46713000	45753000	45891914.5427286
16510	45798000	46350000	44190000	45990000	46710000	45750000	45890617.6911544
16511	45819000	46467000	44187000	45987000	46707000	45747000	45889320.8395802
16512	45816000	46464000	44184000	45984000	46704000	45744000	45888035.982009
16513	45813000	46461000	44181000	45981000	46701000	45741000	45886751.1244378
16514	45810000	46458000	44178000	45978000	46698000	45738000	45885466.2668666
16515	45807000	46455000	44175000	45975000	46695000	45735000	45884181.4092954
16516	45804000	46452000	44172000	45972000	46692000	45732000	45882896.5517241
16517	45825000	46449000	44169000	45969000	46809000	45729000	45881611.6941529
16518	45846000	46566000	44166000	45966000	46806000	45726000	45880326.8365817
16519	45843000	46563000	44163000	45963000	46803000	45723000	45879041.9790105
16520	45840000	46560000	44160000	45960000	46800000	45720000	45877757.1214393
16521	45837000	46557000	44157000	45957000	46797000	45717000	45876472.2638681
16522	45834000	46554000	44154000	45954000	46794000	45714000	45875187.4062969
16523	45831000	46551000	44151000	45951000	46791000	45711000	45873902.5487256
16524	45828000	46548000	44148000	45948000	46788000	45708000	45872617.6911544
16525	45825000	46545000	44145000	45945000	46785000	45705000	45871332.8335832
16526	45822000	46542000	44142000	45942000	46782000	45702000	45870047.976012
16527	45819000	46539000	44139000	45939000	46779000	45699000	45868763.1184408
16528	45816000	46536000	44136000	45936000	46776000	45696000	45867478.2608696
16529	45813000	46533000	44133000	45933000	46773000	45693000	45866193.4032983
16530	45810000	46530000	44130000	45930000	46770000	45690000	45864908.5457271
16531	45807000	46527000	44127000	45927000	46767000	45687000	45863623.6881559
16532	45804000	46524000	44124000	45924000	46764000	45684000	45862338.8305847
16533	45801000	46521000	44121000	45921000	46761000	45681000	45861053.9730135
16534	45798000	46518000	44118000	45918000	46758000	45678000	45859769.1154423
16535	45795000	46515000	44115000	45915000	46755000	45675000	45858484.2578711
16536	45792000	46512000	44112000	45912000	46752000	45672000	45857199.4002999
16537	45813000	46509000	44229000	45909000	46749000	45669000	45855914.5427286
16538	45834000	46506000	44346000	45906000	46746000	45666000	45854629.6851574
16539	45831000	46503000	44343000	45903000	46743000	45663000	45853344.8275862
16540	45828000	46500000	44340000	45900000	46740000	45660000	45852059.970015
16541	45825000	46497000	44337000	45897000	46737000	45657000	45850775.1124438
16542	45822000	46494000	44334000	45894000	46734000	45654000	45849490.2548726
16543	45819000	46491000	44331000	45891000	46731000	45651000	45848205.3973013
16544	45816000	46488000	44328000	45888000	46728000	45648000	45846908.5457271
16545	45837000	46485000	44325000	46005000	46725000	45645000	45845611.6941529
16546	45834000	46482000	44322000	46002000	46722000	45642000	45844314.8425787
16547	45831000	46479000	44319000	45999000	46719000	45639000	45843017.9910045
16548	45828000	46476000	44316000	45996000	46716000	45636000	45841721.1394303
16549	45825000	46473000	44313000	45993000	46713000	45633000	45840424.2878561
16550	45822000	46470000	44310000	45990000	46710000	45630000	45839127.4362819
16551	45819000	46467000	44307000	45987000	46707000	45627000	45837830.5847077
16552	45816000	46464000	44304000	45984000	46704000	45624000	45836533.7331334
16553	45813000	46461000	44301000	45981000	46701000	45621000	45835224.8875562
16554	45810000	46458000	44298000	45978000	46698000	45618000	45833916.041979
16555	45807000	46455000	44295000	45975000	46695000	45615000	45832607.1964018
16556	45804000	46452000	44292000	45972000	46692000	45612000	45831286.3568216
16557	45801000	46449000	44289000	45969000	46689000	45609000	45829965.5172414
16558	45798000	46446000	44286000	45966000	46686000	45606000	45828644.6776612
16559	45795000	46443000	44283000	45963000	46683000	45603000	45827323.838081
16560	45816000	46440000	44280000	46080000	46680000	45600000	45826002.9985008
16561	45813000	46437000	44277000	46077000	46677000	45597000	45824682.1589205
16562	45810000	46434000	44274000	46074000	46674000	45594000	45823361.3193403
16563	45807000	46431000	44271000	46071000	46671000	45591000	45822040.4797601
16564	45804000	46428000	44268000	46068000	46668000	45588000	45820719.6401799
16565	45801000	46425000	44265000	46065000	46665000	45585000	45819386.8065967
16566	45798000	46422000	44262000	46062000	46662000	45582000	45818065.9670165
16567	45819000	46419000	44379000	46059000	46659000	45579000	45816745.1274363
16568	45816000	46416000	44376000	46056000	46656000	45576000	45815424.2878561
16569	45813000	46413000	44373000	46053000	46653000	45573000	45814103.4482759
16570	45810000	46410000	44370000	46050000	46650000	45570000	45812782.6086956
16571	45807000	46407000	44367000	46047000	46647000	45567000	45811461.7691154
16572	45828000	46524000	44364000	46044000	46644000	45564000	45810140.9295352
16573	45825000	46521000	44361000	46041000	46641000	45561000	45808820.089955
16574	45822000	46518000	44358000	46038000	46638000	45558000	45807499.2503748
16575	45843000	46635000	44355000	46035000	46635000	45555000	45806178.4107946
16576	45840000	46632000	44352000	46032000	46632000	45552000	45804857.5712144
16577	45837000	46629000	44349000	46029000	46629000	45549000	45803536.7316342
16578	45834000	46626000	44346000	46026000	46626000	45546000	45802215.892054
16579	45855000	46743000	44343000	46023000	46623000	45543000	45800895.0524738
16580	45852000	46740000	44340000	46020000	46620000	45540000	45799574.2128936
16581	45849000	46737000	44337000	46017000	46617000	45537000	45798241.3793104
16582	45846000	46734000	44334000	46014000	46614000	45534000	45796908.5457271
16583	45843000	46731000	44331000	46011000	46611000	45531000	45795575.7121439
16584	45840000	46728000	44328000	46008000	46608000	45528000	45794242.8785607
16585	45837000	46725000	44325000	46005000	46605000	45525000	45792910.0449775
16586	45834000	46722000	44322000	46002000	46602000	45522000	45791577.2113943
16587	45831000	46719000	44319000	45999000	46599000	45519000	45790244.3778111
16588	45828000	46716000	44316000	45996000	46596000	45516000	45788911.5442279
16589	45825000	46713000	44313000	45993000	46593000	45513000	45787578.7106447
16590	45822000	46710000	44310000	45990000	46590000	45510000	45786245.8770615
16591	45819000	46707000	44307000	45987000	46587000	45507000	45784901.0494753
16592	45816000	46704000	44304000	45984000	46584000	45504000	45783568.2158921
16593	45813000	46701000	44301000	45981000	46581000	45501000	45782235.3823088
16594	45810000	46698000	44298000	45978000	46578000	45498000	45780902.5487256
16595	45807000	46695000	44295000	45975000	46575000	45495000	45779569.7151424
16596	45804000	46692000	44292000	45972000	46572000	45492000	45778236.8815592
16597	45801000	46689000	44289000	45969000	46569000	45489000	45776904.047976
16598	45798000	46686000	44286000	45966000	46566000	45486000	45775571.2143928
16599	45795000	46683000	44283000	45963000	46563000	45483000	45774238.3808096
16600	45792000	46680000	44280000	45960000	46560000	45480000	45772905.5472264
16601	45813000	46677000	44277000	45957000	46557000	45597000	45771572.7136432
16602	45810000	46674000	44274000	45954000	46554000	45594000	45770239.88006
16603	45807000	46671000	44271000	45951000	46551000	45591000	45768907.0464768
16604	45804000	46668000	44268000	45948000	46548000	45588000	45767574.2128936
16605	45801000	46665000	44265000	45945000	46545000	45585000	45766241.3793103
16606	45798000	46662000	44262000	45942000	46542000	45582000	45764908.5457271
16607	45795000	46659000	44259000	45939000	46539000	45579000	45763575.7121439
16608	45792000	46656000	44256000	45936000	46536000	45576000	45762242.8785607
16609	45789000	46653000	44253000	45933000	46533000	45573000	45760910.0449775
16610	45786000	46650000	44250000	45930000	46530000	45570000	45759577.2113943
16611	45783000	46647000	44247000	45927000	46527000	45567000	45758244.3778111
16612	45780000	46644000	44244000	45924000	46524000	45564000	45756911.5442279
16613	45777000	46641000	44241000	45921000	46521000	45561000	45755578.7106447
16614	45774000	46638000	44238000	45918000	46518000	45558000	45754245.8770615
16615	45771000	46635000	44235000	45915000	46515000	45555000	45752913.0434783
16616	45768000	46632000	44232000	45912000	46512000	45552000	45751580.2098951
16617	45765000	46629000	44229000	45909000	46509000	45549000	45750247.3763119
16618	45762000	46626000	44226000	45906000	46506000	45546000	45748914.5427286
16619	45759000	46623000	44223000	45903000	46503000	45543000	45747581.7091454
16620	45780000	46620000	44340000	45900000	46500000	45540000	45746248.8755622
16621	45777000	46617000	44337000	45897000	46497000	45537000	45744916.041979
16622	45774000	46614000	44334000	45894000	46494000	45534000	45743583.2083958
16623	45771000	46611000	44331000	45891000	46491000	45531000	45742250.3748126
16624	45792000	46608000	44328000	46008000	46488000	45528000	45740917.5412294
16625	45789000	46605000	44325000	46005000	46485000	45525000	45739584.7076462
16626	45786000	46602000	44322000	46002000	46482000	45522000	45738251.874063
16627	45807000	46599000	44319000	45999000	46479000	45639000	45736919.0404798
16628	45804000	46596000	44316000	45996000	46476000	45636000	45735586.2068966
16629	45801000	46593000	44313000	45993000	46473000	45633000	45734253.3733134
16630	45798000	46590000	44310000	45990000	46470000	45630000	45732920.5397301
16631	45795000	46587000	44307000	45987000	46467000	45627000	45731587.7061469
16632	45792000	46584000	44304000	45984000	46464000	45624000	45730254.8725637
16633	45789000	46581000	44301000	45981000	46461000	45621000	45728922.0389805
16634	45786000	46578000	44298000	45978000	46458000	45618000	45727589.2053973
16635	45783000	46575000	44295000	45975000	46455000	45615000	45726256.3718141
16636	45780000	46572000	44292000	45972000	46452000	45612000	45724923.5382309
16637	45777000	46569000	44289000	45969000	46449000	45609000	45723590.7046477
16638	45798000	46566000	44286000	45966000	46446000	45726000	45722257.8710645
16639	45795000	46563000	44283000	45963000	46443000	45723000	45720925.0374813
16640	45792000	46560000	44280000	45960000	46440000	45720000	45719592.2038981
16641	45789000	46557000	44277000	45957000	46437000	45717000	45718259.3703148
16642	45786000	46554000	44274000	45954000	46434000	45714000	45716926.5367316
16643	45783000	46551000	44271000	45951000	46431000	45711000	45715593.7031484
16644	45780000	46548000	44268000	45948000	46428000	45708000	45714260.8695652
16645	45801000	46665000	44265000	45945000	46425000	45705000	45712940.029985
16646	45822000	46662000	44262000	46062000	46422000	45702000	45711619.1904048
16647	45819000	46659000	44259000	46059000	46419000	45699000	45710298.3508246
16648	45840000	46656000	44256000	46056000	46536000	45696000	45708977.5112444
16649	45837000	46653000	44253000	46053000	46533000	45693000	45707656.6716642
16650	45834000	46650000	44250000	46050000	46530000	45690000	45706335.832084
16651	45831000	46647000	44247000	46047000	46527000	45687000	45705014.9925038
16652	45828000	46644000	44244000	46044000	46524000	45684000	45703694.1529235
16653	45849000	46641000	44241000	46161000	46521000	45681000	45702385.3073463
16654	45846000	46638000	44238000	46158000	46518000	45678000	45701076.4617691
16655	45843000	46635000	44235000	46155000	46515000	45675000	45699767.6161919
16656	45840000	46632000	44232000	46152000	46512000	45672000	45698458.7706147
16657	45837000	46629000	44229000	46149000	46509000	45669000	45697149.9250375
16658	45834000	46626000	44226000	46146000	46506000	45666000	45695841.0794603
16659	45831000	46623000	44223000	46143000	46503000	45663000	45694532.2338831
16660	45828000	46620000	44220000	46140000	46500000	45660000	45693235.3823089
16661	45825000	46617000	44217000	46137000	46497000	45657000	45691938.5307346
16662	45822000	46614000	44214000	46134000	46494000	45654000	45690641.6791604
16663	45819000	46611000	44211000	46131000	46491000	45651000	45689344.8275862
16664	45816000	46608000	44208000	46128000	46488000	45648000	45688035.982009
16665	45837000	46605000	44205000	46125000	46485000	45765000	45686727.1364318
16666	45834000	46602000	44202000	46122000	46482000	45762000	45685418.2908546
16667	45831000	46599000	44199000	46119000	46479000	45759000	45684109.4452774
16668	45828000	46596000	44196000	46116000	46476000	45756000	45682800.5997002
16669	45825000	46593000	44193000	46113000	46473000	45753000	45681491.7541229
16670	45822000	46590000	44190000	46110000	46470000	45750000	45680182.9085457
16671	45843000	46587000	44187000	46227000	46467000	45747000	45678874.0629685
16672	45840000	46584000	44184000	46224000	46464000	45744000	45677565.2173913
16673	45837000	46581000	44181000	46221000	46461000	45741000	45676256.3718141
16674	45834000	46578000	44178000	46218000	46458000	45738000	45674959.5202399
16675	45831000	46575000	44175000	46215000	46455000	45735000	45673662.6686657
16676	45828000	46572000	44172000	46212000	46452000	45732000	45672365.8170915
16677	45825000	46569000	44169000	46209000	46449000	45729000	45671068.9655172
16678	45822000	46566000	44166000	46206000	46446000	45726000	45669772.113943
16679	45819000	46563000	44163000	46203000	46443000	45723000	45668463.2683658
16680	45816000	46560000	44160000	46200000	46440000	45720000	45667154.4227886
16681	45813000	46557000	44157000	46197000	46437000	45717000	45665845.5772114
16682	45810000	46554000	44154000	46194000	46434000	45714000	45664536.7316342
16683	45807000	46551000	44151000	46191000	46431000	45711000	45663227.886057
16684	45804000	46548000	44148000	46188000	46428000	45708000	45661919.0404798
16685	45801000	46545000	44145000	46185000	46425000	45705000	45660610.1949025
16686	45798000	46542000	44142000	46182000	46422000	45702000	45659301.3493253
16687	45819000	46539000	44259000	46179000	46419000	45699000	45657992.5037481
16688	45840000	46656000	44256000	46176000	46416000	45696000	45656683.6581709
16689	45837000	46653000	44253000	46173000	46413000	45693000	45655374.8125937
16690	45858000	46650000	44250000	46170000	46410000	45810000	45654065.9670165
16691	45855000	46647000	44247000	46167000	46407000	45807000	45652757.1214393
16692	45852000	46644000	44244000	46164000	46404000	45804000	45651448.2758621
16693	45849000	46641000	44241000	46161000	46401000	45801000	45650139.4302849
16694	45846000	46638000	44238000	46158000	46398000	45798000	45648830.5847076
16695	45843000	46635000	44235000	46155000	46395000	45795000	45647533.7331334
16696	45864000	46752000	44232000	46152000	46392000	45792000	45646236.8815592
16697	45861000	46749000	44229000	46149000	46389000	45789000	45644940.029985
16698	45858000	46746000	44226000	46146000	46386000	45786000	45643655.1724138
16699	45855000	46743000	44223000	46143000	46383000	45783000	45642370.3148426
16700	45852000	46740000	44220000	46140000	46380000	45780000	45641073.4632684
16701	45849000	46737000	44217000	46137000	46377000	45777000	45639776.6116942
16702	45846000	46734000	44214000	46134000	46374000	45774000	45638467.7661169
16703	45867000	46731000	44331000	46131000	46371000	45771000	45637158.9205397
16704	45864000	46728000	44328000	46128000	46368000	45768000	45635850.0749625
16705	45861000	46725000	44325000	46125000	46365000	45765000	45634541.2293853
16706	45858000	46722000	44322000	46122000	46362000	45762000	45633232.3838081
16707	45855000	46719000	44319000	46119000	46359000	45759000	45631923.5382309
16708	45852000	46716000	44316000	46116000	46356000	45756000	45630614.6926537
16709	45849000	46713000	44313000	46113000	46353000	45753000	45629305.8470765
16710	45846000	46710000	44310000	46110000	46350000	45750000	45627997.0014993
16711	45843000	46707000	44307000	46107000	46347000	45747000	45626688.155922
16712	45840000	46704000	44304000	46104000	46344000	45744000	45625379.3103448
16713	45837000	46701000	44301000	46101000	46341000	45741000	45624070.4647676
16714	45834000	46698000	44298000	46098000	46338000	45738000	45622761.6191904
16715	45831000	46695000	44295000	46095000	46335000	45735000	45621452.7736132
16716	45828000	46692000	44292000	46092000	46332000	45732000	45620143.928036
16717	45825000	46689000	44289000	46089000	46329000	45729000	45618835.0824588
16718	45822000	46686000	44286000	46086000	46326000	45726000	45617526.2368816
16719	45819000	46683000	44283000	46083000	46323000	45723000	45616217.3913044
16720	45816000	46680000	44280000	46080000	46320000	45720000	45614908.5457271
16721	45813000	46677000	44277000	46077000	46317000	45717000	45613599.7001499
16722	45810000	46674000	44274000	46074000	46314000	45714000	45612290.8545727
16723	45807000	46671000	44271000	46071000	46311000	45711000	45610982.0089955
16724	45804000	46668000	44268000	46068000	46308000	45708000	45609673.1634183
16725	45801000	46665000	44265000	46065000	46305000	45705000	45608364.3178411
16726	45798000	46662000	44262000	46062000	46302000	45702000	45607055.4722639
16727	45795000	46659000	44259000	46059000	46299000	45699000	45605746.6266867
16728	45792000	46656000	44256000	46056000	46296000	45696000	45604437.7811094
16729	45789000	46653000	44253000	46053000	46293000	45693000	45603128.9355322
16730	45786000	46650000	44250000	46050000	46290000	45690000	45601820.089955
16731	45783000	46647000	44247000	46047000	46287000	45687000	45600499.2503748
16732	45780000	46644000	44244000	46044000	46284000	45684000	45599178.4107946
16733	45777000	46641000	44241000	46041000	46281000	45681000	45597857.5712144
16734	45798000	46638000	44238000	46038000	46398000	45678000	45596536.7316342
16735	45795000	46635000	44235000	46035000	46395000	45675000	45595227.886057
16736	45792000	46632000	44232000	46032000	46392000	45672000	45593919.0404798
16737	45789000	46629000	44229000	46029000	46389000	45669000	45592610.1949025
16738	45786000	46626000	44226000	46026000	46386000	45666000	45591301.3493253
16739	45783000	46623000	44223000	46023000	46383000	45663000	45589992.5037481
16740	45804000	46620000	44220000	46140000	46380000	45660000	45588683.6581709
16741	45801000	46617000	44217000	46137000	46377000	45657000	45587374.8125937
16742	45822000	46614000	44334000	46134000	46374000	45654000	45586065.9670165
16743	45819000	46611000	44331000	46131000	46371000	45651000	45584757.1214393
16744	45816000	46608000	44328000	46128000	46368000	45648000	45583448.2758621
16745	45813000	46605000	44325000	46125000	46365000	45645000	45582139.4302849
16746	45810000	46602000	44322000	46122000	46362000	45642000	45580830.5847076
16747	45807000	46599000	44319000	46119000	46359000	45639000	45579521.7391304
16748	45804000	46596000	44316000	46116000	46356000	45636000	45578212.8935532
16749	45801000	46593000	44313000	46113000	46353000	45633000	45576904.047976
16750	45798000	46590000	44310000	46110000	46350000	45630000	45575595.2023988
16751	45795000	46587000	44307000	46107000	46347000	45627000	45574286.3568216
16752	45792000	46584000	44304000	46104000	46344000	45624000	45572977.5112444
16753	45789000	46581000	44301000	46101000	46341000	45621000	45571668.6656672
16754	45786000	46578000	44298000	46098000	46338000	45618000	45570371.814093
16755	45783000	46575000	44295000	46095000	46335000	45615000	45569074.9625187
16756	45780000	46572000	44292000	46092000	46332000	45612000	45567778.1109445
16757	45777000	46569000	44289000	46089000	46329000	45609000	45566481.2593703
16758	45774000	46566000	44286000	46086000	46326000	45606000	45565184.4077961
16759	45771000	46563000	44283000	46083000	46323000	45603000	45563887.5562219
16760	45768000	46560000	44280000	46080000	46320000	45600000	45562590.7046477
16761	45765000	46557000	44277000	46077000	46317000	45597000	45561293.8530735
16762	45762000	46554000	44274000	46074000	46314000	45594000	45559997.0014993
16763	45759000	46551000	44271000	46071000	46311000	45591000	45558700.149925
16764	45756000	46548000	44268000	46068000	46308000	45588000	45557403.2983508
16765	45753000	46545000	44265000	46065000	46305000	45585000	45556106.4467766
16766	45750000	46542000	44262000	46062000	46302000	45582000	45554809.5952024
16767	45747000	46539000	44259000	46059000	46299000	45579000	45553512.7436282
16768	45744000	46536000	44256000	46056000	46296000	45576000	45552215.892054
16769	45741000	46533000	44253000	46053000	46293000	45573000	45550931.0344828
16770	45738000	46530000	44250000	46050000	46290000	45570000	45549634.1829085
16771	45735000	46527000	44247000	46047000	46287000	45567000	45548337.3313343
16772	45732000	46524000	44244000	46044000	46284000	45564000	45547040.4797601
16773	45729000	46521000	44241000	46041000	46281000	45561000	45545743.6281859
16774	45726000	46518000	44238000	46038000	46278000	45558000	45544446.7766117
16775	45723000	46515000	44235000	46035000	46275000	45555000	45543137.9310345
16776	45720000	46512000	44232000	46032000	46272000	45552000	45541829.0854573
16777	45717000	46509000	44229000	46029000	46269000	45549000	45540520.2398801
16778	45714000	46506000	44226000	46026000	46266000	45546000	45539211.3943028
16779	45711000	46503000	44223000	46023000	46263000	45543000	45537902.5487256
16780	45708000	46500000	44220000	46020000	46260000	45540000	45536593.7031484
16781	45705000	46497000	44217000	46017000	46257000	45537000	45535284.8575712
16782	45702000	46494000	44214000	46014000	46254000	45534000	45533976.011994
16783	45699000	46491000	44211000	46011000	46251000	45531000	45532667.1664168
16784	45696000	46488000	44208000	46008000	46248000	45528000	45531358.3208396
16785	45693000	46485000	44205000	46005000	46245000	45525000	45530061.4692654
16786	45690000	46482000	44202000	46002000	46242000	45522000	45528764.6176912
16787	45687000	46479000	44199000	45999000	46239000	45519000	45527467.7661169
16788	45684000	46476000	44196000	45996000	46236000	45516000	45526170.9145427
16789	45681000	46473000	44193000	45993000	46233000	45513000	45524874.0629685
16790	45702000	46470000	44190000	46110000	46230000	45510000	45523577.2113943
16791	45723000	46467000	44307000	46107000	46227000	45507000	45522280.3598201
16792	45720000	46464000	44304000	46104000	46224000	45504000	45520983.5082459
16793	45717000	46461000	44301000	46101000	46221000	45501000	45519686.6566717
16794	45714000	46458000	44298000	46098000	46218000	45498000	45518389.8050975
16795	45711000	46455000	44295000	46095000	46215000	45495000	45517092.9535232
16796	45708000	46452000	44292000	46092000	46212000	45492000	45515796.101949
16797	45705000	46449000	44289000	46089000	46209000	45489000	45514499.2503748
16798	45702000	46446000	44286000	46086000	46206000	45486000	45513202.3988006
16799	45699000	46443000	44283000	46083000	46203000	45483000	45511905.5472264
16800	45696000	46440000	44280000	46080000	46200000	45480000	45510608.6956522
16801	45693000	46437000	44277000	46077000	46197000	45477000	45509311.844078
16802	45714000	46434000	44394000	46074000	46194000	45474000	45508014.9925037
16803	45711000	46431000	44391000	46071000	46191000	45471000	45506718.1409295
16804	45708000	46428000	44388000	46068000	46188000	45468000	45505421.2893553
16805	45705000	46425000	44385000	46065000	46185000	45465000	45504124.4377811
16806	45702000	46422000	44382000	46062000	46182000	45462000	45502827.5862069
16807	45699000	46419000	44379000	46059000	46179000	45459000	45501530.7346327
16808	45720000	46416000	44376000	46056000	46176000	45576000	45500221.8890555
16809	45717000	46413000	44373000	46053000	46173000	45573000	45498913.0434783
16810	45714000	46410000	44370000	46050000	46170000	45570000	45497604.1979011
16811	45711000	46407000	44367000	46047000	46167000	45567000	45496295.3523238
16812	45708000	46404000	44364000	46044000	46164000	45564000	45494986.5067466
16813	45705000	46401000	44361000	46041000	46161000	45561000	45493677.6611694
16814	45702000	46398000	44358000	46038000	46158000	45558000	45492368.8155922
16815	45699000	46395000	44355000	46035000	46155000	45555000	45491047.976012
16816	45696000	46392000	44352000	46032000	46152000	45552000	45489715.1424288
16817	45693000	46389000	44349000	46029000	46149000	45549000	45488382.3088456
16818	45714000	46386000	44346000	46146000	46146000	45546000	45487037.4812594
16819	45711000	46383000	44343000	46143000	46143000	45543000	45485704.6476762
16820	45708000	46380000	44340000	46140000	46140000	45540000	45484371.814093
16821	45705000	46377000	44337000	46137000	46137000	45537000	45483038.9805097
16822	45702000	46374000	44334000	46134000	46134000	45534000	45481706.1469265
16823	45699000	46371000	44331000	46131000	46131000	45531000	45480373.3133433
16824	45696000	46368000	44328000	46128000	46128000	45528000	45479040.4797601
16825	45693000	46365000	44325000	46125000	46125000	45525000	45477707.6461769
16826	45690000	46362000	44322000	46122000	46122000	45522000	45476374.8125937
16827	45687000	46359000	44319000	46119000	46119000	45519000	45475041.9790105
16828	45684000	46356000	44316000	46116000	46116000	45516000	45473709.1454273
16829	45681000	46353000	44313000	46113000	46113000	45513000	45472376.3118441
16830	45678000	46350000	44310000	46110000	46110000	45510000	45471043.4782609
16831	45675000	46347000	44307000	46107000	46107000	45507000	45469710.6446777
16832	45672000	46344000	44304000	46104000	46104000	45504000	45468377.8110945
16833	45669000	46341000	44301000	46101000	46101000	45501000	45467044.9775112
16834	45666000	46338000	44298000	46098000	46098000	45498000	45465712.143928
16835	45687000	46335000	44295000	46095000	46095000	45615000	45464379.3103448
16836	45684000	46332000	44292000	46092000	46092000	45612000	45463046.4767616
16837	45681000	46329000	44289000	46089000	46089000	45609000	45461713.6431784
16838	45678000	46326000	44286000	46086000	46086000	45606000	45460380.8095952
16839	45675000	46323000	44283000	46083000	46083000	45603000	45459047.976012
16840	45672000	46320000	44280000	46080000	46080000	45600000	45457715.1424288
16841	45669000	46317000	44277000	46077000	46077000	45597000	45456382.3088456
16842	45666000	46314000	44274000	46074000	46074000	45594000	45455049.4752624
16843	45663000	46311000	44271000	46071000	46071000	45591000	45453716.6416792
16844	45660000	46308000	44268000	46068000	46068000	45588000	45452383.808096
16845	45657000	46305000	44265000	46065000	46065000	45585000	45451050.9745127
16846	45654000	46302000	44262000	46062000	46062000	45582000	45449718.1409295
16847	45651000	46299000	44259000	46059000	46059000	45579000	45448397.3013493
16848	45648000	46296000	44256000	46056000	46056000	45576000	45447076.4617691
16849	45645000	46293000	44253000	46053000	46053000	45573000	45445755.6221889
16850	45642000	46290000	44250000	46050000	46050000	45570000	45444434.7826087
16851	45639000	46287000	44247000	46047000	46047000	45567000	45443113.9430285
16852	45636000	46284000	44244000	46044000	46044000	45564000	45441793.1034483
16853	45633000	46281000	44241000	46041000	46041000	45561000	45440472.2638681
16854	45630000	46278000	44238000	46038000	46038000	45558000	45439151.4242879
16855	45627000	46275000	44235000	46035000	46035000	45555000	45437830.5847077
16856	45624000	46272000	44232000	46032000	46032000	45552000	45436509.7451274
