envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
3218	30306000	30666000	30546000	30546000	30426000	29346000	29950221.8890555
3219	30303000	30663000	30543000	30543000	30423000	29343000	29955473.7631184
3220	30300000	30660000	30540000	30540000	30420000	29340000	29960725.6371814
3221	30297000	30657000	30537000	30537000	30417000	29337000	29965965.5172414
3222	30294000	30654000	30534000	30534000	30414000	29334000	29971205.3973014
3223	30291000	30651000	30531000	30531000	30411000	29331000	29976469.2653673
3224	30312000	30648000	30528000	30648000	30408000	29328000	29981721.1394303
3225	30309000	30645000	30525000	30645000	30405000	29325000	29986985.0074963
3226	30306000	30642000	30522000	30642000	30402000	29322000	29992224.8875562
3227	30303000	30639000	30519000	30639000	30399000	29319000	29997452.7736132
3228	30300000	30636000	30516000	30636000	30396000	29316000	30002680.6596702
3229	30297000	30633000	30513000	30633000	30393000	29313000	30007908.5457271
3230	30294000	30630000	30510000	30630000	30390000	29310000	30013148.4257871
3231	30315000	30627000	30507000	30627000	30507000	29307000	30018388.3058471
3232	30312000	30624000	30504000	30624000	30504000	29304000	30023652.173913
3233	30333000	30621000	30621000	30621000	30501000	29301000	30028916.041979
3234	30354000	30618000	30618000	30738000	30498000	29298000	30034179.910045
3235	30351000	30615000	30615000	30735000	30495000	29295000	30039443.7781109
3236	30348000	30612000	30612000	30732000	30492000	29292000	30044707.6461769
3237	30369000	30609000	30609000	30849000	30489000	29289000	30049971.5142429
3238	30366000	30606000	30606000	30846000	30486000	29286000	30055211.3943028
3239	30363000	30603000	30603000	30843000	30483000	29283000	30060451.2743628
3240	30360000	30600000	30600000	30840000	30480000	29280000	30065715.1424288
3241	30381000	30597000	30717000	30837000	30477000	29277000	30070979.0104948
3242	30402000	30594000	30714000	30954000	30474000	29274000	30076254.8725637
3243	30423000	30591000	30711000	30951000	30471000	29391000	30081554.7226387
3244	30420000	30588000	30708000	30948000	30468000	29388000	30086854.5727136
3245	30465000	30585000	30825000	30945000	30585000	29385000	30092154.4227886
3246	30486000	30582000	30822000	31062000	30582000	29382000	30097454.2728636
3247	30507000	30579000	30939000	31059000	30579000	29379000	30102754.1229385
3248	30504000	30576000	30936000	31056000	30576000	29376000	30108041.9790105
3249	30501000	30573000	30933000	31053000	30573000	29373000	30113329.8350825
3250	30498000	30570000	30930000	31050000	30570000	29370000	30118617.6911544
3251	30495000	30567000	30927000	31047000	30567000	29367000	30123905.5472264
3252	30492000	30564000	30924000	31044000	30564000	29364000	30129193.4032984
3253	30489000	30561000	30921000	31041000	30561000	29361000	30134493.2533733
3254	30510000	30558000	30918000	31038000	30678000	29358000	30139781.1094453
3255	30507000	30555000	30915000	31035000	30675000	29355000	30145068.9655172
3256	30528000	30672000	30912000	31032000	30672000	29352000	30150356.8215892
3257	30525000	30669000	30909000	31029000	30669000	29349000	30155644.6776612
3258	30522000	30666000	30906000	31026000	30666000	29346000	30160932.5337331
3259	30543000	30663000	30903000	31023000	30663000	29463000	30166220.3898051
3260	30564000	30660000	30900000	31020000	30780000	29460000	30171508.2458771
3261	30561000	30657000	30897000	31017000	30777000	29457000	30176772.113943
3262	30582000	30654000	31014000	31014000	30774000	29454000	30182035.982009
3263	30579000	30651000	31011000	31011000	30771000	29451000	30187299.850075
3264	30576000	30648000	31008000	31008000	30768000	29448000	30192563.7181409
3265	30597000	30765000	31005000	31005000	30765000	29445000	30197827.5862069
3266	30594000	30762000	31002000	31002000	30762000	29442000	30203103.4482759
3267	30591000	30759000	30999000	30999000	30759000	29439000	30208391.3043478
3268	30588000	30756000	30996000	30996000	30756000	29436000	30213679.1604198
3269	30609000	30753000	30993000	30993000	30753000	29553000	30218979.0104948
3270	30606000	30750000	30990000	30990000	30750000	29550000	30224278.8605697
3271	30603000	30747000	30987000	30987000	30747000	29547000	30229578.7106447
3272	30600000	30744000	30984000	30984000	30744000	29544000	30234854.5727136
3273	30597000	30741000	30981000	30981000	30741000	29541000	30240130.4347826
3274	30618000	30858000	30978000	30978000	30738000	29538000	30245418.2908546
3275	30615000	30855000	30975000	30975000	30735000	29535000	30250694.1529235
3276	30612000	30852000	30972000	30972000	30732000	29532000	30255970.0149925
3277	30609000	30849000	30969000	30969000	30729000	29529000	30261245.8770615
3278	30606000	30846000	30966000	30966000	30726000	29526000	30266533.7331334
3279	30627000	30843000	30963000	30963000	30723000	29643000	30271833.5832084
3280	30624000	30840000	30960000	30960000	30720000	29640000	30277109.4452774
3281	30621000	30837000	30957000	30957000	30717000	29637000	30282397.3013493
3282	30618000	30834000	30954000	30954000	30714000	29634000	30287685.1574213
3283	30615000	30831000	30951000	30951000	30711000	29631000	30292973.0134933
3284	30612000	30828000	30948000	30948000	30708000	29628000	30298260.8695652
3285	30633000	30945000	30945000	30945000	30705000	29625000	30303548.7256372
3286	30630000	30942000	30942000	30942000	30702000	29622000	30308824.5877062
3287	30627000	30939000	30939000	30939000	30699000	29619000	30314112.4437781
3288	30648000	30936000	30936000	30936000	30696000	29736000	30319400.2998501
3289	30645000	30933000	30933000	30933000	30693000	29733000	30324688.155922
3290	30642000	30930000	30930000	30930000	30690000	29730000	30329976.011994
3291	30639000	30927000	30927000	30927000	30687000	29727000	30335299.850075
3292	30636000	30924000	30924000	30924000	30684000	29724000	30340611.6941529
3293	30633000	30921000	30921000	30921000	30681000	29721000	30345923.5382309
3294	30630000	30918000	30918000	30918000	30678000	29718000	30351223.3883058
3295	30627000	30915000	30915000	30915000	30675000	29715000	30356523.2383808
3296	30624000	30912000	30912000	30912000	30672000	29712000	30361823.0884558
3297	30621000	30909000	30909000	30909000	30669000	29709000	30367134.9325337
3298	30642000	30906000	30906000	31026000	30666000	29706000	30372422.7886057
3299	30663000	30903000	30903000	31143000	30663000	29703000	30377698.6506747
3300	30660000	30900000	30900000	31140000	30660000	29700000	30382974.5127436
3301	30681000	30897000	30897000	31257000	30657000	29697000	30388250.3748126
3302	30678000	30894000	30894000	31254000	30654000	29694000	30393526.2368816
3303	30675000	30891000	30891000	31251000	30651000	29691000	30398790.1049475
3304	30672000	30888000	30888000	31248000	30648000	29688000	30404053.9730135
3305	30717000	30885000	31005000	31245000	30765000	29685000	30409317.8410795
3306	30762000	30882000	31002000	31242000	30882000	29802000	30414569.7151424
3307	30807000	30999000	31119000	31239000	30879000	29799000	30419797.6011994
3308	30804000	30996000	31116000	31236000	30876000	29796000	30425013.4932534
3309	30801000	30993000	31113000	31233000	30873000	29793000	30430229.3853073
3310	30798000	30990000	31110000	31230000	30870000	29790000	30435457.2713643
3311	30795000	30987000	31107000	31227000	30867000	29787000	30440673.1634183
3312	30792000	30984000	31104000	31224000	30864000	29784000	30445901.0494753
3313	30813000	30981000	31101000	31221000	30861000	29901000	30451128.9355322
3314	30810000	30978000	31098000	31218000	30858000	29898000	30456356.8215892
3315	30831000	30975000	31215000	31215000	30855000	29895000	30461584.7076462
3316	30828000	30972000	31212000	31212000	30852000	29892000	30466812.5937031
3317	30849000	31089000	31209000	31209000	30849000	29889000	30472040.4797601
3318	30870000	31086000	31206000	31326000	30846000	29886000	30477256.3718141
3319	30867000	31083000	31203000	31323000	30843000	29883000	30482472.2638681
3320	30864000	31080000	31200000	31320000	30840000	29880000	30487688.155922
3321	30861000	31077000	31197000	31317000	30837000	29877000	30492892.053973
3322	30858000	31074000	31194000	31314000	30834000	29874000	30498107.946027
3323	30879000	31071000	31191000	31431000	30831000	29871000	30503347.826087
3324	30900000	31068000	31188000	31428000	30828000	29988000	30508599.7001499
3325	30897000	31065000	31185000	31425000	30825000	29985000	30513863.5682159
3326	30894000	31062000	31182000	31422000	30822000	29982000	30519115.4422789
3327	30891000	31059000	31179000	31419000	30819000	29979000	30524343.3283358
3328	30912000	31056000	31176000	31536000	30816000	29976000	30529583.2083958
3329	30909000	31053000	31173000	31533000	30813000	29973000	30534823.0884558
3330	30906000	31050000	31170000	31530000	30810000	29970000	30540062.9685157
3331	30903000	31047000	31167000	31527000	30807000	29967000	30545290.8545727
3332	30900000	31044000	31164000	31524000	30804000	29964000	30550518.7406297
3333	30897000	31041000	31161000	31521000	30801000	29961000	30555746.6266867
3334	30894000	31038000	31158000	31518000	30798000	29958000	30560962.5187406
3335	30891000	31035000	31155000	31515000	30795000	29955000	30566178.4107946
3336	30912000	31032000	31152000	31512000	30912000	29952000	30571406.2968516
3337	30909000	31029000	31149000	31509000	30909000	29949000	30576634.1829085
3338	30906000	31026000	31146000	31506000	30906000	29946000	30581862.0689655
3339	30903000	31023000	31143000	31503000	30903000	29943000	30587101.9490255
3340	30900000	31020000	31140000	31500000	30900000	29940000	30592329.8350825
3341	30897000	31017000	31137000	31497000	30897000	29937000	30597533.7331334
3342	30894000	31014000	31134000	31494000	30894000	29934000	30602737.6311844
3343	30891000	31011000	31131000	31491000	30891000	29931000	30607941.5292354
3344	30888000	31008000	31128000	31488000	30888000	29928000	30613157.4212894
3345	30885000	31005000	31125000	31485000	30885000	29925000	30618373.3133433
3346	30882000	31002000	31122000	31482000	30882000	29922000	30623589.2053973
3347	30879000	30999000	31119000	31479000	30879000	29919000	30628805.0974513
3348	30876000	30996000	31116000	31476000	30876000	29916000	30634032.9835082
3349	30897000	30993000	31113000	31473000	30873000	30033000	30639260.8695652
3350	30918000	30990000	31110000	31470000	30870000	30150000	30644500.7496252
3351	30939000	30987000	31107000	31587000	30867000	30147000	30649728.6356822
3352	30984000	30984000	31224000	31584000	30864000	30264000	30654968.5157421
3353	30981000	30981000	31221000	31581000	30861000	30261000	30660208.3958021
3354	30978000	30978000	31218000	31578000	30858000	30258000	30665448.2758621
3355	30975000	30975000	31215000	31575000	30855000	30255000	30670676.161919
3356	30996000	30972000	31212000	31572000	30972000	30252000	30675892.053973
3357	30993000	30969000	31209000	31569000	30969000	30249000	30681107.946027
3358	30990000	30966000	31206000	31566000	30966000	30246000	30686311.844078
3359	30987000	30963000	31203000	31563000	30963000	30243000	30691515.7421289
3360	31008000	30960000	31200000	31560000	31080000	30240000	30696695.6521739
3361	31005000	30957000	31197000	31557000	31077000	30237000	30701875.5622189
3362	31002000	30954000	31194000	31554000	31074000	30234000	30707055.4722639
3363	30999000	30951000	31191000	31551000	31071000	30231000	30712235.3823088
3364	30996000	30948000	31188000	31548000	31068000	30228000	30717427.2863568
3365	30993000	30945000	31185000	31545000	31065000	30225000	30722619.1904048
3366	31014000	31062000	31182000	31542000	31062000	30222000	30727823.0884558
3367	31011000	31059000	31179000	31539000	31059000	30219000	30733026.9865067
3368	31008000	31056000	31176000	31536000	31056000	30216000	30738230.8845577
3369	31005000	31053000	31173000	31533000	31053000	30213000	30743434.7826087
3370	31002000	31050000	31170000	31530000	31050000	30210000	30748638.6806597
3371	31023000	31047000	31167000	31527000	31167000	30207000	30753842.5787106
3372	31020000	31044000	31164000	31524000	31164000	30204000	30759058.4707646
3373	31089000	31041000	31281000	31641000	31281000	30201000	30764274.3628186
3374	31086000	31038000	31278000	31638000	31278000	30198000	30769502.2488756
3375	31107000	31155000	31275000	31635000	31275000	30195000	30774742.1289355
3376	31104000	31152000	31272000	31632000	31272000	30192000	30779982.0089955
3377	31101000	31149000	31269000	31629000	31269000	30189000	30785233.8830585
3378	31098000	31146000	31266000	31626000	31266000	30186000	30790497.7511244
3379	31095000	31143000	31263000	31623000	31263000	30183000	30795761.6191904
3380	31092000	31140000	31260000	31620000	31260000	30180000	30801025.4872564
3381	31089000	31137000	31257000	31617000	31257000	30177000	30806289.3553223
3382	31086000	31134000	31254000	31614000	31254000	30174000	30811553.2233883
3383	31155000	31131000	31371000	31731000	31371000	30171000	30816817.0914543
3384	31152000	31128000	31368000	31728000	31368000	30168000	30822080.9595202
3385	31149000	31125000	31365000	31725000	31365000	30165000	30827344.8275862
3386	31170000	31122000	31482000	31722000	31362000	30162000	30832608.6956522
3387	31167000	31119000	31479000	31719000	31359000	30159000	30837860.5697151
3388	31164000	31116000	31476000	31716000	31356000	30156000	30843124.4377811
3389	31161000	31113000	31473000	31713000	31353000	30153000	30848388.3058471
3390	31158000	31110000	31470000	31710000	31350000	30150000	30853652.173913
3391	31155000	31107000	31467000	31707000	31347000	30147000	30858916.041979
3392	31152000	31104000	31464000	31704000	31344000	30144000	30864179.910045
3393	31173000	31101000	31461000	31821000	31341000	30141000	30869431.7841079
3394	31170000	31098000	31458000	31818000	31338000	30138000	30874683.6581709
3395	31167000	31095000	31455000	31815000	31335000	30135000	30879935.5322339
3396	31164000	31092000	31452000	31812000	31332000	30132000	30885175.4122939
3397	31161000	31089000	31449000	31809000	31329000	30129000	30890427.2863568
3398	31158000	31086000	31446000	31806000	31326000	30126000	30895679.1604198
3399	31155000	31083000	31443000	31803000	31323000	30123000	30900931.0344828
3400	31152000	31080000	31440000	31800000	31320000	30120000	30906194.9025487
3401	31149000	31077000	31437000	31797000	31317000	30117000	30911458.7706147
3402	31146000	31074000	31434000	31794000	31314000	30114000	30916722.6386807
3403	31143000	31071000	31431000	31791000	31311000	30111000	30921986.5067466
3404	31140000	31068000	31428000	31788000	31308000	30108000	30927238.3808096
3405	31137000	31065000	31425000	31785000	31305000	30105000	30932490.2548726
3406	31134000	31062000	31422000	31782000	31302000	30102000	30937742.1289355
3407	31131000	31059000	31419000	31779000	31299000	30099000	30942994.0029985
3408	31128000	31056000	31416000	31776000	31296000	30096000	30948233.8830585
3409	31125000	31053000	31413000	31773000	31293000	30093000	30953485.7571214
3410	31122000	31050000	31410000	31770000	31290000	30090000	30958749.6251874
3411	31119000	31047000	31407000	31767000	31287000	30087000	30964001.4992504
