envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
2175	23715000	23595000	24075000	24915000	23475000	22515000	23060727.1364318
2176	23736000	23592000	24072000	25032000	23472000	22512000	23068053.9730135
2177	23733000	23589000	24069000	25029000	23469000	22509000	23075380.8095952
2178	23730000	23586000	24066000	25026000	23466000	22506000	23082707.6461769
2179	23751000	23583000	24183000	25023000	23463000	22503000	23090034.4827586
2180	23748000	23580000	24180000	25020000	23460000	22500000	23097349.3253373
2181	23745000	23577000	24177000	25017000	23457000	22497000	23104676.161919
2182	23742000	23574000	24174000	25014000	23454000	22494000	23112002.9985008
2183	23763000	23571000	24171000	25011000	23451000	22611000	23119329.8350825
2184	23760000	23568000	24168000	25008000	23448000	22608000	23126680.6596702
2185	23757000	23565000	24165000	25005000	23445000	22605000	23134043.4782609
2186	23802000	23682000	24162000	25002000	23442000	22722000	23141418.2908546
2187	23799000	23679000	24159000	24999000	23439000	22719000	23148769.1154423
2188	23796000	23676000	24156000	24996000	23436000	22716000	23156131.934033
2189	23793000	23673000	24153000	24993000	23433000	22713000	23163494.7526237
2190	23814000	23670000	24150000	24990000	23550000	22710000	23170833.5832084
2191	23811000	23667000	24147000	24987000	23547000	22707000	23178148.4257871
2192	23808000	23664000	24144000	24984000	23544000	22704000	23185463.2683658
2193	23805000	23661000	24141000	24981000	23541000	22701000	23192778.1109445
2194	23802000	23658000	24138000	24978000	23538000	22698000	23200092.9535232
2195	23823000	23655000	24135000	24975000	23535000	22815000	23207407.796102
2196	23820000	23652000	24132000	24972000	23532000	22812000	23214722.6386807
2197	23841000	23769000	24129000	24969000	23529000	22809000	23222049.4752624
2198	23838000	23766000	24126000	24966000	23526000	22806000	23229376.3118441
2199	23835000	23763000	24123000	24963000	23523000	22803000	23236703.1484258
2200	23832000	23760000	24120000	24960000	23520000	22800000	23244029.9850075
2201	23829000	23757000	24117000	24957000	23517000	22797000	23251368.8155922
2202	23850000	23874000	24114000	24954000	23514000	22794000	23258683.6581709
2203	23847000	23871000	24111000	24951000	23511000	22791000	23265974.5127436
2204	23844000	23868000	24108000	24948000	23508000	22788000	23273289.3553223
2205	23841000	23865000	24105000	24945000	23505000	22785000	23280580.2098951
2206	23838000	23862000	24102000	24942000	23502000	22782000	23287895.0524738
2207	23835000	23859000	24099000	24939000	23499000	22779000	23295221.8890555
2208	23832000	23856000	24096000	24936000	23496000	22776000	23302560.7196402
2209	23829000	23853000	24093000	24933000	23493000	22773000	23309899.5502249
2210	23826000	23850000	24090000	24930000	23490000	22770000	23317238.3808096
2211	23823000	23847000	24087000	24927000	23487000	22767000	23324577.2113943
2212	23820000	23844000	24084000	24924000	23484000	22764000	23331916.041979
2213	23865000	23841000	24081000	25041000	23601000	22761000	23339242.8785607
2214	23862000	23838000	24078000	25038000	23598000	22758000	23346581.7091454
2215	23907000	23835000	24075000	25035000	23715000	22875000	23353920.5397301
2216	23904000	23832000	24072000	25032000	23712000	22872000	23361259.3703148
2217	23901000	23829000	24069000	25029000	23709000	22869000	23368610.1949026
2218	23898000	23826000	24066000	25026000	23706000	22866000	23375961.0194903
2219	23895000	23823000	24063000	25023000	23703000	22863000	23383311.844078
2220	23892000	23820000	24060000	25020000	23700000	22860000	23390662.6686657
2221	23889000	23817000	24057000	25017000	23697000	22857000	23398001.4992504
2222	23886000	23814000	24054000	25014000	23694000	22854000	23405340.3298351
2223	23883000	23811000	24051000	25011000	23691000	22851000	23412679.1604198
2224	23880000	23808000	24048000	25008000	23688000	22848000	23420017.9910045
2225	23901000	23805000	24045000	25005000	23685000	22965000	23427356.8215892
2226	23898000	23802000	24042000	25002000	23682000	22962000	23434695.6521739
2227	23895000	23799000	24039000	24999000	23679000	22959000	23442022.4887556
2228	23892000	23796000	24036000	24996000	23676000	22956000	23449349.3253373
2229	23889000	23793000	24033000	24993000	23673000	22953000	23456676.161919
2230	23934000	23790000	24150000	24990000	23670000	23070000	23464002.9985008
2231	23931000	23787000	24147000	24987000	23667000	23067000	23471305.8470765
2232	23928000	23784000	24144000	24984000	23664000	23064000	23478608.6956522
2233	23925000	23781000	24141000	24981000	23661000	23061000	23485911.5442279
2234	23970000	23778000	24258000	25098000	23658000	23058000	23493226.3868066
2235	23991000	23895000	24255000	25095000	23655000	23055000	23500553.2233883
2236	24012000	23892000	24252000	25092000	23772000	23052000	23507868.065967
2237	24009000	23889000	24249000	25089000	23769000	23049000	23515182.9085457
2238	24030000	23886000	24246000	25086000	23886000	23046000	23522497.7511244
2239	24027000	23883000	24243000	25083000	23883000	23043000	23529800.5997002
2240	24024000	23880000	24240000	25080000	23880000	23040000	23537103.4482759
2241	24021000	23877000	24237000	25077000	23877000	23037000	23544418.2908546
2242	24018000	23874000	24234000	25074000	23874000	23034000	23551733.1334333
2243	24015000	23871000	24231000	25071000	23871000	23031000	23559047.976012
2244	24012000	23868000	24228000	25068000	23868000	23028000	23566362.8185907
2245	24009000	23865000	24225000	25065000	23865000	23025000	23573677.6611694
2246	24006000	23862000	24222000	25062000	23862000	23022000	23580992.5037481
2247	24003000	23859000	24219000	25059000	23859000	23019000	23588331.3343328
2248	2.4e+07	23856000	24216000	25056000	23856000	23016000	23595658.1709145
2249	23997000	23853000	24213000	25053000	23853000	23013000	23602973.0134933
2250	24042000	23850000	24330000	25050000	23970000	23010000	23610287.856072
2251	24039000	23847000	24327000	25047000	23967000	23007000	23617614.6926537
2252	24036000	23844000	24324000	25044000	23964000	23004000	23624929.5352324
2253	24057000	23961000	24321000	25041000	23961000	23001000	23632232.3838081
2254	24054000	23958000	24318000	25038000	23958000	22998000	23639523.2383808
2255	24051000	23955000	24315000	25035000	23955000	22995000	23646802.0989505
2256	24072000	23952000	24312000	25152000	23952000	22992000	23654092.9535232
2257	24093000	23949000	24309000	25149000	23949000	23109000	23661395.802099
2258	24090000	23946000	24306000	25146000	23946000	23106000	23668710.6446777
2259	24087000	23943000	24303000	25143000	23943000	23103000	23676025.4872564
2260	24108000	23940000	24420000	25140000	23940000	23100000	23683352.3238381
2261	24129000	23937000	24417000	25137000	24057000	23097000	23690679.1604198
2262	24126000	23934000	24414000	25134000	24054000	23094000	23698005.9970015
2263	24147000	24051000	24411000	25131000	24051000	23091000	23705320.8395802
2264	24144000	24048000	24408000	25128000	24048000	23088000	23712635.6821589
2265	24141000	24045000	24405000	25125000	24045000	23085000	23719950.5247376
2266	24162000	24042000	24402000	25122000	24042000	23202000	23727265.3673163
2267	24159000	24039000	24399000	25119000	24039000	23199000	23734580.2098951
2268	24180000	24156000	24396000	25116000	24036000	23196000	23741895.0524738
2269	24201000	24153000	24513000	25113000	24033000	23193000	23749209.8950525
2270	24198000	24150000	24510000	25110000	24030000	23190000	23756524.7376312
2271	24195000	24147000	24507000	25107000	24027000	23187000	23763827.5862069
2272	24192000	24144000	24504000	25104000	24024000	23184000	23771118.4407796
2273	24213000	24141000	24501000	25101000	24141000	23181000	23778421.2893553
2274	24210000	24138000	24498000	25098000	24138000	23178000	23785712.143928
2275	24207000	24135000	24495000	25095000	24135000	23175000	23792991.0044978
2276	24228000	24132000	24612000	25092000	24132000	23172000	23800269.8650675
2277	24273000	24249000	24609000	25089000	24129000	23289000	23807548.7256372
2278	24270000	24246000	24606000	25086000	24126000	23286000	23814839.5802099
2279	24291000	24243000	24603000	25083000	24243000	23283000	23822118.4407796
2280	24288000	24240000	24600000	25080000	24240000	23280000	23829397.3013493
2281	24309000	24357000	24597000	25077000	24237000	23277000	23836652.173913
2282	24306000	24354000	24594000	25074000	24234000	23274000	23843907.0464768
2283	24327000	24471000	24591000	25071000	24231000	23271000	23851161.9190405
2284	24324000	24468000	24588000	25068000	24228000	23268000	23858416.7916042
2285	24321000	24465000	24585000	25065000	24225000	23265000	23865671.6641679
2286	24318000	24462000	24582000	25062000	24222000	23262000	23872926.5367316
2287	24315000	24459000	24579000	25059000	24219000	23259000	23880157.4212894
2288	24312000	24456000	24576000	25056000	24216000	23256000	23887400.2998501
2289	24309000	24453000	24573000	25053000	24213000	23253000	23894643.1784108
2290	24330000	24450000	24570000	25050000	24210000	23370000	23901874.0629685
2291	24351000	24447000	24687000	25047000	24207000	23367000	23909128.9355322
2292	24348000	24444000	24684000	25044000	24204000	23364000	23916383.808096
2293	24345000	24441000	24681000	25041000	24201000	23361000	23923626.6866567
2294	24342000	24438000	24678000	25038000	24198000	23358000	23930857.5712144
2295	24363000	24435000	24675000	25035000	24195000	23475000	23938076.4617691
2296	24360000	24432000	24672000	25032000	24192000	23472000	23945295.3523238
2297	24357000	24429000	24669000	25029000	24189000	23469000	23952502.2488756
2298	24354000	24426000	24666000	25026000	24186000	23466000	23959685.1574213
2299	24375000	24543000	24663000	25023000	24183000	23463000	23966868.065967
2300	24372000	24540000	24660000	25020000	24180000	23460000	23974050.9745127
2301	24393000	24657000	24657000	25017000	24177000	23457000	23981233.8830585
2302	24414000	24654000	24654000	25134000	24174000	23454000	23988416.7916042
2303	24411000	24651000	24651000	25131000	24171000	23451000	23995587.7061469
2304	24408000	24648000	24648000	25128000	24168000	23448000	24002758.6206897
2305	24405000	24645000	24645000	25125000	24165000	23445000	24009917.5412294
2306	24402000	24642000	24642000	25122000	24162000	23442000	24017088.4557721
2307	24423000	24759000	24639000	25119000	24159000	23439000	24024235.3823088
2308	24420000	24756000	24636000	25116000	24156000	23436000	24031394.3028486
2309	24417000	24753000	24633000	25113000	24153000	23433000	24038541.2293853
2310	24414000	24750000	24630000	25110000	24150000	23430000	24045688.155922
2311	24411000	24747000	24627000	25107000	24147000	23427000	24052847.0764618
2312	24432000	24744000	24624000	25104000	24144000	23544000	24060005.9970015
2313	24453000	24741000	24621000	25221000	24141000	23541000	24067176.9115442
2314	24450000	24738000	24618000	25218000	24138000	23538000	24074347.826087
2315	24471000	24855000	24615000	25215000	24135000	23535000	24081518.7406297
2316	24492000	24852000	24732000	25212000	24132000	23532000	24088701.6491754
2317	24513000	24849000	24849000	25209000	24129000	23529000	24095884.5577211
2318	24534000	24846000	24846000	25326000	24126000	23526000	24103079.4602699
2319	24531000	24843000	24843000	25323000	24123000	23523000	24110274.3628186
2320	24528000	24840000	24840000	25320000	24120000	23520000	24117481.2593703
2321	24549000	24837000	24837000	25437000	24117000	23517000	24124676.161919
2322	24546000	24834000	24834000	25434000	24114000	23514000	24131883.0584708
2323	24567000	24831000	24831000	25431000	24111000	23631000	24139065.9670165
2324	24564000	24828000	24828000	25428000	24108000	23628000	24146236.8815592
2325	24561000	24825000	24825000	25425000	24105000	23625000	24153395.802099
2326	24558000	24822000	24822000	25422000	24102000	23622000	24160554.7226387
2327	24579000	24819000	24819000	25419000	24219000	23619000	24167713.6431784
2328	24576000	24816000	24816000	25416000	24216000	23616000	24174860.5697151
2329	24573000	24813000	24813000	25413000	24213000	23613000	24182019.4902549
2330	24594000	24930000	24810000	25410000	24210000	23610000	24189178.4107946
2331	24615000	24927000	24927000	25407000	24207000	23607000	24196325.3373313
2332	24636000	24924000	24924000	25404000	24324000	23604000	24203472.2638681
2333	24633000	24921000	24921000	25401000	24321000	23601000	24210619.1904048
2334	24630000	24918000	24918000	25398000	24318000	23598000	24217754.1229385
2335	24627000	24915000	24915000	25395000	24315000	23595000	24224889.0554723
2336	24624000	24912000	24912000	25392000	24312000	23592000	24232011.994003
2337	24645000	24909000	24909000	25389000	24429000	23589000	24239134.9325337
2338	24666000	24906000	24906000	25386000	24546000	23586000	24246269.8650675
2339	24663000	24903000	24903000	25383000	24543000	23583000	24253428.7856072
2340	24660000	24900000	24900000	25380000	24540000	23580000	24260575.7121439
2341	24681000	24897000	25017000	25377000	24537000	23577000	24267734.6326837
2342	24702000	24894000	25014000	25494000	24534000	23574000	24274893.5532234
2343	24699000	24891000	25011000	25491000	24531000	23571000	24282052.4737631
2344	24720000	24888000	25008000	25488000	24648000	23568000	24289211.3943029
2345	24717000	24885000	25005000	25485000	24645000	23565000	24296358.3208396
2346	24714000	24882000	25002000	25482000	24642000	23562000	24303505.2473763
2347	24783000	24999000	24999000	25599000	24759000	23559000	24310640.17991
2348	24804000	24996000	24996000	25716000	24756000	23556000	24317787.1064468
2349	24801000	24993000	24993000	25713000	24753000	23553000	24324934.0329835
2350	24798000	24990000	24990000	25710000	24750000	23550000	24332080.9595202
2351	24795000	24987000	24987000	25707000	24747000	23547000	24339227.886057
2352	24792000	24984000	24984000	25704000	24744000	23544000	24346362.8185907
2353	24789000	24981000	24981000	25701000	24741000	23541000	24353497.7511244
2354	24786000	24978000	24978000	25698000	24738000	23538000	24360608.6956522
2355	24783000	24975000	24975000	25695000	24735000	23535000	24367719.6401799
2356	24804000	24972000	24972000	25692000	24732000	23652000	24374842.5787106
2357	24801000	24969000	24969000	25689000	24729000	23649000	24381953.5232384
2358	24822000	24966000	24966000	25686000	24846000	23646000	24389064.4677661
2359	24819000	24963000	24963000	25683000	24843000	23643000	24396187.4062969
2360	24816000	24960000	24960000	25680000	24840000	23640000	24403310.3448276
2361	24813000	24957000	24957000	25677000	24837000	23637000	24410433.2833583
2362	24810000	24954000	24954000	25674000	24834000	23634000	24417556.2218891
2363	24831000	25071000	24951000	25671000	24831000	23631000	24424691.1544228
2364	24828000	25068000	24948000	25668000	24828000	23628000	24431850.0749625
2365	24849000	25065000	25065000	25665000	24825000	23625000	24439008.9955022
2366	24846000	25062000	25062000	25662000	24822000	23622000	24446167.916042
2367	24867000	25059000	25059000	25779000	24819000	23619000	24453338.8305847
2368	24864000	25056000	25056000	25776000	24816000	23616000	24460509.7451274
