envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
1773	20193000	19761000	20721000	20601000	20841000	19041000	19843074.9625187
1774	20238000	19758000	20718000	20718000	20958000	19038000	19851541.2293853
1775	20235000	19755000	20715000	20715000	20955000	19035000	19860007.4962519
1776	20256000	19752000	20712000	20832000	20952000	19032000	19868473.7631184
1777	20301000	19749000	20829000	20949000	20949000	19029000	19876952.023988
1778	20298000	19746000	20826000	20946000	20946000	19026000	19885430.2848576
1779	20295000	19743000	20823000	20943000	20943000	19023000	19893896.5517241
1780	20340000	19740000	20940000	20940000	20940000	19140000	19902362.8185907
1781	20361000	19857000	20937000	20937000	20937000	19137000	19910829.0854573
1782	20382000	19854000	21054000	20934000	20934000	19134000	19919295.3523238
1783	20379000	19851000	21051000	20931000	20931000	19131000	19927773.6131934
1784	20400000	19848000	21048000	20928000	20928000	19248000	19936239.88006
1785	20421000	19845000	21045000	21045000	20925000	19245000	19944706.1469265
1786	20442000	19842000	21042000	21042000	21042000	19242000	19953172.4137931
1787	20439000	19839000	21039000	21039000	21039000	19239000	19961638.6806597
1788	20460000	19956000	21036000	21036000	21036000	19236000	19970080.9595202
1789	20505000	19953000	21153000	21033000	21033000	19353000	19978523.2383808
1790	20502000	19950000	21150000	21030000	21030000	19350000	19986953.5232384
1791	20523000	19947000	21147000	21147000	21027000	19347000	19995371.814093
1792	20520000	19944000	21144000	21144000	21024000	19344000	20003790.1049475
1793	20517000	19941000	21141000	21141000	21021000	19341000	20012220.3898051
1794	20538000	19938000	21258000	21138000	21018000	19338000	20020650.6746627
1795	20535000	19935000	21255000	21135000	21015000	19335000	20029080.9595202
1796	20556000	19932000	21252000	21132000	21132000	19332000	20037499.2503748
1797	20553000	19929000	21249000	21129000	21129000	19329000	20045905.5472264
1798	20550000	19926000	21246000	21126000	21126000	19326000	20054311.844078
1799	20571000	19923000	21243000	21243000	21123000	19323000	20062718.1409295
1800	20568000	19920000	21240000	21240000	21120000	19320000	20071124.4377811
1801	20565000	19917000	21237000	21237000	21117000	19317000	20079530.7346327
1802	20562000	19914000	21234000	21234000	21114000	19314000	20087925.0374813
1803	20607000	20031000	21231000	21351000	21111000	19311000	20096307.3463268
1804	20604000	20028000	21228000	21348000	21108000	19308000	20104677.6611694
1805	20601000	20025000	21225000	21345000	21105000	19305000	20113035.982009
1806	20622000	20022000	21222000	21342000	21102000	19422000	20121382.3088456
1807	20619000	20019000	21219000	21339000	21099000	19419000	20129728.6356822
1808	20640000	20016000	21336000	21336000	21096000	19416000	20138062.9685157
1809	20685000	20013000	21333000	21453000	21093000	19533000	20146397.3013493
1810	20706000	20010000	21450000	21450000	21090000	19530000	20154743.6281859
1811	20703000	20007000	21447000	21447000	21087000	19527000	20163089.9550225
1812	20700000	20004000	21444000	21444000	21084000	19524000	20171424.2878561
1813	20745000	20001000	21561000	21441000	21201000	19521000	20179746.6266867
1814	20742000	19998000	21558000	21438000	21198000	19518000	20188032.9835082
1815	20739000	19995000	21555000	21435000	21195000	19515000	20196307.3463268
1816	20736000	19992000	21552000	21432000	21192000	19512000	20204581.7091454
1817	20781000	19989000	21549000	21429000	21309000	19629000	20212856.071964
1818	20778000	19986000	21546000	21426000	21306000	19626000	20221130.4347826
1819	20799000	20103000	21543000	21423000	21303000	19623000	20229380.8095952
1820	20820000	20100000	21540000	21420000	21300000	19740000	20237631.1844078
1821	20817000	20097000	21537000	21417000	21297000	19737000	20245881.5592204
1822	20814000	20094000	21534000	21414000	21294000	19734000	20254119.94003
1823	20811000	20091000	21531000	21411000	21291000	19731000	20262370.3148426
1824	20808000	20088000	21528000	21408000	21288000	19728000	20270632.6836582
1825	20805000	20085000	21525000	21405000	21285000	19725000	20278907.0464768
1826	20826000	20202000	21522000	21402000	21282000	19722000	20287181.4092954
1827	20847000	20319000	21519000	21399000	21279000	19719000	20295455.7721139
1828	20844000	20316000	21516000	21396000	21276000	19716000	20303730.1349325
1829	20841000	20313000	21513000	21393000	21273000	19713000	20312016.4917541
1830	20862000	20310000	21510000	21390000	21270000	19830000	20320302.8485757
1831	20859000	20307000	21507000	21387000	21267000	19827000	20328577.2113943
1832	20880000	20424000	21504000	21384000	21264000	19824000	20336851.5742129
1833	20877000	20421000	21501000	21381000	21261000	19821000	20345113.9430285
1834	20874000	20418000	21498000	21378000	21258000	19818000	20353376.3118441
1835	20871000	20415000	21495000	21375000	21255000	19815000	20361626.6866567
1836	20868000	20412000	21492000	21372000	21252000	19812000	20369865.0674663
1837	20865000	20409000	21489000	21369000	21249000	19809000	20378127.4362819
1838	20862000	20406000	21486000	21366000	21246000	19806000	20386377.8110945
1839	20883000	20403000	21483000	21363000	21243000	19923000	20394604.197901
1840	20928000	20400000	21600000	21480000	21240000	19920000	20402818.5907046
1841	20949000	20397000	21717000	21477000	21237000	19917000	20411044.9775112
1842	20946000	20394000	21714000	21474000	21234000	19914000	20419247.3763118
1843	20943000	20391000	21711000	21471000	21231000	19911000	20427449.7751124
1844	20940000	20388000	21708000	21468000	21228000	19908000	20435652.173913
1845	20937000	20385000	21705000	21465000	21225000	19905000	20443830.5847076
1846	20958000	20382000	21702000	21582000	21222000	19902000	20452008.9955023
1847	21003000	20499000	21819000	21579000	21219000	19899000	20460199.4002998
1848	21024000	20496000	21816000	21576000	21216000	20016000	20468389.8050974
1849	21021000	20493000	21813000	21573000	21213000	20013000	20476580.2098951
1850	21018000	20490000	21810000	21570000	21210000	20010000	20484770.6146927
1851	21015000	20487000	21807000	21567000	21207000	20007000	20492961.0194903
1852	21012000	20484000	21804000	21564000	21204000	20004000	20501151.4242879
1853	21009000	20481000	21801000	21561000	21201000	20001000	20509341.8290855
1854	21054000	20478000	21798000	21558000	21318000	20118000	20517544.2278861
1855	21051000	20475000	21795000	21555000	21315000	20115000	20525746.6266867
1856	21048000	20472000	21792000	21552000	21312000	20112000	20533937.0314843
1857	21069000	20469000	21789000	21549000	21309000	20229000	20542151.4242879
1858	21090000	20466000	21906000	21546000	21306000	20226000	20550377.8110945
1859	21111000	20463000	21903000	21543000	21303000	20343000	20558604.197901
1860	21108000	20460000	21900000	21540000	21300000	20340000	20566842.5787106
1861	21129000	20457000	21897000	21657000	21297000	20337000	20575092.9535232
1862	21126000	20454000	21894000	21654000	21294000	20334000	20583355.3223388
1863	21147000	20571000	21891000	21651000	21291000	20331000	20591617.6911544
1864	21168000	20568000	21888000	21648000	21408000	20328000	20599856.071964
1865	21189000	20685000	21885000	21645000	21405000	20325000	20608082.4587706
1866	21186000	20682000	21882000	21642000	21402000	20322000	20616296.8515742
1867	21183000	20679000	21879000	21639000	21399000	20319000	20624511.2443778
1868	21180000	20676000	21876000	21636000	21396000	20316000	20632725.6371814
1869	21177000	20673000	21873000	21633000	21393000	20313000	20640964.017991
1870	21174000	20670000	21870000	21630000	21390000	20310000	20649202.3988006
1871	21195000	20667000	21867000	21747000	21387000	20307000	20657416.7916042
1872	21192000	20664000	21864000	21744000	21384000	20304000	20665631.1844078
1873	21189000	20661000	21861000	21741000	21381000	20301000	20673833.5832084
1874	21234000	20778000	21858000	21738000	21498000	20298000	20682059.970015
1875	21231000	20775000	21855000	21735000	21495000	20295000	20690262.3688156
1876	21252000	20772000	21852000	21732000	21612000	20292000	20698464.7676162
1877	21273000	20769000	21849000	21729000	21609000	20409000	20706667.1664168
1878	21342000	20886000	21846000	21726000	21726000	20526000	20714857.5712144
1879	21339000	20883000	21843000	21723000	21723000	20523000	20723059.970015
1880	21336000	20880000	21840000	21720000	21720000	20520000	20731274.3628186
1881	21357000	20877000	21837000	21717000	21837000	20517000	20739488.7556222
1882	21354000	20874000	21834000	21714000	21834000	20514000	20747703.1484258
1883	21351000	20871000	21831000	21711000	21831000	20511000	20755917.5412294
1884	21348000	20868000	21828000	21708000	21828000	20508000	20764131.934033
1885	21345000	20865000	21825000	21705000	21825000	20505000	20772334.3328336
1886	21366000	20982000	21822000	21702000	21822000	20502000	20780536.7316342
1887	21363000	20979000	21819000	21699000	21819000	20499000	20788739.1304348
1888	21360000	20976000	21816000	21696000	21816000	20496000	20796929.5352324
1889	21405000	21093000	21933000	21693000	21813000	20493000	20805107.946027
1890	21402000	21090000	21930000	21690000	21810000	20490000	20813286.3568216
1891	21447000	21087000	21927000	21807000	21807000	20607000	20821452.7736132
1892	21468000	21204000	21924000	21804000	21804000	20604000	20829619.1904048
1893	21465000	21201000	21921000	21801000	21801000	20601000	20837773.6131934
1894	21462000	21198000	21918000	21798000	21798000	20598000	20845916.041979
1895	21459000	21195000	21915000	21795000	21795000	20595000	20854046.4767616
1896	21456000	21192000	21912000	21792000	21792000	20592000	20862164.9175412
1897	21477000	21189000	21909000	21789000	21789000	20709000	20870271.3643178
1898	21474000	21186000	21906000	21786000	21786000	20706000	20878365.8170915
1899	21471000	21183000	21903000	21783000	21783000	20703000	20886472.2638681
1900	21492000	21180000	21900000	21780000	21900000	20700000	20894578.7106447
1901	21513000	21177000	21897000	21777000	22017000	20697000	20902685.1574213
1902	21534000	21174000	21894000	21774000	22014000	20814000	20910791.6041979
1903	21555000	21291000	21891000	21771000	22011000	20811000	20918898.0509745
1904	21552000	21288000	21888000	21768000	22008000	20808000	20927028.4857571
1905	21549000	21285000	21885000	21765000	22005000	20805000	20935170.9145427
1906	21594000	21282000	21882000	21762000	22122000	20922000	20943325.3373313
1907	21615000	21279000	21999000	21759000	22119000	20919000	20951467.7661169
1908	21612000	21276000	21996000	21756000	22116000	20916000	20959622.1889055
1909	21609000	21273000	21993000	21753000	22113000	20913000	20967776.6116942
1910	21606000	21270000	21990000	21750000	22110000	20910000	20975895.0524738
1911	21603000	21267000	21987000	21747000	22107000	20907000	20984025.4872564
1912	21600000	21264000	21984000	21744000	22104000	20904000	20992155.922039
1913	21597000	21261000	21981000	21741000	22101000	20901000	21000286.3568216
1914	21594000	21258000	21978000	21738000	22098000	20898000	21008416.7916042
1915	21615000	21255000	22095000	21735000	22095000	20895000	21016547.2263868
1916	21636000	21252000	22212000	21732000	22092000	20892000	21024677.6611694
1917	21657000	21249000	22329000	21729000	22089000	20889000	21032808.095952
1918	21678000	21246000	22446000	21726000	22086000	20886000	21040938.5307346
1919	21675000	21243000	22443000	21723000	22083000	20883000	21049080.9595202
1920	21696000	21240000	22440000	21720000	22080000	2.1e+07	21057223.3883058
1921	21693000	21237000	22437000	21717000	22077000	20997000	21065377.8110945
1922	21714000	21234000	22434000	21714000	22074000	21114000	21073544.2278861
1923	21735000	21231000	22431000	21711000	22191000	21111000	21081710.6446777
1924	21732000	21228000	22428000	21708000	22188000	21108000	21089877.0614693
1925	21729000	21225000	22425000	21705000	22185000	21105000	21098031.4842579
1926	21726000	21222000	22422000	21702000	22182000	21102000	21106185.9070465
1927	21747000	21219000	22419000	21699000	22179000	21219000	21114328.3358321
1928	21744000	21216000	22416000	21696000	22176000	21216000	21122458.7706147
1929	21741000	21213000	22413000	21693000	22173000	21213000	21130589.2053973
1930	21738000	21210000	22410000	21690000	22170000	21210000	21138719.6401799
1931	21735000	21207000	22407000	21687000	22167000	21207000	21146850.0749625
1932	21732000	21204000	22404000	21684000	22164000	21204000	21154968.5157421
1933	21753000	21201000	22401000	21801000	22161000	21201000	21163086.9565217
1934	21750000	21198000	22398000	21798000	22158000	21198000	21171217.3913043
1935	21771000	21195000	22395000	21915000	22155000	21195000	21179359.82009
1936	21816000	21312000	22392000	21912000	22152000	21312000	21187514.2428786
1937	21813000	21309000	22389000	21909000	22149000	21309000	21195656.6716642
1938	21810000	21306000	22386000	21906000	22146000	21306000	21203787.1064468
1939	21831000	21303000	22503000	21903000	22143000	21303000	21211905.5472264
1940	21828000	21300000	22500000	21900000	22140000	21300000	21220023.988006
1941	21849000	21297000	22617000	21897000	22137000	21297000	21228154.4227886
1942	21894000	21414000	22614000	21894000	22254000	21294000	21236284.8575712
1943	21891000	21411000	22611000	21891000	22251000	21291000	21244415.2923538
1944	21888000	21408000	22608000	21888000	22248000	21288000	21252545.7271364
1945	21885000	21405000	22605000	21885000	22245000	21285000	21260664.167916
1946	21882000	21402000	22602000	21882000	22242000	21282000	21268782.6086957
1947	21879000	21399000	22599000	21879000	22239000	21279000	21276889.0554723
1948	21876000	21396000	22596000	21876000	22236000	21276000	21284995.5022489
1949	21873000	21393000	22593000	21873000	22233000	21273000	21293101.9490255
1950	21870000	21390000	22590000	21870000	22230000	21270000	21301208.3958021
1951	21867000	21387000	22587000	21867000	22227000	21267000	21309314.8425787
1952	21864000	21384000	22584000	21864000	22224000	21264000	21317433.2833583
1953	21861000	21381000	22581000	21861000	22221000	21261000	21325539.7301349
1954	21882000	21498000	22578000	21858000	22218000	21258000	21333634.1829085
1955	21903000	21495000	22575000	21855000	22215000	21375000	21341740.6296852
1956	21900000	21492000	22572000	21852000	22212000	21372000	21349823.0884558
1957	21921000	21609000	22569000	21849000	22209000	21369000	21357893.5532234
1958	21942000	21606000	22566000	21846000	22206000	21486000	21365976.011994
1959	21939000	21603000	22563000	21843000	22203000	21483000	21374058.4707646
1960	21984000	21600000	22680000	21960000	22200000	21480000	21382128.9355322
1961	22005000	21597000	22797000	21957000	22197000	21477000	21390199.4002999
1962	22002000	21594000	22794000	21954000	22194000	21474000	21398269.8650675
1963	22023000	21591000	22791000	21951000	22191000	21591000	21406340.3298351
1964	22044000	21588000	22908000	21948000	22188000	21588000	21414422.7886057
1965	22041000	21585000	22905000	21945000	22185000	21585000	21422505.2473763
1966	22062000	21582000	23022000	21942000	22182000	21582000	21430587.7061469
