envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
17396	45156000	45612000	43812000	46092000	45252000	45012000	45178968.5157421
17397	45153000	45609000	43809000	46089000	45249000	45009000	45177743.6281859
17398	45150000	45606000	43806000	46086000	45246000	45006000	45176518.7406297
17399	45147000	45603000	43803000	46083000	45243000	45003000	45175293.8530735
17400	45144000	45600000	43800000	46080000	45240000	4.5e+07	45174068.9655172
17401	45141000	45597000	43797000	46077000	45237000	44997000	45172844.077961
17402	45138000	45594000	43794000	46074000	45234000	44994000	45171607.1964018
17403	45135000	45591000	43791000	46071000	45231000	44991000	45170370.3148426
17404	45132000	45588000	43788000	46068000	45228000	44988000	45169133.4332834
17405	45129000	45585000	43785000	46065000	45225000	44985000	45167896.5517241
17406	45126000	45582000	43782000	46062000	45222000	44982000	45166659.6701649
17407	45123000	45579000	43779000	46059000	45219000	44979000	45165422.7886057
17408	45120000	45576000	43776000	46056000	45216000	44976000	45164185.9070465
17409	45117000	45573000	43773000	46053000	45213000	44973000	45162937.0314843
17410	45114000	45570000	43770000	46050000	45210000	44970000	45161688.155922
17411	45111000	45567000	43767000	46047000	45207000	44967000	45160439.2803598
17412	45108000	45564000	43764000	46044000	45204000	44964000	45159190.4047976
17413	45105000	45561000	43761000	46041000	45201000	44961000	45157953.5232384
17414	45102000	45558000	43758000	46038000	45198000	44958000	45156704.6476762
17415	45099000	45555000	43755000	46035000	45195000	44955000	45155455.7721139
17416	45096000	45552000	43752000	46032000	45192000	44952000	45154206.8965517
17417	45093000	45549000	43749000	46029000	45189000	44949000	45152946.0269865
17418	45090000	45546000	43746000	46026000	45186000	44946000	45151685.1574213
17419	45111000	45543000	43743000	46023000	45303000	44943000	45150424.2878561
17420	45108000	45540000	43740000	46020000	45300000	44940000	45149163.4182909
17421	45105000	45537000	43737000	46017000	45297000	44937000	45147902.5487256
17422	45102000	45534000	43734000	46014000	45294000	44934000	45146641.6791604
17423	45099000	45531000	43731000	46011000	45291000	44931000	45145380.8095952
17424	45096000	45528000	43728000	46008000	45288000	44928000	45144119.94003
17425	45117000	45525000	43725000	46125000	45285000	44925000	45142859.0704648
17426	45114000	45522000	43722000	46122000	45282000	44922000	45141586.2068965
17427	45111000	45519000	43719000	46119000	45279000	44919000	45140313.3433283
17428	45108000	45516000	43716000	46116000	45276000	44916000	45139040.4797601
17429	45105000	45513000	43713000	46113000	45273000	44913000	45137767.6161919
17430	45102000	45510000	43710000	46110000	45270000	44910000	45136494.7526237
17431	45099000	45507000	43707000	46107000	45267000	44907000	45135221.8890555
17432	45096000	45504000	43704000	46104000	45264000	44904000	45133949.0254873
17433	45093000	45501000	43701000	46101000	45261000	44901000	45132676.161919
17434	45090000	45498000	43698000	46098000	45258000	44898000	45131403.2983508
17435	45087000	45495000	43695000	46095000	45255000	44895000	45130130.4347826
17436	45084000	45492000	43692000	46092000	45252000	44892000	45128857.5712144
17437	45081000	45489000	43689000	46089000	45249000	44889000	45127572.7136432
17438	45078000	45486000	43686000	46086000	45246000	44886000	45126287.856072
17439	45075000	45483000	43683000	46083000	45243000	44883000	45124991.0044978
17440	45072000	45480000	43680000	46080000	45240000	44880000	45123694.1529235
17441	45069000	45477000	43677000	46077000	45237000	44877000	45122397.3013493
17442	45066000	45474000	43674000	46074000	45234000	44874000	45121112.4437781
17443	45063000	45471000	43671000	46071000	45231000	44871000	45119827.5862069
17444	45060000	45468000	43668000	46068000	45228000	44868000	45118542.7286357
17445	45057000	45465000	43665000	46065000	45225000	44865000	45117269.8650675
17446	45078000	45462000	43662000	46062000	45342000	44862000	45115997.0014993
17447	45075000	45459000	43659000	46059000	45339000	44859000	45114724.137931
17448	45072000	45456000	43656000	46056000	45336000	44856000	45113451.2743628
17449	45093000	45453000	43773000	46053000	45333000	44853000	45112190.4047976
17450	45090000	45450000	43770000	46050000	45330000	44850000	45110929.5352324
17451	45087000	45447000	43767000	46047000	45327000	44847000	45109680.6596702
17452	45084000	45444000	43764000	46044000	45324000	44844000	45108431.7841079
17453	45081000	45441000	43761000	46041000	45321000	44841000	45107182.9085457
17454	45078000	45438000	43758000	46038000	45318000	44838000	45105934.0329835
17455	45075000	45435000	43755000	46035000	45315000	44835000	45104685.1574213
17456	45072000	45432000	43752000	46032000	45312000	44832000	45103436.2818591
17457	45069000	45429000	43749000	46029000	45309000	44829000	45102187.4062969
17458	45066000	45426000	43746000	46026000	45306000	44826000	45100926.5367316
17459	45063000	45423000	43743000	46023000	45303000	44823000	45099665.6671664
17460	45060000	45420000	43740000	46020000	45300000	44820000	45098404.7976012
17461	45057000	45417000	43737000	46017000	45297000	44817000	45097143.928036
17462	45054000	45414000	43734000	46014000	45294000	44814000	45095883.0584708
17463	45075000	45411000	43851000	46011000	45291000	44811000	45094622.1889056
17464	45072000	45408000	43848000	46008000	45288000	44808000	45093361.3193403
17465	45069000	45405000	43845000	46005000	45285000	44805000	45092100.4497751
17466	45066000	45402000	43842000	46002000	45282000	44802000	45090839.5802099
17467	45063000	45399000	43839000	45999000	45279000	44799000	45089578.7106447
17468	45084000	45516000	43836000	45996000	45276000	44796000	45088317.8410795
17469	45081000	45513000	43833000	45993000	45273000	44793000	45087056.9715142
17470	45078000	45510000	43830000	45990000	45270000	44790000	45085796.101949
17471	45075000	45507000	43827000	45987000	45267000	44787000	45084547.2263868
17472	45072000	45504000	43824000	45984000	45264000	44784000	45083298.3508246
17473	45069000	45501000	43821000	45981000	45261000	44781000	45082049.4752624
17474	45066000	45498000	43818000	45978000	45258000	44778000	45080800.5997002
17475	45063000	45495000	43815000	45975000	45255000	44775000	45079551.7241379
17476	45060000	45492000	43812000	45972000	45252000	44772000	45078302.8485757
17477	45081000	45489000	43809000	45969000	45249000	44889000	45077053.9730135
17478	45078000	45486000	43806000	45966000	45246000	44886000	45075805.0974513
17479	45075000	45483000	43803000	45963000	45243000	44883000	45074544.2278861
17480	45072000	45480000	43800000	45960000	45240000	44880000	45073283.3583208
17481	45069000	45477000	43797000	45957000	45237000	44877000	45072022.4887556
17482	45066000	45474000	43794000	45954000	45234000	44874000	45070773.6131934
17483	45063000	45471000	43791000	45951000	45231000	44871000	45069524.7376312
17484	45084000	45468000	43908000	45948000	45228000	44868000	45068275.862069
17485	45081000	45465000	43905000	45945000	45225000	44865000	45067026.9865067
17486	45078000	45462000	43902000	45942000	45222000	44862000	45065778.1109445
17487	45075000	45459000	43899000	45939000	45219000	44859000	45064529.2353823
17488	45072000	45456000	43896000	45936000	45216000	44856000	45063268.3658171
17489	45069000	45453000	43893000	45933000	45213000	44853000	45062007.4962519
17490	45066000	45450000	43890000	45930000	45210000	44850000	45060746.6266867
17491	45087000	45447000	43887000	46047000	45207000	44847000	45059485.7571214
17492	45084000	45444000	43884000	46044000	45204000	44844000	45058224.8875562
17493	45081000	45441000	43881000	46041000	45201000	44841000	45056964.017991
17494	45078000	45438000	43878000	46038000	45198000	44838000	45055703.1484258
17495	45075000	45435000	43875000	46035000	45195000	44835000	45054430.2848576
17496	45072000	45432000	43872000	46032000	45192000	44832000	45053157.4212894
17497	45069000	45429000	43869000	46029000	45189000	44829000	45051884.5577211
17498	45066000	45426000	43866000	46026000	45186000	44826000	45050611.6941529
17499	45063000	45423000	43863000	46023000	45183000	44823000	45049350.8245877
17500	45060000	45420000	43860000	46020000	45180000	44820000	45048089.9550225
17501	45057000	45417000	43857000	46017000	45177000	44817000	45046829.0854573
17502	45054000	45414000	43854000	46014000	45174000	44814000	45045568.2158921
17503	45051000	45411000	43851000	46011000	45171000	44811000	45044307.3463268
17504	45048000	45408000	43848000	46008000	45168000	44808000	45043046.4767616
17505	45045000	45405000	43845000	46005000	45165000	44805000	45041785.6071964
17506	45042000	45402000	43842000	46002000	45162000	44802000	45040524.7376312
17507	45039000	45399000	43839000	45999000	45159000	44799000	45039263.868066
17508	45036000	45396000	43836000	45996000	45156000	44796000	45038002.9985008
17509	45033000	45393000	43833000	45993000	45153000	44793000	45036742.1289355
17510	45030000	45390000	43830000	45990000	45150000	44790000	45035481.2593703
17511	45027000	45387000	43827000	45987000	45147000	44787000	45034220.3898051
17512	45024000	45384000	43824000	45984000	45144000	44784000	45032959.5202399
17513	45045000	45381000	43821000	45981000	45141000	44901000	45031698.6506747
17514	45042000	45378000	43818000	45978000	45138000	44898000	45030425.7871064
17515	45039000	45375000	43815000	45975000	45135000	44895000	45029164.9175412
17516	45060000	45372000	43932000	45972000	45132000	44892000	45027904.047976
17517	45057000	45369000	43929000	45969000	45129000	44889000	45026643.1784108
17518	45054000	45366000	43926000	45966000	45126000	44886000	45025382.3088456
17519	45051000	45363000	43923000	45963000	45123000	44883000	45024121.4392804
17520	45048000	45360000	43920000	45960000	45120000	44880000	45022860.5697151
17521	45045000	45357000	43917000	45957000	45117000	44877000	45021587.7061469
17522	45042000	45354000	43914000	45954000	45114000	44874000	45020314.8425787
17523	45039000	45351000	43911000	45951000	45111000	44871000	45019041.9790105
17524	45036000	45348000	43908000	45948000	45108000	44868000	45017769.1154423
17525	45033000	45345000	43905000	45945000	45105000	44865000	45016496.2518741
17526	45030000	45342000	43902000	45942000	45102000	44862000	45015223.3883058
17527	45027000	45339000	43899000	45939000	45099000	44859000	45013950.5247376
17528	45048000	45456000	43896000	45936000	45096000	44856000	45012677.6611694
17529	45045000	45453000	43893000	45933000	45093000	44853000	45011404.7976012
17530	45042000	45450000	43890000	45930000	45090000	44850000	45010131.934033
17531	45039000	45447000	43887000	45927000	45087000	44847000	45008859.0704648
17532	45036000	45444000	43884000	45924000	45084000	44844000	45007586.2068965
17533	45033000	45441000	43881000	45921000	45081000	44841000	45006301.3493253
17534	45054000	45438000	43998000	45918000	45078000	44838000	45005016.4917541
17535	45051000	45435000	43995000	45915000	45075000	44835000	45003731.6341829
17536	45048000	45432000	43992000	45912000	45072000	44832000	45002446.7766117
17537	45045000	45429000	43989000	45909000	45069000	44829000	45001161.9190405
17538	45042000	45426000	43986000	45906000	45066000	44826000	44999877.0614693
17539	45039000	45423000	43983000	45903000	45063000	44823000	44998604.1979011
17540	45036000	45420000	43980000	45900000	45060000	44820000	44997331.3343328
17541	45033000	45417000	43977000	45897000	45057000	44817000	44996058.4707646
17542	45030000	45414000	43974000	45894000	45054000	44814000	44994785.6071964
17543	45027000	45411000	43971000	45891000	45051000	44811000	44993512.7436282
17544	45024000	45408000	43968000	45888000	45048000	44808000	44992239.88006
17545	45021000	45405000	43965000	45885000	45045000	44805000	44990967.0164918
17546	45018000	45402000	43962000	45882000	45042000	44802000	44989694.1529235
17547	45015000	45399000	43959000	45879000	45039000	44799000	44988445.2773613
17548	45012000	45396000	43956000	45876000	45036000	44796000	44987196.4017991
17549	45009000	45393000	43953000	45873000	45033000	44793000	44985947.5262369
17550	45006000	45390000	43950000	45870000	45030000	44790000	44984698.6506747
17551	45003000	45387000	43947000	45867000	45027000	44787000	44983449.7751124
17552	4.5e+07	45384000	43944000	45864000	45024000	44784000	44982200.8995502
17553	44997000	45381000	43941000	45861000	45021000	44781000	44980952.023988
17554	44994000	45378000	43938000	45858000	45018000	44778000	44979703.1484258
17555	44991000	45375000	43935000	45855000	45015000	44775000	44978466.2668666
17556	44988000	45372000	43932000	45852000	45012000	44772000	44977229.3853073
17557	44985000	45369000	43929000	45849000	45009000	44769000	44975992.5037481
17558	44982000	45366000	43926000	45846000	45006000	44766000	44974755.6221889
17559	44979000	45363000	43923000	45843000	45003000	44763000	44973518.7406297
17560	44976000	45360000	43920000	45840000	4.5e+07	44760000	44972281.8590705
17561	44973000	45357000	43917000	45837000	44997000	44757000	44971044.9775112
17562	44970000	45354000	43914000	45834000	44994000	44754000	44969808.095952
17563	44991000	45351000	44031000	45831000	44991000	44751000	44968571.2143928
17564	44988000	45348000	44028000	45828000	44988000	44748000	44967334.3328336
17565	44985000	45345000	44025000	45825000	44985000	44745000	44966097.4512744
17566	44982000	45342000	44022000	45822000	44982000	44742000	44964860.5697151
17567	44979000	45339000	44019000	45819000	44979000	44739000	44963623.6881559
17568	4.5e+07	45456000	44016000	45816000	44976000	44736000	44962398.8005997
17569	44997000	45453000	44013000	45813000	44973000	44733000	44961161.9190405
17570	44994000	45450000	44010000	45810000	44970000	44730000	44959925.0374813
17571	44991000	45447000	44007000	45807000	44967000	44727000	44958688.155922
17572	44988000	45444000	44004000	45804000	44964000	44724000	44957451.2743628
17573	45009000	45561000	44001000	45801000	44961000	44721000	44956214.3928036
17574	45006000	45558000	43998000	45798000	44958000	44718000	44954953.5232384
17575	45003000	45555000	43995000	45795000	44955000	44715000	44953692.6536732
17576	45024000	45552000	43992000	45912000	44952000	44712000	44952431.7841079
17577	45045000	45549000	43989000	45909000	45069000	44709000	44951170.9145427
17578	45042000	45546000	43986000	45906000	45066000	44706000	44949910.0449775
17579	45039000	45543000	43983000	45903000	45063000	44703000	44948649.1754123
17580	45036000	45540000	43980000	45900000	45060000	44700000	44947388.3058471
17581	45033000	45537000	43977000	45897000	45057000	44697000	44946127.4362819
